timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-08-07 10:30:00,0.0766,0.0766,0.0651,0.0718,10989706,INUSDT,2025-08-07 15:30:00,0
2025-08-07 10:31:00,0.0718,0.08445,0.07148,0.08028,16393304,INUSDT,2025-08-07 15:30:00,1
2025-08-07 10:32:00,0.08028,0.082,0.07445,0.07592,11147645,INUSDT,2025-08-07 15:30:00,2
2025-08-07 10:33:00,0.07588,0.07734,0.073,0.07715,8594286,INUSDT,2025-08-07 15:30:00,3
2025-08-07 10:34:00,0.07716,0.0789,0.076,0.0773,6889176,INUSDT,2025-08-07 15:30:00,4
2025-08-07 10:35:00,0.0773,0.08077,0.07633,0.07932,8441168,INUSDT,2025-08-07 15:30:00,5
2025-08-07 10:36:00,0.07937,0.08218,0.0784,0.07887,6873777,INUSDT,2025-08-07 15:30:00,6
2025-08-07 10:37:00,0.07887,0.08066,0.07729,0.07842,4459362,INUSDT,2025-08-07 15:30:00,7
2025-08-07 10:38:00,0.07848,0.08165,0.07753,0.08117,4407704,INUSDT,2025-08-07 15:30:00,8
2025-08-07 10:39:00,0.08117,0.08395,0.08,0.08218,6430107,INUSDT,2025-08-07 15:30:00,9
2025-08-07 10:40:00,0.08204,0.08483,0.0806,0.08429,5614703,INUSDT,2025-08-07 15:30:00,10
2025-08-07 10:41:00,0.08439,0.08831,0.08401,0.08738,8741790,INUSDT,2025-08-07 15:30:00,11
2025-08-07 10:42:00,0.08737,0.08749,0.0777,0.07997,17323767,INUSDT,2025-08-07 15:30:00,12
2025-08-07 10:43:00,0.07998,0.08026,0.07739,0.07895,8200406,INUSDT,2025-08-07 15:30:00,13
2025-08-07 10:44:00,0.07917,0.08459,0.0791,0.08292,10931463,INUSDT,2025-08-07 15:30:00,14
2025-08-07 10:45:00,0.08292,0.0857,0.0811,0.08168,5454404,INUSDT,2025-08-07 15:30:00,15
2025-08-07 10:46:00,0.08168,0.08371,0.08,0.08123,6289100,INUSDT,2025-08-07 15:30:00,16
2025-08-07 10:47:00,0.08123,0.08224,0.07999,0.08158,2303113,INUSDT,2025-08-07 15:30:00,17
2025-08-07 10:48:00,0.08144,0.084,0.08085,0.0832,3931216,INUSDT,2025-08-07 15:30:00,18
2025-08-07 10:49:00,0.08327,0.08336,0.08066,0.08329,4393078,INUSDT,2025-08-07 15:30:00,19
2025-08-07 10:50:00,0.0832,0.0832,0.08,0.08124,2918820,INUSDT,2025-08-07 15:30:00,20
2025-08-07 10:51:00,0.08126,0.08277,0.081,0.0814,2691912,INUSDT,2025-08-07 15:30:00,21
