timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-02-13 17:00:00,1.57501,1.81043,1.57501,1.75799,188476.2,IPUSDT,2025-02-13 22:30:00,0
2025-02-13 17:01:00,1.75791,1.7628,1.71183,1.75461,307207.7,IPUSDT,2025-02-13 22:30:00,1
2025-02-13 17:02:00,1.75471,1.75652,1.74019,1.745,166197.7,IPUSDT,2025-02-13 22:30:00,2
2025-02-13 17:03:00,1.74469,1.77069,1.7429,1.76101,231270.1,IPUSDT,2025-02-13 22:30:00,3
2025-02-13 17:04:00,1.76101,1.76813,1.74934,1.75558,168969.8,IPUSDT,2025-02-13 22:30:00,4
2025-02-13 17:05:00,1.75613,1.7594,1.74412,1.75291,158748.3,IPUSDT,2025-02-13 22:30:00,5
2025-02-13 17:06:00,1.75216,1.762,1.74773,1.75616,156084.2,IPUSDT,2025-02-13 22:30:00,6
2025-02-13 17:07:00,1.75634,1.77654,1.75302,1.76,195360.9,IPUSDT,2025-02-13 22:30:00,7
2025-02-13 17:08:00,1.75999,1.76637,1.7511,1.76065,98682.9,IPUSDT,2025-02-13 22:30:00,8
2025-02-13 17:09:00,1.7591,1.75961,1.754,1.75643,66474.6,IPUSDT,2025-02-13 22:30:00,9
2025-02-13 17:10:00,1.75516,1.76875,1.75508,1.76781,66908.9,IPUSDT,2025-02-13 22:30:00,10
2025-02-13 17:11:00,1.76729,1.77336,1.76254,1.77279,121484.7,IPUSDT,2025-02-13 22:30:00,11
2025-02-13 17:12:00,1.77336,1.79543,1.76399,1.77009,199208.6,IPUSDT,2025-02-13 22:30:00,12
2025-02-13 17:13:00,1.77009,1.77009,1.75756,1.7629,159954.2,IPUSDT,2025-02-13 22:30:00,13
2025-02-13 17:14:00,1.76334,1.76334,1.74842,1.75853,110642.5,IPUSDT,2025-02-13 22:30:00,14
2025-02-13 17:15:00,1.75888,1.76822,1.75514,1.75667,94500.8,IPUSDT,2025-02-13 22:30:00,15
2025-02-13 17:16:00,1.75668,1.76066,1.75461,1.75785,72168.9,IPUSDT,2025-02-13 22:30:00,16
2025-02-13 17:17:00,1.75677,1.76186,1.7476,1.75179,132112.6,IPUSDT,2025-02-13 22:30:00,17
2025-02-13 17:18:00,1.74943,1.756,1.7407,1.74997,116628.0,IPUSDT,2025-02-13 22:30:00,18
2025-02-13 17:19:00,1.74997,1.75,1.725,1.72605,213268.1,IPUSDT,2025-02-13 22:30:00,19
2025-02-13 17:20:00,1.72645,1.72787,1.71308,1.72242,253066.5,IPUSDT,2025-02-13 22:30:00,20
2025-02-13 17:21:00,1.72342,1.73743,1.71528,1.71703,158641.4,IPUSDT,2025-02-13 22:30:00,21
2025-02-13 17:22:00,1.71719,1.72361,1.70034,1.71218,233630.0,IPUSDT,2025-02-13 22:30:00,22
2025-02-13 17:23:00,1.71077,1.71337,1.70274,1.70645,152567.0,IPUSDT,2025-02-13 22:30:00,23
2025-02-13 17:24:00,1.70647,1.74554,1.70539,1.74002,318746.5,IPUSDT,2025-02-13 22:30:00,24
2025-02-13 17:25:00,1.73982,1.74896,1.72589,1.73186,263436.3,IPUSDT,2025-02-13 22:30:00,25
2025-02-13 17:26:00,1.73186,1.73302,1.72502,1.72566,91284.9,IPUSDT,2025-02-13 22:30:00,26
2025-02-13 17:27:00,1.7268,1.73981,1.72548,1.73981,92654.5,IPUSDT,2025-02-13 22:30:00,27
2025-02-13 17:28:00,1.73819,1.75,1.73815,1.7425,182329.0,IPUSDT,2025-02-13 22:30:00,28
2025-02-13 17:29:00,1.74355,1.74842,1.74018,1.74333,55478.9,IPUSDT,2025-02-13 22:30:00,29
2025-02-13 17:30:00,1.7427,1.74368,1.72971,1.73013,111593.1,IPUSDT,2025-02-13 22:30:00,30
2025-02-13 17:31:00,1.73141,1.73229,1.71658,1.72335,138169.0,IPUSDT,2025-02-13 22:30:00,31
2025-02-13 17:32:00,1.72336,1.724,1.71387,1.72071,97722.9,IPUSDT,2025-02-13 22:30:00,32
2025-02-13 17:33:00,1.72209,1.723,1.70928,1.70977,113579.0,IPUSDT,2025-02-13 22:30:00,33
2025-02-13 17:34:00,1.71099,1.72183,1.70919,1.71976,123584.5,IPUSDT,2025-02-13 22:30:00,34
2025-02-13 17:35:00,1.71861,1.72499,1.71305,1.7136,139934.9,IPUSDT,2025-02-13 22:30:00,35
2025-02-13 17:36:00,1.71362,1.71969,1.71171,1.7162,68167.2,IPUSDT,2025-02-13 22:30:00,36
2025-02-13 17:37:00,1.71603,1.71699,1.70678,1.71119,152091.5,IPUSDT,2025-02-13 22:30:00,37
