timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-03-05 10:09:00,1.8584,1.8738,1.8519,1.8558,1027.9,KAITOUSDC,2025-03-05 15:30:00,0
2025-03-05 10:10:00,1.8558,1.8744,1.8114,1.8503,3218.5,KAITOUSDC,2025-03-05 15:30:00,1
2025-03-05 10:11:00,1.8504,1.8791,1.8269,1.8461,12864.3,KAITOUSDC,2025-03-05 15:30:00,2
2025-03-05 10:12:00,1.8436,1.847,1.8436,1.847,704.6,KAITOUSDC,2025-03-05 15:30:00,3
2025-03-05 10:13:00,1.841,1.8469,1.8307,1.843,1001.1,KAITOUSDC,2025-03-05 15:30:00,4
2025-03-05 10:14:00,1.8364,1.849,1.8364,1.849,1008.8,KAITOUSDC,2025-03-05 15:30:00,5
2025-03-05 10:15:00,1.8522,1.8551,1.8423,1.8494,1450.1,KAITOUSDC,2025-03-05 15:30:00,6
2025-03-05 10:16:00,1.8488,1.854,1.8427,1.8532,1879.1,KAITOUSDC,2025-03-05 15:30:00,7
2025-03-05 10:17:00,1.852,1.852,1.8353,1.8406,1407.8,KAITOUSDC,2025-03-05 15:30:00,8
2025-03-05 10:18:00,1.8392,1.846,1.8353,1.846,740.9,KAITOUSDC,2025-03-05 15:30:00,9
2025-03-05 10:19:00,1.8482,1.8482,1.84,1.84,157.0,KAITOUSDC,2025-03-05 15:30:00,10
2025-03-05 10:20:00,1.8377,1.8475,1.8363,1.8475,898.7,KAITOUSDC,2025-03-05 15:30:00,11
2025-03-05 10:21:00,1.8423,1.8474,1.8376,1.8474,2042.1,KAITOUSDC,2025-03-05 15:30:00,12
2025-03-05 10:22:00,1.8419,1.8433,1.8369,1.8369,867.2,KAITOUSDC,2025-03-05 15:30:00,13
2025-03-05 10:23:00,1.84,1.844,1.8362,1.844,120.5,KAITOUSDC,2025-03-05 15:30:00,14
2025-03-05 10:24:00,1.8369,1.845,1.8358,1.845,281.9,KAITOUSDC,2025-03-05 15:30:00,15
2025-03-05 10:25:00,1.8412,1.8699,1.8412,1.864,1483.3,KAITOUSDC,2025-03-05 15:30:00,16
