timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-03-20 09:30:00,0.13298,0.13298,0.08329,0.09408,3194879,BIDUSDT,2025-03-20 14:30:00,0
2025-03-20 09:31:00,0.09408,0.09483,0.09036,0.09046,1508240,BIDUSDT,2025-03-20 14:30:00,1
2025-03-20 09:32:00,0.09062,0.09203,0.09036,0.0917,1937538,BIDUSDT,2025-03-20 14:30:00,2
2025-03-20 09:33:00,0.09181,0.09312,0.08892,0.0909,3416009,BIDUSDT,2025-03-20 14:30:00,3
2025-03-20 09:34:00,0.09099,0.092,0.089,0.09132,4367565,BIDUSDT,2025-03-20 14:30:00,4
2025-03-20 09:35:00,0.09146,0.094,0.09142,0.09208,3303800,BIDUSDT,2025-03-20 14:30:00,5
2025-03-20 09:36:00,0.09219,0.09288,0.09056,0.09141,1948539,BIDUSDT,2025-03-20 14:30:00,6
2025-03-20 09:37:00,0.09134,0.09264,0.09073,0.09175,1367583,BIDUSDT,2025-03-20 14:30:00,7
2025-03-20 09:38:00,0.09175,0.09234,0.08961,0.09087,2218114,BIDUSDT,2025-03-20 14:30:00,8
2025-03-20 09:39:00,0.0908,0.0925,0.09068,0.0916,2276889,BIDUSDT,2025-03-20 14:30:00,9
2025-03-20 09:40:00,0.0916,0.09166,0.08888,0.08986,2188472,BIDUSDT,2025-03-20 14:30:00,10
2025-03-20 09:41:00,0.08981,0.09073,0.08956,0.08992,1388484,BIDUSDT,2025-03-20 14:30:00,11
2025-03-20 09:42:00,0.08994,0.09029,0.0895,0.09021,1241831,BIDUSDT,2025-03-20 14:30:00,12
2025-03-20 09:43:00,0.09027,0.09068,0.08961,0.09015,1111453,BIDUSDT,2025-03-20 14:30:00,13
2025-03-20 09:44:00,0.0901,0.0904,0.08988,0.09008,618748,BIDUSDT,2025-03-20 14:30:00,14
2025-03-20 09:45:00,0.09015,0.09016,0.08759,0.08827,3015770,BIDUSDT,2025-03-20 14:30:00,15
2025-03-20 09:46:00,0.08827,0.08871,0.08555,0.08779,4427638,BIDUSDT,2025-03-20 14:30:00,16
2025-03-20 09:47:00,0.08779,0.0908,0.08763,0.0905,4240920,BIDUSDT,2025-03-20 14:30:00,17
2025-03-20 09:48:00,0.09051,0.094,0.09019,0.09389,7548411,BIDUSDT,2025-03-20 14:30:00,18
2025-03-20 09:49:00,0.09391,0.09396,0.09218,0.09271,2689850,BIDUSDT,2025-03-20 14:30:00,19
2025-03-20 09:50:00,0.09271,0.09373,0.09179,0.09339,2956296,BIDUSDT,2025-03-20 14:30:00,20
2025-03-20 09:51:00,0.09328,0.0945,0.09261,0.09369,3867543,BIDUSDT,2025-03-20 14:30:00,21
2025-03-20 09:52:00,0.09383,0.09392,0.0926,0.09326,2141825,BIDUSDT,2025-03-20 14:30:00,22
2025-03-20 09:53:00,0.09322,0.09471,0.09304,0.0947,1442686,BIDUSDT,2025-03-20 14:30:00,23
2025-03-20 09:54:00,0.0947,0.09514,0.09325,0.09369,3532235,BIDUSDT,2025-03-20 14:30:00,24
2025-03-20 09:55:00,0.0936,0.09368,0.09261,0.0935,1202055,BIDUSDT,2025-03-20 14:30:00,25
2025-03-20 09:56:00,0.09343,0.09348,0.0927,0.09302,1086380,BIDUSDT,2025-03-20 14:30:00,26
2025-03-20 09:57:00,0.09283,0.09316,0.09272,0.0929,611964,BIDUSDT,2025-03-20 14:30:00,27
2025-03-20 09:58:00,0.09289,0.09298,0.08902,0.08989,3842236,BIDUSDT,2025-03-20 14:30:00,28
2025-03-20 09:59:00,0.08989,0.09174,0.08987,0.09166,2113065,BIDUSDT,2025-03-20 14:30:00,29
2025-03-20 10:00:00,0.09156,0.09288,0.09128,0.09258,1288165,BIDUSDT,2025-03-20 14:30:00,30
2025-03-20 10:01:00,0.09252,0.09256,0.09011,0.09107,2021947,BIDUSDT,2025-03-20 14:30:00,31
2025-03-20 10:02:00,0.09115,0.09148,0.0904,0.09148,972365,BIDUSDT,2025-03-20 14:30:00,32
2025-03-20 10:03:00,0.09147,0.09199,0.09073,0.09199,1354216,BIDUSDT,2025-03-20 14:30:00,33
2025-03-20 10:04:00,0.09199,0.09344,0.09155,0.09262,1561249,BIDUSDT,2025-03-20 14:30:00,34
2025-03-20 10:05:00,0.09259,0.0935,0.0925,0.09338,1666660,BIDUSDT,2025-03-20 14:30:00,35
2025-03-20 10:06:00,0.0933,0.09354,0.09253,0.09295,1250515,BIDUSDT,2025-03-20 14:30:00,36
2025-03-20 10:07:00,0.09301,0.09535,0.09296,0.09447,2738911,BIDUSDT,2025-03-20 14:30:00,37
2025-03-20 10:08:00,0.09446,0.09545,0.09378,0.09485,1940634,BIDUSDT,2025-03-20 14:30:00,38
2025-03-20 10:09:00,0.09482,0.09508,0.09322,0.09426,1544596,BIDUSDT,2025-03-20 14:30:00,39
2025-03-20 10:10:00,0.09426,0.09636,0.09385,0.09625,1546907,BIDUSDT,2025-03-20 14:30:00,40
2025-03-20 10:11:00,0.09625,0.0973,0.0955,0.09607,4225627,BIDUSDT,2025-03-20 14:30:00,41
2025-03-20 10:12:00,0.09616,0.09639,0.0955,0.09585,1445543,BIDUSDT,2025-03-20 14:30:00,42
2025-03-20 10:13:00,0.09579,0.09588,0.09534,0.09542,1309332,BIDUSDT,2025-03-20 14:30:00,43
2025-03-20 10:14:00,0.09546,0.0955,0.09401,0.09448,2100408,BIDUSDT,2025-03-20 14:30:00,44
2025-03-20 10:15:00,0.09447,0.0945,0.09202,0.093,2543280,BIDUSDT,2025-03-20 14:30:00,45
