timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-04-16 11:00:00,0.328,0.39777,0.328,0.35258,1287207,AERGOUSDT,2025-04-16 16:30:00,0
2025-04-16 11:01:00,0.35261,0.40062,0.35058,0.384,2704561,AERGOUSDT,2025-04-16 16:30:00,1
2025-04-16 11:02:00,0.38585,0.43,0.38398,0.42139,3085821,AERGOUSDT,2025-04-16 16:30:00,2
2025-04-16 11:03:00,0.4214,0.42264,0.38876,0.40724,3102318,AERGOUSDT,2025-04-16 16:30:00,3
2025-04-16 11:04:00,0.40724,0.40761,0.381,0.39188,3943578,AERGOUSDT,2025-04-16 16:30:00,4
2025-04-16 11:05:00,0.3918,0.39217,0.37282,0.37912,3512252,AERGOUSDT,2025-04-16 16:30:00,5
2025-04-16 11:06:00,0.37912,0.39064,0.37671,0.38734,2747694,AERGOUSDT,2025-04-16 16:30:00,6
2025-04-16 11:07:00,0.38734,0.39034,0.37179,0.37256,2965635,AERGOUSDT,2025-04-16 16:30:00,7
2025-04-16 11:08:00,0.37181,0.37401,0.36465,0.37315,4103297,AERGOUSDT,2025-04-16 16:30:00,8
2025-04-16 11:09:00,0.37315,0.37318,0.35501,0.35887,4052245,AERGOUSDT,2025-04-16 16:30:00,9
2025-04-16 11:10:00,0.35887,0.38991,0.35785,0.38349,5527930,AERGOUSDT,2025-04-16 16:30:00,10
2025-04-16 11:11:00,0.38349,0.3835,0.36517,0.37599,3092438,AERGOUSDT,2025-04-16 16:30:00,11
2025-04-16 11:12:00,0.37599,0.37956,0.36021,0.3697,2908843,AERGOUSDT,2025-04-16 16:30:00,12
2025-04-16 11:13:00,0.3697,0.375,0.35994,0.36851,1889397,AERGOUSDT,2025-04-16 16:30:00,13
2025-04-16 11:14:00,0.36851,0.37079,0.35001,0.35862,3524773,AERGOUSDT,2025-04-16 16:30:00,14
2025-04-16 11:15:00,0.35821,0.36403,0.34282,0.34499,5504819,AERGOUSDT,2025-04-16 16:30:00,15
2025-04-16 11:16:00,0.34494,0.35123,0.31758,0.31801,6821645,AERGOUSDT,2025-04-16 16:30:00,16
2025-04-16 11:17:00,0.31775,0.3271,0.30463,0.30593,5679362,AERGOUSDT,2025-04-16 16:30:00,17
2025-04-16 11:18:00,0.30609,0.31199,0.29694,0.29929,7448442,AERGOUSDT,2025-04-16 16:30:00,18
2025-04-16 11:19:00,0.29904,0.32,0.29881,0.30234,4125305,AERGOUSDT,2025-04-16 16:30:00,19
2025-04-16 11:20:00,0.30247,0.31498,0.29185,0.31285,4673239,AERGOUSDT,2025-04-16 16:30:00,20
2025-04-16 11:21:00,0.31431,0.32,0.30675,0.30878,3947286,AERGOUSDT,2025-04-16 16:30:00,21
2025-04-16 11:22:00,0.30814,0.31016,0.3014,0.3044,3229758,AERGOUSDT,2025-04-16 16:30:00,22
2025-04-16 11:23:00,0.3044,0.3099,0.2898,0.29097,2639887,AERGOUSDT,2025-04-16 16:30:00,23
2025-04-16 11:24:00,0.29043,0.3009,0.2883,0.29045,2965595,AERGOUSDT,2025-04-16 16:30:00,24
