timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-04-14 12:00:00,0.397,0.3983,0.3225,0.3329,2227643,KERNELUSDT,2025-04-14 17:30:00,0
2025-04-14 12:01:00,0.3318,0.3535,0.316,0.3473,3403404,KERNELUSDT,2025-04-14 17:30:00,1
2025-04-14 12:02:00,0.3475,0.38,0.3416,0.375,4898947,KERNELUSDT,2025-04-14 17:30:00,2
2025-04-14 12:03:00,0.3747,0.389,0.3604,0.3779,4908141,KERNELUSDT,2025-04-14 17:30:00,3
2025-04-14 12:04:00,0.3779,0.39,0.355,0.357,4463409,KERNELUSDT,2025-04-14 17:30:00,4
2025-04-14 12:05:00,0.357,0.37,0.3465,0.35,5190448,KERNELUSDT,2025-04-14 17:30:00,5
2025-04-14 12:06:00,0.35,0.3585,0.342,0.3533,4662752,KERNELUSDT,2025-04-14 17:30:00,6
2025-04-14 12:07:00,0.3533,0.361,0.3479,0.3522,4428688,KERNELUSDT,2025-04-14 17:30:00,7
2025-04-14 12:08:00,0.3521,0.355,0.3446,0.3516,2934494,KERNELUSDT,2025-04-14 17:30:00,8
2025-04-14 12:09:00,0.3521,0.3543,0.342,0.3429,2316969,KERNELUSDT,2025-04-14 17:30:00,9
2025-04-14 12:10:00,0.3426,0.348,0.337,0.3465,3747573,KERNELUSDT,2025-04-14 17:30:00,10
2025-04-14 12:11:00,0.3465,0.3549,0.3425,0.3549,3167178,KERNELUSDT,2025-04-14 17:30:00,11
2025-04-14 12:12:00,0.3544,0.3639,0.3535,0.3602,4078511,KERNELUSDT,2025-04-14 17:30:00,12
2025-04-14 12:13:00,0.3604,0.364,0.3472,0.3472,3899211,KERNELUSDT,2025-04-14 17:30:00,13
2025-04-14 12:14:00,0.3472,0.3511,0.3442,0.3496,2049095,KERNELUSDT,2025-04-14 17:30:00,14
2025-04-14 12:15:00,0.3496,0.37,0.3468,0.3658,5437186,KERNELUSDT,2025-04-14 17:30:00,15
2025-04-14 12:16:00,0.3659,0.3738,0.3632,0.3713,4171646,KERNELUSDT,2025-04-14 17:30:00,16
2025-04-14 12:17:00,0.3714,0.3858,0.3701,0.3831,6495976,KERNELUSDT,2025-04-14 17:30:00,17
2025-04-14 12:18:00,0.383,0.39,0.3745,0.3768,5982268,KERNELUSDT,2025-04-14 17:30:00,18
2025-04-14 12:19:00,0.3768,0.3951,0.3755,0.3946,4232157,KERNELUSDT,2025-04-14 17:30:00,19
2025-04-14 12:20:00,0.3946,0.41,0.3897,0.3999,10219554,KERNELUSDT,2025-04-14 17:30:00,20
2025-04-14 12:21:00,0.3999,0.41,0.3914,0.3939,5796975,KERNELUSDT,2025-04-14 17:30:00,21
2025-04-14 12:22:00,0.394,0.3951,0.3844,0.3876,4814919,KERNELUSDT,2025-04-14 17:30:00,22
2025-04-14 12:23:00,0.3876,0.3993,0.3876,0.3896,2649361,KERNELUSDT,2025-04-14 17:30:00,23
2025-04-14 12:24:00,0.3896,0.3929,0.376,0.38,4181347,KERNELUSDT,2025-04-14 17:30:00,24
2025-04-14 12:25:00,0.3799,0.3835,0.3616,0.365,11633514,KERNELUSDT,2025-04-14 17:30:00,25
2025-04-14 12:26:00,0.3653,0.367,0.3496,0.3561,9425568,KERNELUSDT,2025-04-14 17:30:00,26
2025-04-14 12:27:00,0.3561,0.3616,0.3486,0.3567,4942643,KERNELUSDT,2025-04-14 17:30:00,27
2025-04-14 12:28:00,0.3566,0.3626,0.335,0.3398,7959422,KERNELUSDT,2025-04-14 17:30:00,28
2025-04-14 12:29:00,0.3397,0.348,0.3266,0.3416,10455186,KERNELUSDT,2025-04-14 17:30:00,29
2025-04-14 12:30:00,0.3415,0.35,0.3311,0.3477,5930092,KERNELUSDT,2025-04-14 17:30:00,30
2025-04-14 12:31:00,0.3473,0.351,0.3381,0.3451,3967285,KERNELUSDT,2025-04-14 17:30:00,31
2025-04-14 12:32:00,0.3455,0.3487,0.3375,0.3384,3255083,KERNELUSDT,2025-04-14 17:30:00,32
2025-04-14 12:33:00,0.3384,0.345,0.3357,0.3437,3436707,KERNELUSDT,2025-04-14 17:30:00,33
2025-04-14 12:34:00,0.344,0.3543,0.3434,0.3495,4264625,KERNELUSDT,2025-04-14 17:30:00,34
2025-04-14 12:35:00,0.3495,0.3518,0.3431,0.3497,2617659,KERNELUSDT,2025-04-14 17:30:00,35
2025-04-14 12:36:00,0.3495,0.3509,0.3448,0.3466,1435442,KERNELUSDT,2025-04-14 17:30:00,36
2025-04-14 12:37:00,0.3463,0.3568,0.3457,0.3541,3439753,KERNELUSDT,2025-04-14 17:30:00,37
2025-04-14 12:38:00,0.3542,0.3543,0.3482,0.3522,1896532,KERNELUSDT,2025-04-14 17:30:00,38
2025-04-14 12:39:00,0.3523,0.3544,0.3479,0.3527,1965546,KERNELUSDT,2025-04-14 17:30:00,39
2025-04-14 12:40:00,0.3527,0.3635,0.3512,0.3599,4249215,KERNELUSDT,2025-04-14 17:30:00,40
2025-04-14 12:41:00,0.3595,0.367,0.3567,0.3635,3222504,KERNELUSDT,2025-04-14 17:30:00,41
2025-04-14 12:42:00,0.3636,0.3643,0.3584,0.3608,2079679,KERNELUSDT,2025-04-14 17:30:00,42
2025-04-14 12:43:00,0.3606,0.3607,0.3489,0.3496,4042707,KERNELUSDT,2025-04-14 17:30:00,43
2025-04-14 12:44:00,0.3499,0.3505,0.344,0.3454,3349795,KERNELUSDT,2025-04-14 17:30:00,44
2025-04-14 12:45:00,0.3455,0.352,0.3428,0.3438,2655198,KERNELUSDT,2025-04-14 17:30:00,45
2025-04-14 12:46:00,0.3438,0.3514,0.3436,0.3482,1397833,KERNELUSDT,2025-04-14 17:30:00,46
2025-04-14 12:47:00,0.3481,0.3584,0.3468,0.3538,2275764,KERNELUSDT,2025-04-14 17:30:00,47
2025-04-14 12:48:00,0.3535,0.3615,0.3534,0.36,2597183,KERNELUSDT,2025-04-14 17:30:00,48
2025-04-14 12:49:00,0.3601,0.362,0.3565,0.3594,1574791,KERNELUSDT,2025-04-14 17:30:00,49
2025-04-14 12:50:00,0.3593,0.3615,0.355,0.3592,1838736,KERNELUSDT,2025-04-14 17:30:00,50
2025-04-14 12:51:00,0.3591,0.365,0.3569,0.3605,2591514,KERNELUSDT,2025-04-14 17:30:00,51
2025-04-14 12:52:00,0.3605,0.3648,0.36,0.3616,1742242,KERNELUSDT,2025-04-14 17:30:00,52
2025-04-14 12:53:00,0.3614,0.3616,0.3554,0.3583,1632941,KERNELUSDT,2025-04-14 17:30:00,53
2025-04-14 12:54:00,0.358,0.3624,0.3578,0.3598,953844,KERNELUSDT,2025-04-14 17:30:00,54
2025-04-14 12:55:00,0.3599,0.37,0.3598,0.369,4160965,KERNELUSDT,2025-04-14 17:30:00,55
2025-04-14 12:56:00,0.3692,0.37,0.3653,0.3671,1550543,KERNELUSDT,2025-04-14 17:30:00,56
2025-04-14 12:57:00,0.3671,0.3749,0.367,0.3745,3269884,KERNELUSDT,2025-04-14 17:30:00,57
2025-04-14 12:58:00,0.3747,0.375,0.3703,0.371,1698282,KERNELUSDT,2025-04-14 17:30:00,58
2025-04-14 12:59:00,0.3709,0.3714,0.354,0.3634,5073283,KERNELUSDT,2025-04-14 17:30:00,59
2025-04-14 13:00:00,0.3636,0.3768,0.3636,0.3754,3644351,KERNELUSDT,2025-04-14 17:30:00,60
2025-04-14 13:01:00,0.3754,0.3788,0.3723,0.3771,3099850,KERNELUSDT,2025-04-14 17:30:00,61
2025-04-14 13:02:00,0.3772,0.379,0.3736,0.3773,1969924,KERNELUSDT,2025-04-14 17:30:00,62
2025-04-14 13:03:00,0.3775,0.3825,0.3737,0.3801,2967855,KERNELUSDT,2025-04-14 17:30:00,63
2025-04-14 13:04:00,0.3798,0.381,0.3763,0.3781,1717663,KERNELUSDT,2025-04-14 17:30:00,64
2025-04-14 13:05:00,0.3781,0.383,0.3765,0.379,2144085,KERNELUSDT,2025-04-14 17:30:00,65
2025-04-14 13:06:00,0.3787,0.383,0.3781,0.379,2250804,KERNELUSDT,2025-04-14 17:30:00,66
2025-04-14 13:07:00,0.379,0.3816,0.368,0.3732,2940422,KERNELUSDT,2025-04-14 17:30:00,67
