timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-05-13 09:45:00,0.05826,0.05928,0.05768,0.05791,767365,SKYAIUSDT,2025-05-13 14:30:00,0
2025-05-13 09:46:00,0.05771,0.0584,0.0575,0.05786,1115153,SKYAIUSDT,2025-05-13 14:30:00,1
2025-05-13 09:47:00,0.05786,0.05896,0.05778,0.0589,2517434,SKYAIUSDT,2025-05-13 14:30:00,2
2025-05-13 09:48:00,0.0589,0.06054,0.05846,0.05938,3281496,SKYAIUSDT,2025-05-13 14:30:00,3
2025-05-13 09:49:00,0.05948,0.06048,0.05938,0.05958,1718020,SKYAIUSDT,2025-05-13 14:30:00,4
2025-05-13 09:50:00,0.05953,0.0599,0.059,0.05953,2425977,SKYAIUSDT,2025-05-13 14:30:00,5
2025-05-13 09:51:00,0.05953,0.05965,0.0583,0.05921,3337332,SKYAIUSDT,2025-05-13 14:30:00,6
2025-05-13 09:52:00,0.05911,0.05995,0.05876,0.0591,1661904,SKYAIUSDT,2025-05-13 14:30:00,7
2025-05-13 09:53:00,0.05915,0.05978,0.05882,0.05953,905518,SKYAIUSDT,2025-05-13 14:30:00,8
2025-05-13 09:54:00,0.05954,0.0605,0.05925,0.05952,2625014,SKYAIUSDT,2025-05-13 14:30:00,9
2025-05-13 09:55:00,0.05963,0.05981,0.05957,0.05957,471230,SKYAIUSDT,2025-05-13 14:30:00,10
2025-05-13 09:56:00,0.05965,0.05968,0.05907,0.05948,933717,SKYAIUSDT,2025-05-13 14:30:00,11
2025-05-13 09:57:00,0.05948,0.06019,0.05937,0.05959,908978,SKYAIUSDT,2025-05-13 14:30:00,12
2025-05-13 09:58:00,0.05969,0.0602,0.05959,0.05974,991997,SKYAIUSDT,2025-05-13 14:30:00,13
2025-05-13 09:59:00,0.05971,0.06046,0.05965,0.06036,1155638,SKYAIUSDT,2025-05-13 14:30:00,14
2025-05-13 10:00:00,0.06036,0.06036,0.05981,0.0603,1563949,SKYAIUSDT,2025-05-13 14:30:00,15
2025-05-13 10:01:00,0.06029,0.06158,0.06021,0.06128,3251422,SKYAIUSDT,2025-05-13 14:30:00,16
2025-05-13 10:02:00,0.06145,0.06159,0.06028,0.06121,2449826,SKYAIUSDT,2025-05-13 14:30:00,17
2025-05-13 10:03:00,0.06129,0.0618,0.06051,0.0609,2588191,SKYAIUSDT,2025-05-13 14:30:00,18
2025-05-13 10:04:00,0.06098,0.06151,0.06084,0.06101,1555730,SKYAIUSDT,2025-05-13 14:30:00,19
2025-05-13 10:05:00,0.06107,0.06179,0.06061,0.06117,2833894,SKYAIUSDT,2025-05-13 14:30:00,20
2025-05-13 10:06:00,0.06125,0.06299,0.061,0.06174,3606850,SKYAIUSDT,2025-05-13 14:30:00,21
2025-05-13 10:07:00,0.06174,0.0621,0.06124,0.06145,1925682,SKYAIUSDT,2025-05-13 14:30:00,22
2025-05-13 10:08:00,0.06145,0.06156,0.06081,0.06125,2750300,SKYAIUSDT,2025-05-13 14:30:00,23
2025-05-13 10:09:00,0.06136,0.06137,0.061,0.06112,886474,SKYAIUSDT,2025-05-13 14:30:00,24
2025-05-13 10:10:00,0.06105,0.06112,0.06,0.06002,4706765,SKYAIUSDT,2025-05-13 14:30:00,25
2025-05-13 10:11:00,0.06001,0.06056,0.06,0.06025,2293886,SKYAIUSDT,2025-05-13 14:30:00,26
2025-05-13 10:12:00,0.06026,0.06042,0.06021,0.06038,661421,SKYAIUSDT,2025-05-13 14:30:00,27
2025-05-13 10:13:00,0.06031,0.06038,0.0602,0.0603,722634,SKYAIUSDT,2025-05-13 14:30:00,28
2025-05-13 10:14:00,0.0603,0.06033,0.0596,0.0602,2154727,SKYAIUSDT,2025-05-13 14:30:00,29
2025-05-13 10:15:00,0.06014,0.06062,0.05936,0.05971,2604076,SKYAIUSDT,2025-05-13 14:30:00,30
2025-05-13 10:16:00,0.05962,0.05994,0.05961,0.05976,461735,SKYAIUSDT,2025-05-13 14:30:00,31
2025-05-13 10:17:00,0.05969,0.06019,0.05964,0.05998,766002,SKYAIUSDT,2025-05-13 14:30:00,32
2025-05-13 10:18:00,0.05999,0.06049,0.05999,0.0604,1335368,SKYAIUSDT,2025-05-13 14:30:00,33
2025-05-13 10:19:00,0.06042,0.06072,0.06019,0.06047,2041073,SKYAIUSDT,2025-05-13 14:30:00,34
2025-05-13 10:20:00,0.06047,0.0608,0.06027,0.06056,946424,SKYAIUSDT,2025-05-13 14:30:00,35
2025-05-13 10:21:00,0.06064,0.0612,0.06056,0.06113,1902016,SKYAIUSDT,2025-05-13 14:30:00,36
2025-05-13 10:22:00,0.06112,0.0612,0.06078,0.06118,1862017,SKYAIUSDT,2025-05-13 14:30:00,37
2025-05-13 10:23:00,0.06114,0.0612,0.06069,0.06107,1235395,SKYAIUSDT,2025-05-13 14:30:00,38
2025-05-13 10:24:00,0.06104,0.06114,0.06065,0.06097,897248,SKYAIUSDT,2025-05-13 14:30:00,39
2025-05-13 10:25:00,0.06096,0.06126,0.06088,0.06125,996373,SKYAIUSDT,2025-05-13 14:30:00,40
2025-05-13 10:26:00,0.06124,0.06182,0.06118,0.06171,2542867,SKYAIUSDT,2025-05-13 14:30:00,41
2025-05-13 10:27:00,0.06167,0.06199,0.06157,0.06162,2101559,SKYAIUSDT,2025-05-13 14:30:00,42
2025-05-13 10:28:00,0.06164,0.06192,0.06145,0.06168,1709123,SKYAIUSDT,2025-05-13 14:30:00,43
2025-05-13 10:29:00,0.06165,0.06269,0.06149,0.06162,5721251,SKYAIUSDT,2025-05-13 14:30:00,44
2025-05-13 10:30:00,0.06157,0.06202,0.0611,0.06192,3510154,SKYAIUSDT,2025-05-13 14:30:00,45
2025-05-13 10:31:00,0.06192,0.06229,0.0615,0.06195,2240175,SKYAIUSDT,2025-05-13 14:30:00,46
2025-05-13 10:32:00,0.062,0.06212,0.061,0.06101,2731890,SKYAIUSDT,2025-05-13 14:30:00,47
2025-05-13 10:33:00,0.06101,0.06132,0.06053,0.06087,2570360,SKYAIUSDT,2025-05-13 14:30:00,48
2025-05-13 10:34:00,0.06086,0.06137,0.06074,0.06135,1883859,SKYAIUSDT,2025-05-13 14:30:00,49
2025-05-13 10:35:00,0.06129,0.0613,0.06072,0.06106,1165518,SKYAIUSDT,2025-05-13 14:30:00,50
2025-05-13 10:36:00,0.06108,0.06152,0.06096,0.06133,1041567,SKYAIUSDT,2025-05-13 14:30:00,51
2025-05-13 10:37:00,0.06135,0.06272,0.06135,0.06228,4266510,SKYAIUSDT,2025-05-13 14:30:00,52
2025-05-13 10:38:00,0.06228,0.06264,0.06194,0.06247,2115028,SKYAIUSDT,2025-05-13 14:30:00,53
2025-05-13 10:39:00,0.06247,0.06284,0.0622,0.06223,3102612,SKYAIUSDT,2025-05-13 14:30:00,54
2025-05-13 10:40:00,0.06224,0.0625,0.06211,0.06238,1023665,SKYAIUSDT,2025-05-13 14:30:00,55
2025-05-13 10:41:00,0.06237,0.06246,0.0619,0.06199,1464374,SKYAIUSDT,2025-05-13 14:30:00,56
2025-05-13 10:42:00,0.06196,0.06231,0.06185,0.06204,699400,SKYAIUSDT,2025-05-13 14:30:00,57
2025-05-13 10:43:00,0.06202,0.06216,0.06191,0.0621,1119482,SKYAIUSDT,2025-05-13 14:30:00,58
