timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-05-16 08:30:00,0.12941,0.136,0.12941,0.13191,839796,CVCUSDT,2025-05-16 13:30:00,0
2025-05-16 08:31:00,0.132,0.13231,0.1317,0.13208,465057,CVCUSDT,2025-05-16 13:30:00,1
2025-05-16 08:32:00,0.13208,0.13296,0.13133,0.1328,683987,CVCUSDT,2025-05-16 13:30:00,2
2025-05-16 08:33:00,0.13271,0.133,0.13181,0.13194,599551,CVCUSDT,2025-05-16 13:30:00,3
2025-05-16 08:34:00,0.13196,0.13207,0.13163,0.13169,162795,CVCUSDT,2025-05-16 13:30:00,4
2025-05-16 08:35:00,0.1318,0.1326,0.131,0.1326,1262272,CVCUSDT,2025-05-16 13:30:00,5
2025-05-16 08:36:00,0.13211,0.1336,0.132,0.13328,1696091,CVCUSDT,2025-05-16 13:30:00,6
2025-05-16 08:37:00,0.13307,0.1352,0.13235,0.13394,1817550,CVCUSDT,2025-05-16 13:30:00,7
2025-05-16 08:38:00,0.13395,0.13449,0.1331,0.13325,865355,CVCUSDT,2025-05-16 13:30:00,8
2025-05-16 08:39:00,0.13325,0.13444,0.13324,0.13401,482032,CVCUSDT,2025-05-16 13:30:00,9
2025-05-16 08:40:00,0.13415,0.13482,0.134,0.13482,517895,CVCUSDT,2025-05-16 13:30:00,10
2025-05-16 08:41:00,0.13483,0.13777,0.13463,0.13579,1983987,CVCUSDT,2025-05-16 13:30:00,11
2025-05-16 08:42:00,0.13579,0.13581,0.13462,0.13538,630864,CVCUSDT,2025-05-16 13:30:00,12
2025-05-16 08:43:00,0.13539,0.13567,0.1348,0.13492,460725,CVCUSDT,2025-05-16 13:30:00,13
2025-05-16 08:44:00,0.13494,0.13522,0.13424,0.13426,558020,CVCUSDT,2025-05-16 13:30:00,14
2025-05-16 08:45:00,0.13424,0.13574,0.134,0.13548,1118553,CVCUSDT,2025-05-16 13:30:00,15
2025-05-16 08:46:00,0.13549,0.13556,0.13501,0.13544,294385,CVCUSDT,2025-05-16 13:30:00,16
2025-05-16 08:47:00,0.13544,0.13651,0.13512,0.1362,881472,CVCUSDT,2025-05-16 13:30:00,17
2025-05-16 08:48:00,0.1362,0.1362,0.135,0.13532,859723,CVCUSDT,2025-05-16 13:30:00,18
2025-05-16 08:49:00,0.13531,0.13563,0.13477,0.13536,574711,CVCUSDT,2025-05-16 13:30:00,19
2025-05-16 08:50:00,0.13552,0.13559,0.13488,0.13542,253882,CVCUSDT,2025-05-16 13:30:00,20
2025-05-16 08:51:00,0.13533,0.13581,0.13512,0.13552,658551,CVCUSDT,2025-05-16 13:30:00,21
2025-05-16 08:52:00,0.13557,0.13569,0.13478,0.13504,421703,CVCUSDT,2025-05-16 13:30:00,22
2025-05-16 08:53:00,0.13505,0.13545,0.13489,0.13523,354521,CVCUSDT,2025-05-16 13:30:00,23
2025-05-16 08:54:00,0.13517,0.13536,0.13495,0.13528,255968,CVCUSDT,2025-05-16 13:30:00,24
2025-05-16 08:55:00,0.13521,0.13535,0.13484,0.13488,495846,CVCUSDT,2025-05-16 13:30:00,25
2025-05-16 08:56:00,0.13492,0.13539,0.13446,0.13521,389125,CVCUSDT,2025-05-16 13:30:00,26
2025-05-16 08:57:00,0.13521,0.13541,0.13464,0.1353,408260,CVCUSDT,2025-05-16 13:30:00,27
2025-05-16 08:58:00,0.13527,0.13673,0.13511,0.1367,854339,CVCUSDT,2025-05-16 13:30:00,28
2025-05-16 08:59:00,0.13661,0.13687,0.136,0.13604,1277290,CVCUSDT,2025-05-16 13:30:00,29
2025-05-16 09:00:00,0.13604,0.13642,0.13542,0.13554,564885,CVCUSDT,2025-05-16 13:30:00,30
2025-05-16 09:01:00,0.13563,0.13659,0.13551,0.13615,571780,CVCUSDT,2025-05-16 13:30:00,31
2025-05-16 09:02:00,0.13616,0.13634,0.13574,0.13585,162776,CVCUSDT,2025-05-16 13:30:00,32
2025-05-16 09:03:00,0.13576,0.13618,0.13558,0.13587,351814,CVCUSDT,2025-05-16 13:30:00,33
2025-05-16 09:04:00,0.13579,0.13603,0.1354,0.13554,226788,CVCUSDT,2025-05-16 13:30:00,34
2025-05-16 09:05:00,0.13547,0.13576,0.13402,0.13447,1283399,CVCUSDT,2025-05-16 13:30:00,35
2025-05-16 09:06:00,0.13446,0.13568,0.13446,0.13565,627654,CVCUSDT,2025-05-16 13:30:00,36
2025-05-16 09:07:00,0.13554,0.1357,0.13549,0.13559,232816,CVCUSDT,2025-05-16 13:30:00,37
2025-05-16 09:08:00,0.1356,0.13622,0.1356,0.13582,532842,CVCUSDT,2025-05-16 13:30:00,38
2025-05-16 09:09:00,0.13583,0.136,0.13483,0.13532,1095958,CVCUSDT,2025-05-16 13:30:00,39
2025-05-16 09:10:00,0.13532,0.13551,0.13496,0.1351,349598,CVCUSDT,2025-05-16 13:30:00,40
2025-05-16 09:11:00,0.13518,0.13681,0.13511,0.13681,727815,CVCUSDT,2025-05-16 13:30:00,41
2025-05-16 09:12:00,0.13681,0.13687,0.13593,0.13654,488555,CVCUSDT,2025-05-16 13:30:00,42
2025-05-16 09:13:00,0.13652,0.13816,0.13644,0.13785,1348537,CVCUSDT,2025-05-16 13:30:00,43
