timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-05-12 09:00:00,5.596,5.609,5.495,5.582,15171.4,OGUSDT,2025-05-12 14:30:00,0
2025-05-12 09:01:00,5.584,5.621,5.494,5.54,26298.9,OGUSDT,2025-05-12 14:30:00,1
2025-05-12 09:02:00,5.53,5.543,5.45,5.497,15694.1,OGUSDT,2025-05-12 14:30:00,2
2025-05-12 09:03:00,5.497,5.497,5.435,5.438,14563.2,OGUSDT,2025-05-12 14:30:00,3
2025-05-12 09:04:00,5.439,5.45,5.393,5.423,17556.9,OGUSDT,2025-05-12 14:30:00,4
2025-05-12 09:05:00,5.412,5.457,5.377,5.403,15179.0,OGUSDT,2025-05-12 14:30:00,5
2025-05-12 09:06:00,5.403,5.457,5.379,5.431,11924.5,OGUSDT,2025-05-12 14:30:00,6
2025-05-12 09:07:00,5.431,5.45,5.413,5.44,7400.0,OGUSDT,2025-05-12 14:30:00,7
2025-05-12 09:08:00,5.434,5.492,5.43,5.464,20369.2,OGUSDT,2025-05-12 14:30:00,8
2025-05-12 09:09:00,5.464,5.49,5.41,5.411,15422.7,OGUSDT,2025-05-12 14:30:00,9
2025-05-12 09:10:00,5.415,5.479,5.415,5.466,11303.9,OGUSDT,2025-05-12 14:30:00,10
2025-05-12 09:11:00,5.468,5.491,5.455,5.456,12354.9,OGUSDT,2025-05-12 14:30:00,11
2025-05-12 09:12:00,5.461,5.497,5.44,5.446,16005.3,OGUSDT,2025-05-12 14:30:00,12
2025-05-12 09:13:00,5.446,5.459,5.411,5.42,8091.1,OGUSDT,2025-05-12 14:30:00,13
2025-05-12 09:14:00,5.42,5.486,5.295,5.356,31626.1,OGUSDT,2025-05-12 14:30:00,14
2025-05-12 09:15:00,5.355,5.389,5.25,5.343,60725.4,OGUSDT,2025-05-12 14:30:00,15
2025-05-12 09:16:00,5.343,5.35,5.264,5.272,16052.1,OGUSDT,2025-05-12 14:30:00,16
2025-05-12 09:17:00,5.272,5.47,5.264,5.36,40056.0,OGUSDT,2025-05-12 14:30:00,17
2025-05-12 09:18:00,5.361,5.406,5.35,5.386,10075.4,OGUSDT,2025-05-12 14:30:00,18
2025-05-12 09:19:00,5.388,5.395,5.368,5.383,6281.5,OGUSDT,2025-05-12 14:30:00,19
2025-05-12 09:20:00,5.383,5.399,5.371,5.382,6197.8,OGUSDT,2025-05-12 14:30:00,20
2025-05-12 09:21:00,5.388,5.417,5.368,5.409,14050.1,OGUSDT,2025-05-12 14:30:00,21
2025-05-12 09:22:00,5.414,5.424,5.373,5.388,6230.5,OGUSDT,2025-05-12 14:30:00,22
2025-05-12 09:23:00,5.391,5.453,5.386,5.431,10335.5,OGUSDT,2025-05-12 14:30:00,23
2025-05-12 09:24:00,5.43,5.482,5.392,5.392,15464.2,OGUSDT,2025-05-12 14:30:00,24
2025-05-12 09:25:00,5.397,5.438,5.368,5.397,9747.1,OGUSDT,2025-05-12 14:30:00,25
2025-05-12 09:26:00,5.397,5.422,5.396,5.409,3458.3,OGUSDT,2025-05-12 14:30:00,26
2025-05-12 09:27:00,5.407,5.426,5.4,5.422,5220.2,OGUSDT,2025-05-12 14:30:00,27
2025-05-12 09:28:00,5.421,5.427,5.4,5.427,5542.7,OGUSDT,2025-05-12 14:30:00,28
2025-05-12 09:29:00,5.42,5.42,5.403,5.407,4021.4,OGUSDT,2025-05-12 14:30:00,29
2025-05-12 09:30:00,5.406,5.427,5.375,5.422,18058.2,OGUSDT,2025-05-12 14:30:00,30
2025-05-12 09:31:00,5.422,5.437,5.4,5.403,6653.2,OGUSDT,2025-05-12 14:30:00,31
