timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-01-07 11:45:00,0.19469,0.20074,0.18765,0.19607,2295504,ALCHUSDT,2025-01-07 16:30:00,0
2025-01-07 11:46:00,0.19607,0.19913,0.19556,0.19876,753907,ALCHUSDT,2025-01-07 16:30:00,1
2025-01-07 11:47:00,0.19862,0.19927,0.19758,0.19763,585173,ALCHUSDT,2025-01-07 16:30:00,2
2025-01-07 11:48:00,0.19764,0.20065,0.19677,0.19986,1370578,ALCHUSDT,2025-01-07 16:30:00,3
2025-01-07 11:49:00,0.19986,0.20211,0.1992,0.20184,1140549,ALCHUSDT,2025-01-07 16:30:00,4
2025-01-07 11:50:00,0.20184,0.20354,0.2,0.2,1435997,ALCHUSDT,2025-01-07 16:30:00,5
2025-01-07 11:51:00,0.2,0.20023,0.19759,0.19944,928199,ALCHUSDT,2025-01-07 16:30:00,6
2025-01-07 11:52:00,0.19946,0.19983,0.19878,0.19902,380757,ALCHUSDT,2025-01-07 16:30:00,7
2025-01-07 11:53:00,0.19902,0.2032,0.19874,0.20264,1593618,ALCHUSDT,2025-01-07 16:30:00,8
2025-01-07 11:54:00,0.20265,0.20456,0.20249,0.2037,1726568,ALCHUSDT,2025-01-07 16:30:00,9
2025-01-07 11:55:00,0.2037,0.20499,0.2035,0.20376,862528,ALCHUSDT,2025-01-07 16:30:00,10
2025-01-07 11:56:00,0.20375,0.205,0.20375,0.20445,594375,ALCHUSDT,2025-01-07 16:30:00,11
2025-01-07 11:57:00,0.20463,0.20496,0.20374,0.20464,781866,ALCHUSDT,2025-01-07 16:30:00,12
2025-01-07 11:58:00,0.2044,0.20454,0.20247,0.20338,737763,ALCHUSDT,2025-01-07 16:30:00,13
2025-01-07 11:59:00,0.20338,0.20356,0.20247,0.20275,273900,ALCHUSDT,2025-01-07 16:30:00,14
2025-01-07 12:00:00,0.20286,0.20381,0.20243,0.20329,469007,ALCHUSDT,2025-01-07 16:30:00,15
2025-01-07 12:01:00,0.20336,0.2062,0.2,0.20153,1601412,ALCHUSDT,2025-01-07 16:30:00,16
2025-01-07 12:02:00,0.20144,0.20219,0.19924,0.20219,1000985,ALCHUSDT,2025-01-07 16:30:00,17
2025-01-07 12:03:00,0.20197,0.20605,0.20166,0.20528,1599504,ALCHUSDT,2025-01-07 16:30:00,18
