timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-07-03 13:00:00,0.427,0.427,0.344,0.3446,2786055,ICNTUSDT,2025-07-03 18:30:00,0
2025-07-03 13:01:00,0.3445,0.3937,0.3445,0.3927,3819705,ICNTUSDT,2025-07-03 18:30:00,1
2025-07-03 13:02:00,0.3933,0.4241,0.3841,0.3847,6545281,ICNTUSDT,2025-07-03 18:30:00,2
2025-07-03 13:03:00,0.385,0.3948,0.383,0.383,2678588,ICNTUSDT,2025-07-03 18:30:00,3
2025-07-03 13:04:00,0.383,0.3933,0.378,0.3895,2569759,ICNTUSDT,2025-07-03 18:30:00,4
2025-07-03 13:05:00,0.3895,0.4,0.3873,0.3956,2267073,ICNTUSDT,2025-07-03 18:30:00,5
2025-07-03 13:06:00,0.3956,0.4093,0.3948,0.4059,2807587,ICNTUSDT,2025-07-03 18:30:00,6
2025-07-03 13:07:00,0.4059,0.4188,0.4022,0.4146,2945169,ICNTUSDT,2025-07-03 18:30:00,7
2025-07-03 13:08:00,0.4146,0.4259,0.411,0.4214,3679951,ICNTUSDT,2025-07-03 18:30:00,8
2025-07-03 13:09:00,0.4214,0.4217,0.4026,0.4116,2870718,ICNTUSDT,2025-07-03 18:30:00,9
2025-07-03 13:10:00,0.4119,0.4237,0.4046,0.4068,2544298,ICNTUSDT,2025-07-03 18:30:00,10
2025-07-03 13:11:00,0.407,0.4111,0.3945,0.3999,2924327,ICNTUSDT,2025-07-03 18:30:00,11
2025-07-03 13:12:00,0.3999,0.3999,0.3788,0.3874,4059830,ICNTUSDT,2025-07-03 18:30:00,12
2025-07-03 13:13:00,0.3874,0.3892,0.3766,0.3822,2817382,ICNTUSDT,2025-07-03 18:30:00,13
2025-07-03 13:14:00,0.3822,0.3838,0.368,0.3731,3353392,ICNTUSDT,2025-07-03 18:30:00,14
2025-07-03 13:15:00,0.3734,0.375,0.362,0.365,3379947,ICNTUSDT,2025-07-03 18:30:00,15
2025-07-03 13:16:00,0.365,0.3869,0.3644,0.3792,5804351,ICNTUSDT,2025-07-03 18:30:00,16
2025-07-03 13:17:00,0.3791,0.3944,0.3781,0.3896,3245043,ICNTUSDT,2025-07-03 18:30:00,17
2025-07-03 13:18:00,0.3896,0.39,0.3651,0.3685,3705777,ICNTUSDT,2025-07-03 18:30:00,18
2025-07-03 13:19:00,0.3685,0.3765,0.364,0.3763,2494777,ICNTUSDT,2025-07-03 18:30:00,19
2025-07-03 13:20:00,0.3759,0.3892,0.3758,0.38,2793120,ICNTUSDT,2025-07-03 18:30:00,20
