timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-09-12 10:30:00,0.017448,0.0191,0.015856,0.01848,52393038,UBUSDT,2025-09-12 15:30:00,0
2025-09-12 10:31:00,0.01864,0.0188,0.01761,0.0185,44175336,UBUSDT,2025-09-12 15:30:00,1
2025-09-12 10:32:00,0.018513,0.020178,0.018183,0.019138,67004972,UBUSDT,2025-09-12 15:30:00,2
2025-09-12 10:33:00,0.019138,0.01976,0.017723,0.018118,48009397,UBUSDT,2025-09-12 15:30:00,3
2025-09-12 10:34:00,0.018117,0.018805,0.017694,0.0188,29485029,UBUSDT,2025-09-12 15:30:00,4
2025-09-12 10:35:00,0.018799,0.01952,0.018707,0.019318,35382448,UBUSDT,2025-09-12 15:30:00,5
2025-09-12 10:36:00,0.019318,0.019369,0.018815,0.0191,14422524,UBUSDT,2025-09-12 15:30:00,6
2025-09-12 10:37:00,0.019104,0.0194,0.018416,0.019388,29181304,UBUSDT,2025-09-12 15:30:00,7
2025-09-12 10:38:00,0.019383,0.0199,0.018898,0.019151,34813915,UBUSDT,2025-09-12 15:30:00,8
2025-09-12 10:39:00,0.019172,0.019379,0.01865,0.01937,18202640,UBUSDT,2025-09-12 15:30:00,9
2025-09-12 10:40:00,0.019372,0.020144,0.019202,0.019956,29999120,UBUSDT,2025-09-12 15:30:00,10
2025-09-12 10:41:00,0.019956,0.02066,0.019953,0.020362,42261606,UBUSDT,2025-09-12 15:30:00,11
2025-09-12 10:42:00,0.020367,0.020995,0.020345,0.020964,25614817,UBUSDT,2025-09-12 15:30:00,12
2025-09-12 10:43:00,0.020972,0.021409,0.020417,0.021137,50368832,UBUSDT,2025-09-12 15:30:00,13
2025-09-12 10:44:00,0.021177,0.021322,0.020401,0.020621,36077207,UBUSDT,2025-09-12 15:30:00,14
2025-09-12 10:45:00,0.020636,0.02246,0.02061,0.022376,60126117,UBUSDT,2025-09-12 15:30:00,15
2025-09-12 10:46:00,0.022378,0.0232,0.0221,0.023032,62970397,UBUSDT,2025-09-12 15:30:00,16
2025-09-12 10:47:00,0.023031,0.023705,0.0225,0.023233,52977382,UBUSDT,2025-09-12 15:30:00,17
2025-09-12 10:48:00,0.023233,0.024304,0.0231,0.024074,59218110,UBUSDT,2025-09-12 15:30:00,18
