timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-10 11:30:00,0.025,0.03,0.023597,0.026,55304598,HOMEUSDT,2025-06-10 16:30:00,0
2025-06-10 11:31:00,0.026116,0.026116,0.02483,0.025057,42676538,HOMEUSDT,2025-06-10 16:30:00,1
2025-06-10 11:32:00,0.025012,0.0256,0.024837,0.025482,41000181,HOMEUSDT,2025-06-10 16:30:00,2
2025-06-10 11:33:00,0.025482,0.025536,0.024623,0.025079,54512996,HOMEUSDT,2025-06-10 16:30:00,3
2025-06-10 11:34:00,0.02508,0.02576,0.025058,0.025399,43556102,HOMEUSDT,2025-06-10 16:30:00,4
2025-06-10 11:35:00,0.025399,0.025642,0.0235,0.023785,75840854,HOMEUSDT,2025-06-10 16:30:00,5
2025-06-10 11:36:00,0.023799,0.023917,0.022604,0.022857,80126517,HOMEUSDT,2025-06-10 16:30:00,6
2025-06-10 11:37:00,0.022922,0.023204,0.0223,0.022916,60908615,HOMEUSDT,2025-06-10 16:30:00,7
2025-06-10 11:38:00,0.022916,0.02297,0.022083,0.022155,63493479,HOMEUSDT,2025-06-10 16:30:00,8
2025-06-10 11:39:00,0.022153,0.022754,0.022064,0.022277,52911527,HOMEUSDT,2025-06-10 16:30:00,9
2025-06-10 11:40:00,0.022276,0.022666,0.022135,0.022159,63563130,HOMEUSDT,2025-06-10 16:30:00,10
2025-06-10 11:41:00,0.022175,0.022217,0.021731,0.022092,75022497,HOMEUSDT,2025-06-10 16:30:00,11
2025-06-10 11:42:00,0.022091,0.0223,0.02167,0.022098,64239674,HOMEUSDT,2025-06-10 16:30:00,12
2025-06-10 11:43:00,0.022099,0.0223,0.021991,0.0223,44290983,HOMEUSDT,2025-06-10 16:30:00,13
2025-06-10 11:44:00,0.02229,0.023,0.02229,0.022595,71264901,HOMEUSDT,2025-06-10 16:30:00,14
2025-06-10 11:45:00,0.022612,0.023725,0.022612,0.023395,59651311,HOMEUSDT,2025-06-10 16:30:00,15
2025-06-10 11:46:00,0.023409,0.0235,0.022833,0.023354,45902389,HOMEUSDT,2025-06-10 16:30:00,16
2025-06-10 11:47:00,0.023365,0.023499,0.022832,0.023002,35823440,HOMEUSDT,2025-06-10 16:30:00,17
2025-06-10 11:48:00,0.023039,0.023328,0.022886,0.023294,19471635,HOMEUSDT,2025-06-10 16:30:00,18
2025-06-10 11:49:00,0.023283,0.024096,0.02322,0.023934,49226109,HOMEUSDT,2025-06-10 16:30:00,19
2025-06-10 11:50:00,0.023955,0.024949,0.023934,0.024822,69893855,HOMEUSDT,2025-06-10 16:30:00,20
2025-06-10 11:51:00,0.024793,0.025,0.024201,0.024291,34892751,HOMEUSDT,2025-06-10 16:30:00,21
2025-06-10 11:52:00,0.024299,0.024393,0.023566,0.023696,44255280,HOMEUSDT,2025-06-10 16:30:00,22
2025-06-10 11:53:00,0.023698,0.024767,0.023696,0.024609,31288765,HOMEUSDT,2025-06-10 16:30:00,23
2025-06-10 11:54:00,0.024618,0.024677,0.0243,0.024343,22619109,HOMEUSDT,2025-06-10 16:30:00,24
2025-06-10 11:55:00,0.024337,0.024485,0.024,0.024471,23801126,HOMEUSDT,2025-06-10 16:30:00,25
2025-06-10 11:56:00,0.024471,0.025071,0.024448,0.024875,38912832,HOMEUSDT,2025-06-10 16:30:00,26
2025-06-10 11:57:00,0.024899,0.024939,0.024339,0.024489,24246682,HOMEUSDT,2025-06-10 16:30:00,27
2025-06-10 11:58:00,0.024489,0.024833,0.0243,0.024673,23953761,HOMEUSDT,2025-06-10 16:30:00,28
2025-06-10 11:59:00,0.02469,0.02469,0.023415,0.024082,76047379,HOMEUSDT,2025-06-10 16:30:00,29
