timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-07-23 07:30:00,0.044859,0.047806,0.043841,0.044485,890650,PENGUUSDC,2025-07-23 12:30:00,0
2025-07-23 07:31:00,0.044243,0.045561,0.043865,0.044903,1262008,PENGUUSDC,2025-07-23 12:30:00,1
2025-07-23 07:32:00,0.044499,0.045504,0.043841,0.044563,1191461,PENGUUSDC,2025-07-23 12:30:00,2
2025-07-23 07:33:00,0.044468,0.044767,0.044404,0.044676,88505,PENGUUSDC,2025-07-23 12:30:00,3
2025-07-23 07:34:00,0.044642,0.044666,0.044227,0.044563,41060,PENGUUSDC,2025-07-23 12:30:00,4
2025-07-23 07:35:00,0.044563,0.044563,0.044121,0.044398,58543,PENGUUSDC,2025-07-23 12:30:00,5
2025-07-23 07:36:00,0.044343,0.044375,0.044064,0.044065,115089,PENGUUSDC,2025-07-23 12:30:00,6
2025-07-23 07:37:00,0.044105,0.044563,0.044089,0.044343,101526,PENGUUSDC,2025-07-23 12:30:00,7
2025-07-23 07:38:00,0.044174,0.044343,0.0441,0.0441,62361,PENGUUSDC,2025-07-23 12:30:00,8
2025-07-23 07:39:00,0.044227,0.044228,0.044048,0.044122,146029,PENGUUSDC,2025-07-23 12:30:00,9
2025-07-23 07:40:00,0.044122,0.04444,0.044122,0.044301,91660,PENGUUSDC,2025-07-23 12:30:00,10
2025-07-23 07:41:00,0.044436,0.044472,0.044251,0.044423,179325,PENGUUSDC,2025-07-23 12:30:00,11
2025-07-23 07:42:00,0.044423,0.044672,0.04432,0.044408,228857,PENGUUSDC,2025-07-23 12:30:00,12
2025-07-23 07:43:00,0.044538,0.044599,0.044465,0.044587,29521,PENGUUSDC,2025-07-23 12:30:00,13
2025-07-23 07:44:00,0.044597,0.044608,0.044411,0.0445,27138,PENGUUSDC,2025-07-23 12:30:00,14
2025-07-23 07:45:00,0.044587,0.044724,0.044502,0.044608,164254,PENGUUSDC,2025-07-23 12:30:00,15
2025-07-23 07:46:00,0.044683,0.044693,0.044269,0.044339,247309,PENGUUSDC,2025-07-23 12:30:00,16
2025-07-23 07:47:00,0.044335,0.044347,0.044201,0.044201,35579,PENGUUSDC,2025-07-23 12:30:00,17
2025-07-23 07:48:00,0.044229,0.044299,0.044181,0.044196,112246,PENGUUSDC,2025-07-23 12:30:00,18
2025-07-23 07:49:00,0.044176,0.044176,0.044071,0.044148,156653,PENGUUSDC,2025-07-23 12:30:00,19
2025-07-23 07:50:00,0.044099,0.04427,0.04405,0.04427,109747,PENGUUSDC,2025-07-23 12:30:00,20
2025-07-23 07:51:00,0.044292,0.044311,0.04413,0.044154,33415,PENGUUSDC,2025-07-23 12:30:00,21
2025-07-23 07:52:00,0.04411,0.04423,0.04411,0.044196,8694,PENGUUSDC,2025-07-23 12:30:00,22
2025-07-23 07:53:00,0.044199,0.044315,0.044199,0.044302,335877,PENGUUSDC,2025-07-23 12:30:00,23
2025-07-23 07:54:00,0.044327,0.044382,0.0443,0.0443,43916,PENGUUSDC,2025-07-23 12:30:00,24
