timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-25 09:30:00,0.03511,0.0357,0.03018,0.03468,38570483,HUSDT,2025-06-25 14:30:00,0
2025-06-25 09:31:00,0.0346,0.0393,0.03264,0.03768,47927125,HUSDT,2025-06-25 14:30:00,1
2025-06-25 09:32:00,0.03774,0.03936,0.03724,0.0383,34155160,HUSDT,2025-06-25 14:30:00,2
2025-06-25 09:33:00,0.0383,0.04134,0.03796,0.0406,40695323,HUSDT,2025-06-25 14:30:00,3
2025-06-25 09:34:00,0.0406,0.04255,0.04012,0.04188,35908234,HUSDT,2025-06-25 14:30:00,4
2025-06-25 09:35:00,0.04186,0.04203,0.03752,0.03828,61458222,HUSDT,2025-06-25 14:30:00,5
2025-06-25 09:36:00,0.03828,0.03953,0.0369,0.03714,46420964,HUSDT,2025-06-25 14:30:00,6
2025-06-25 09:37:00,0.03715,0.0381,0.037,0.03761,19747668,HUSDT,2025-06-25 14:30:00,7
2025-06-25 09:38:00,0.03759,0.03826,0.0371,0.03733,26248425,HUSDT,2025-06-25 14:30:00,8
2025-06-25 09:39:00,0.03734,0.0394,0.03722,0.03759,24736855,HUSDT,2025-06-25 14:30:00,9
2025-06-25 09:40:00,0.03759,0.0379,0.03657,0.03712,23849031,HUSDT,2025-06-25 14:30:00,10
2025-06-25 09:41:00,0.03712,0.03786,0.03586,0.03607,27020140,HUSDT,2025-06-25 14:30:00,11
2025-06-25 09:42:00,0.03605,0.03636,0.0355,0.03621,26729703,HUSDT,2025-06-25 14:30:00,12
2025-06-25 09:43:00,0.03616,0.03798,0.03611,0.03783,25785854,HUSDT,2025-06-25 14:30:00,13
2025-06-25 09:44:00,0.03782,0.038,0.03731,0.03771,10067009,HUSDT,2025-06-25 14:30:00,14
2025-06-25 09:45:00,0.03771,0.03789,0.03686,0.03727,12713088,HUSDT,2025-06-25 14:30:00,15
2025-06-25 09:46:00,0.03735,0.03866,0.03673,0.0384,21101774,HUSDT,2025-06-25 14:30:00,16
2025-06-25 09:47:00,0.0384,0.0398,0.0383,0.03933,26287086,HUSDT,2025-06-25 14:30:00,17
2025-06-25 09:48:00,0.03933,0.03936,0.03812,0.03887,16460430,HUSDT,2025-06-25 14:30:00,18
2025-06-25 09:49:00,0.03888,0.0394,0.03845,0.0393,15852266,HUSDT,2025-06-25 14:30:00,19
2025-06-25 09:50:00,0.0393,0.0397,0.03874,0.03883,16113063,HUSDT,2025-06-25 14:30:00,20
2025-06-25 09:51:00,0.03883,0.0404,0.03861,0.03983,17706533,HUSDT,2025-06-25 14:30:00,21
2025-06-25 09:52:00,0.03983,0.04038,0.03959,0.03966,18149107,HUSDT,2025-06-25 14:30:00,22
2025-06-25 09:53:00,0.03961,0.0402,0.03952,0.04013,12592282,HUSDT,2025-06-25 14:30:00,23
2025-06-25 09:54:00,0.04009,0.04028,0.0394,0.03955,18519733,HUSDT,2025-06-25 14:30:00,24
2025-06-25 09:55:00,0.03954,0.04028,0.03937,0.04007,15278470,HUSDT,2025-06-25 14:30:00,25
2025-06-25 09:56:00,0.04007,0.04097,0.04005,0.04047,18154035,HUSDT,2025-06-25 14:30:00,26
2025-06-25 09:57:00,0.04051,0.0407,0.03988,0.0403,13461392,HUSDT,2025-06-25 14:30:00,27
2025-06-25 09:58:00,0.04029,0.04041,0.0387,0.0394,25434753,HUSDT,2025-06-25 14:30:00,28
2025-06-25 09:59:00,0.03936,0.04069,0.03924,0.04036,19257910,HUSDT,2025-06-25 14:30:00,29
2025-06-25 10:00:00,0.04036,0.0423,0.04021,0.04216,44897059,HUSDT,2025-06-25 14:30:00,30
2025-06-25 10:01:00,0.04221,0.04381,0.0418,0.0434,46332145,HUSDT,2025-06-25 14:30:00,31
2025-06-25 10:02:00,0.04338,0.04396,0.0429,0.04338,32762974,HUSDT,2025-06-25 14:30:00,32
2025-06-25 10:03:00,0.04344,0.04355,0.04242,0.04285,22665987,HUSDT,2025-06-25 14:30:00,33
2025-06-25 10:04:00,0.04283,0.04339,0.04249,0.04281,15883041,HUSDT,2025-06-25 14:30:00,34
2025-06-25 10:05:00,0.04279,0.04366,0.04262,0.04287,20136996,HUSDT,2025-06-25 14:30:00,35
