timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-02-09 13:00:00,0.3735,0.3735,0.3441,0.352,3836270,TSTUSDT,2025-02-09 18:30:00,0
2025-02-09 13:01:00,0.352,0.358,0.336,0.3392,6795993,TSTUSDT,2025-02-09 18:30:00,1
2025-02-09 13:02:00,0.3385,0.3434,0.327,0.3352,10968314,TSTUSDT,2025-02-09 18:30:00,2
2025-02-09 13:03:00,0.3352,0.34,0.32,0.3233,9315322,TSTUSDT,2025-02-09 18:30:00,3
2025-02-09 13:04:00,0.3234,0.34,0.3198,0.3307,11215817,TSTUSDT,2025-02-09 18:30:00,4
2025-02-09 13:05:00,0.3307,0.3428,0.3291,0.3351,7197248,TSTUSDT,2025-02-09 18:30:00,5
2025-02-09 13:06:00,0.3351,0.3407,0.324,0.3369,7895703,TSTUSDT,2025-02-09 18:30:00,6
2025-02-09 13:07:00,0.3367,0.3377,0.3266,0.3303,6949327,TSTUSDT,2025-02-09 18:30:00,7
2025-02-09 13:08:00,0.3305,0.3323,0.3161,0.3211,9324338,TSTUSDT,2025-02-09 18:30:00,8
2025-02-09 13:09:00,0.3211,0.324,0.315,0.3201,6459597,TSTUSDT,2025-02-09 18:30:00,9
2025-02-09 13:10:00,0.3201,0.33,0.3157,0.3227,5505993,TSTUSDT,2025-02-09 18:30:00,10
2025-02-09 13:11:00,0.3228,0.3281,0.32,0.3264,3446597,TSTUSDT,2025-02-09 18:30:00,11
2025-02-09 13:12:00,0.3264,0.3358,0.3237,0.3246,6052807,TSTUSDT,2025-02-09 18:30:00,12
2025-02-09 13:13:00,0.3246,0.3259,0.3125,0.315,8258483,TSTUSDT,2025-02-09 18:30:00,13
2025-02-09 13:14:00,0.3149,0.318,0.3101,0.314,6442230,TSTUSDT,2025-02-09 18:30:00,14
2025-02-09 13:15:00,0.314,0.32,0.3121,0.3122,9869387,TSTUSDT,2025-02-09 18:30:00,15
2025-02-09 13:16:00,0.3122,0.3256,0.3071,0.3234,14364765,TSTUSDT,2025-02-09 18:30:00,16
2025-02-09 13:17:00,0.3233,0.334,0.3231,0.3312,12311083,TSTUSDT,2025-02-09 18:30:00,17
2025-02-09 13:18:00,0.3315,0.3377,0.326,0.3278,9047584,TSTUSDT,2025-02-09 18:30:00,18
2025-02-09 13:19:00,0.3279,0.3373,0.3267,0.3365,6125329,TSTUSDT,2025-02-09 18:30:00,19
2025-02-09 13:20:00,0.3365,0.34,0.3286,0.3336,6930669,TSTUSDT,2025-02-09 18:30:00,20
2025-02-09 13:21:00,0.3335,0.3375,0.3291,0.3365,6173966,TSTUSDT,2025-02-09 18:30:00,21
2025-02-09 13:22:00,0.3363,0.34,0.332,0.3344,5694627,TSTUSDT,2025-02-09 18:30:00,22
2025-02-09 13:23:00,0.3341,0.3342,0.33,0.3315,4980734,TSTUSDT,2025-02-09 18:30:00,23
2025-02-09 13:24:00,0.3312,0.3333,0.3223,0.3253,6774833,TSTUSDT,2025-02-09 18:30:00,24
2025-02-09 13:25:00,0.3253,0.3324,0.3244,0.332,4944006,TSTUSDT,2025-02-09 18:30:00,25
2025-02-09 13:26:00,0.332,0.3385,0.3313,0.3354,6545858,TSTUSDT,2025-02-09 18:30:00,26
2025-02-09 13:27:00,0.3354,0.3422,0.3333,0.3362,6160929,TSTUSDT,2025-02-09 18:30:00,27
2025-02-09 13:28:00,0.336,0.3439,0.3332,0.3432,4832397,TSTUSDT,2025-02-09 18:30:00,28
