timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-08-05 17:00:00,0.76,0.76,0.5111,0.5292,5613053.7,PROVEUSDT,2025-08-05 22:30:00,0
2025-08-05 17:01:00,0.5292,0.6,0.5215,0.5854,9449275.4,PROVEUSDT,2025-08-05 22:30:00,1
2025-08-05 17:02:00,0.5877,0.643,0.575,0.6046,7763555.4,PROVEUSDT,2025-08-05 22:30:00,2
2025-08-05 17:03:00,0.6049,0.6313,0.6,0.6049,4757304.6,PROVEUSDT,2025-08-05 22:30:00,3
2025-08-05 17:04:00,0.6048,0.635,0.6045,0.6302,5102080.9,PROVEUSDT,2025-08-05 22:30:00,4
2025-08-05 17:05:00,0.6301,0.633,0.6033,0.6131,4720546.0,PROVEUSDT,2025-08-05 22:30:00,5
2025-08-05 17:06:00,0.613,0.6156,0.5999,0.6059,4751239.1,PROVEUSDT,2025-08-05 22:30:00,6
2025-08-05 17:07:00,0.6059,0.6328,0.5956,0.6031,4714499.3,PROVEUSDT,2025-08-05 22:30:00,7
2025-08-05 17:08:00,0.6031,0.6031,0.5852,0.5929,4668709.7,PROVEUSDT,2025-08-05 22:30:00,8
2025-08-05 17:09:00,0.5928,0.62,0.5882,0.6117,3849072.4,PROVEUSDT,2025-08-05 22:30:00,9
2025-08-05 17:10:00,0.6118,0.6142,0.5953,0.6019,2944136.3,PROVEUSDT,2025-08-05 22:30:00,10
2025-08-05 17:11:00,0.602,0.615,0.59,0.5942,3653543.6,PROVEUSDT,2025-08-05 22:30:00,11
2025-08-05 17:12:00,0.594,0.6144,0.5936,0.6069,2655826.3,PROVEUSDT,2025-08-05 22:30:00,12
2025-08-05 17:13:00,0.6071,0.613,0.5965,0.6106,2046626.5,PROVEUSDT,2025-08-05 22:30:00,13
2025-08-05 17:14:00,0.6106,0.6285,0.6101,0.62,3591064.0,PROVEUSDT,2025-08-05 22:30:00,14
2025-08-05 17:15:00,0.6201,0.6257,0.6153,0.6203,2138552.3,PROVEUSDT,2025-08-05 22:30:00,15
2025-08-05 17:16:00,0.6203,0.633,0.6195,0.6239,2978602.9,PROVEUSDT,2025-08-05 22:30:00,16
2025-08-05 17:17:00,0.6238,0.6307,0.6106,0.6132,2542074.1,PROVEUSDT,2025-08-05 22:30:00,17
2025-08-05 17:18:00,0.6132,0.624,0.61,0.6156,1900479.3,PROVEUSDT,2025-08-05 22:30:00,18
2025-08-05 17:19:00,0.6155,0.6238,0.6111,0.6129,1789740.7,PROVEUSDT,2025-08-05 22:30:00,19
2025-08-05 17:20:00,0.6129,0.6169,0.61,0.6122,1633021.1,PROVEUSDT,2025-08-05 22:30:00,20
2025-08-05 17:21:00,0.6124,0.623,0.6118,0.6207,1508567.7,PROVEUSDT,2025-08-05 22:30:00,21
2025-08-05 17:22:00,0.6206,0.6211,0.5995,0.6,2018105.1,PROVEUSDT,2025-08-05 22:30:00,22
2025-08-05 17:23:00,0.6,0.6079,0.5861,0.5909,4489864.0,PROVEUSDT,2025-08-05 22:30:00,23
2025-08-05 17:24:00,0.5909,0.6028,0.5824,0.5984,3906881.6,PROVEUSDT,2025-08-05 22:30:00,24
2025-08-05 17:25:00,0.5986,0.599,0.5855,0.5921,2207482.2,PROVEUSDT,2025-08-05 22:30:00,25
2025-08-05 17:26:00,0.5921,0.5995,0.5917,0.5974,1477225.6,PROVEUSDT,2025-08-05 22:30:00,26
2025-08-05 17:27:00,0.5974,0.5979,0.5922,0.5944,1076593.3,PROVEUSDT,2025-08-05 22:30:00,27
2025-08-05 17:28:00,0.5946,0.5951,0.5873,0.5891,1132253.9,PROVEUSDT,2025-08-05 22:30:00,28
2025-08-05 17:29:00,0.5891,0.5972,0.588,0.5923,1669108.3,PROVEUSDT,2025-08-05 22:30:00,29
2025-08-05 17:30:00,0.5921,0.5923,0.579,0.5809,3640139.0,PROVEUSDT,2025-08-05 22:30:00,30
