timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2024-12-30 11:45:00,0.09669,0.09672,0.08071,0.09143,128409,DFUSDT,2024-12-30 16:30:00,0
2024-12-30 11:46:00,0.09169,0.09191,0.09127,0.09158,263266,DFUSDT,2024-12-30 16:30:00,1
2024-12-30 11:47:00,0.09158,0.09332,0.09158,0.0928,888990,DFUSDT,2024-12-30 16:30:00,2
2024-12-30 11:48:00,0.0927,0.09423,0.0927,0.09422,270740,DFUSDT,2024-12-30 16:30:00,3
2024-12-30 11:49:00,0.09411,0.0961,0.09341,0.09537,716257,DFUSDT,2024-12-30 16:30:00,4
2024-12-30 11:50:00,0.09537,0.09726,0.094,0.0968,1405097,DFUSDT,2024-12-30 16:30:00,5
2024-12-30 11:51:00,0.0968,0.09854,0.0964,0.09812,1364340,DFUSDT,2024-12-30 16:30:00,6
2024-12-30 11:52:00,0.09813,0.0998,0.0979,0.09963,1957477,DFUSDT,2024-12-30 16:30:00,7
2024-12-30 11:53:00,0.09976,0.10057,0.099,0.10054,1900359,DFUSDT,2024-12-30 16:30:00,8
2024-12-30 11:54:00,0.10054,0.10188,0.1001,0.1013,2627075,DFUSDT,2024-12-30 16:30:00,9
2024-12-30 11:55:00,0.10144,0.10179,0.09904,0.09955,1962654,DFUSDT,2024-12-30 16:30:00,10
2024-12-30 11:56:00,0.09941,0.10108,0.09863,0.1003,2831360,DFUSDT,2024-12-30 16:30:00,11
2024-12-30 11:57:00,0.10026,0.10253,0.10004,0.1025,1671611,DFUSDT,2024-12-30 16:30:00,12
2024-12-30 11:58:00,0.10236,0.10699,0.10204,0.10621,6183237,DFUSDT,2024-12-30 16:30:00,13
2024-12-30 11:59:00,0.10621,0.108,0.10363,0.1043,4895648,DFUSDT,2024-12-30 16:30:00,14
2024-12-30 12:00:00,0.10442,0.10456,0.10161,0.10244,6715045,DFUSDT,2024-12-30 16:30:00,15
2024-12-30 12:01:00,0.10231,0.10507,0.10229,0.10409,3500198,DFUSDT,2024-12-30 16:30:00,16
2024-12-30 12:02:00,0.10407,0.10407,0.10202,0.10268,2010696,DFUSDT,2024-12-30 16:30:00,17
2024-12-30 12:03:00,0.10276,0.10276,0.10018,0.1003,2598666,DFUSDT,2024-12-30 16:30:00,18
2024-12-30 12:04:00,0.10018,0.102,0.10018,0.10185,1791437,DFUSDT,2024-12-30 16:30:00,19
2024-12-30 12:05:00,0.10183,0.10185,0.09944,0.09974,1918827,DFUSDT,2024-12-30 16:30:00,20
2024-12-30 12:06:00,0.09963,0.101,0.09859,0.09987,2839478,DFUSDT,2024-12-30 16:30:00,21
2024-12-30 12:07:00,0.09985,0.10175,0.09985,0.1012,1081284,DFUSDT,2024-12-30 16:30:00,22
2024-12-30 12:08:00,0.10108,0.10146,0.09962,0.10127,1441241,DFUSDT,2024-12-30 16:30:00,23
2024-12-30 12:09:00,0.10121,0.10185,0.10024,0.10079,1823404,DFUSDT,2024-12-30 16:30:00,24
2024-12-30 12:10:00,0.10079,0.10113,0.09967,0.1006,1177982,DFUSDT,2024-12-30 16:30:00,25
2024-12-30 12:11:00,0.10048,0.10134,0.10042,0.10099,619381,DFUSDT,2024-12-30 16:30:00,26
2024-12-30 12:12:00,0.1009,0.10195,0.10074,0.10159,1000779,DFUSDT,2024-12-30 16:30:00,27
2024-12-30 12:13:00,0.10159,0.10235,0.10116,0.10157,1121274,DFUSDT,2024-12-30 16:30:00,28
2024-12-30 12:14:00,0.10175,0.10208,0.10102,0.1011,884831,DFUSDT,2024-12-30 16:30:00,29
2024-12-30 12:15:00,0.10106,0.1011,0.09978,0.1,2143419,DFUSDT,2024-12-30 16:30:00,30
2024-12-30 12:16:00,0.1,0.10051,0.0995,0.10033,1360309,DFUSDT,2024-12-30 16:30:00,31
2024-12-30 12:17:00,0.10032,0.10032,0.09782,0.09798,3206861,DFUSDT,2024-12-30 16:30:00,32
2024-12-30 12:18:00,0.09808,0.09828,0.09658,0.0977,2374359,DFUSDT,2024-12-30 16:30:00,33
