timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-04-30 12:30:00,0.18151,0.24268,0.18151,0.2298,1303450,AIOTUSDT,2025-04-30 17:30:00,0
2025-04-30 12:31:00,0.22979,0.25568,0.22364,0.2421,2620368,AIOTUSDT,2025-04-30 17:30:00,1
2025-04-30 12:32:00,0.24274,0.2524,0.24,0.24688,2232218,AIOTUSDT,2025-04-30 17:30:00,2
2025-04-30 12:33:00,0.24689,0.247,0.239,0.239,1431384,AIOTUSDT,2025-04-30 17:30:00,3
2025-04-30 12:34:00,0.23901,0.24758,0.23227,0.24311,2588277,AIOTUSDT,2025-04-30 17:30:00,4
2025-04-30 12:35:00,0.24408,0.248,0.23814,0.24484,1985385,AIOTUSDT,2025-04-30 17:30:00,5
2025-04-30 12:36:00,0.24505,0.24506,0.238,0.24148,1412414,AIOTUSDT,2025-04-30 17:30:00,6
2025-04-30 12:37:00,0.24152,0.24299,0.2372,0.24201,1423494,AIOTUSDT,2025-04-30 17:30:00,7
2025-04-30 12:38:00,0.24202,0.245,0.23917,0.24149,1660624,AIOTUSDT,2025-04-30 17:30:00,8
2025-04-30 12:39:00,0.24171,0.24399,0.239,0.24389,1499196,AIOTUSDT,2025-04-30 17:30:00,9
2025-04-30 12:40:00,0.24376,0.26,0.24376,0.25686,4605514,AIOTUSDT,2025-04-30 17:30:00,10
2025-04-30 12:41:00,0.25694,0.26,0.25391,0.25508,2755759,AIOTUSDT,2025-04-30 17:30:00,11
2025-04-30 12:42:00,0.25462,0.2695,0.254,0.26733,4610017,AIOTUSDT,2025-04-30 17:30:00,12
2025-04-30 12:43:00,0.26703,0.27631,0.26568,0.27219,3540970,AIOTUSDT,2025-04-30 17:30:00,13
2025-04-30 12:44:00,0.27219,0.2774,0.269,0.27343,3070816,AIOTUSDT,2025-04-30 17:30:00,14
2025-04-30 12:45:00,0.27346,0.2756,0.26849,0.27104,2638499,AIOTUSDT,2025-04-30 17:30:00,15
2025-04-30 12:46:00,0.27105,0.27245,0.2656,0.26868,2638170,AIOTUSDT,2025-04-30 17:30:00,16
2025-04-30 12:47:00,0.26867,0.26874,0.25417,0.26056,3356932,AIOTUSDT,2025-04-30 17:30:00,17
