timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-18 12:30:00,0.0778,0.087,0.07535,0.08055,8002162,MYXUSDT,2025-06-18 17:30:00,0
2025-06-18 12:31:00,0.08073,0.08291,0.0784,0.08241,4294687,MYXUSDT,2025-06-18 17:30:00,1
2025-06-18 12:32:00,0.08225,0.08366,0.08126,0.0817,5830348,MYXUSDT,2025-06-18 17:30:00,2
2025-06-18 12:33:00,0.0817,0.08246,0.08082,0.08092,2838797,MYXUSDT,2025-06-18 17:30:00,3
2025-06-18 12:34:00,0.08094,0.083,0.08063,0.0825,3888649,MYXUSDT,2025-06-18 17:30:00,4
2025-06-18 12:35:00,0.08251,0.08325,0.08136,0.08181,4997839,MYXUSDT,2025-06-18 17:30:00,5
2025-06-18 12:36:00,0.0818,0.08214,0.07767,0.07793,8363046,MYXUSDT,2025-06-18 17:30:00,6
2025-06-18 12:37:00,0.07794,0.0802,0.07697,0.07894,10975823,MYXUSDT,2025-06-18 17:30:00,7
2025-06-18 12:38:00,0.07891,0.0795,0.07824,0.07882,4921735,MYXUSDT,2025-06-18 17:30:00,8
2025-06-18 12:39:00,0.0788,0.0794,0.078,0.0792,2687224,MYXUSDT,2025-06-18 17:30:00,9
2025-06-18 12:40:00,0.07917,0.07955,0.07822,0.07858,2110775,MYXUSDT,2025-06-18 17:30:00,10
2025-06-18 12:41:00,0.07858,0.07868,0.07755,0.0781,2872261,MYXUSDT,2025-06-18 17:30:00,11
2025-06-18 12:42:00,0.07804,0.079,0.07754,0.07868,4276004,MYXUSDT,2025-06-18 17:30:00,12
2025-06-18 12:43:00,0.07868,0.0791,0.07702,0.0773,5418101,MYXUSDT,2025-06-18 17:30:00,13
2025-06-18 12:44:00,0.0773,0.078,0.076,0.0768,6278764,MYXUSDT,2025-06-18 17:30:00,14
2025-06-18 12:45:00,0.0768,0.077,0.075,0.07664,5651110,MYXUSDT,2025-06-18 17:30:00,15
2025-06-18 12:46:00,0.07659,0.07667,0.076,0.0762,1733358,MYXUSDT,2025-06-18 17:30:00,16
2025-06-18 12:47:00,0.07621,0.0767,0.07568,0.0767,2073765,MYXUSDT,2025-06-18 17:30:00,17
2025-06-18 12:48:00,0.07665,0.07745,0.07617,0.07702,2777493,MYXUSDT,2025-06-18 17:30:00,18
2025-06-18 12:49:00,0.07707,0.07707,0.07652,0.077,1190478,MYXUSDT,2025-06-18 17:30:00,19
2025-06-18 12:50:00,0.077,0.07707,0.07654,0.0769,938035,MYXUSDT,2025-06-18 17:30:00,20
2025-06-18 12:51:00,0.07687,0.0776,0.07665,0.07735,1563257,MYXUSDT,2025-06-18 17:30:00,21
2025-06-18 12:52:00,0.07729,0.0777,0.0768,0.07741,1655740,MYXUSDT,2025-06-18 17:30:00,22
2025-06-18 12:53:00,0.07741,0.07741,0.07578,0.07589,1628307,MYXUSDT,2025-06-18 17:30:00,23
2025-06-18 12:54:00,0.07586,0.0764,0.07426,0.07535,5504060,MYXUSDT,2025-06-18 17:30:00,24
2025-06-18 12:55:00,0.07535,0.07608,0.07505,0.0756,1649630,MYXUSDT,2025-06-18 17:30:00,25
2025-06-18 12:56:00,0.07562,0.0765,0.0756,0.07616,1906439,MYXUSDT,2025-06-18 17:30:00,26
2025-06-18 12:57:00,0.07621,0.0764,0.07573,0.07613,1337058,MYXUSDT,2025-06-18 17:30:00,27
2025-06-18 12:58:00,0.07613,0.07615,0.0756,0.07571,914696,MYXUSDT,2025-06-18 17:30:00,28
2025-06-18 12:59:00,0.07571,0.07587,0.0755,0.07587,801419,MYXUSDT,2025-06-18 17:30:00,29
2025-06-18 13:00:00,0.07586,0.07622,0.0757,0.07615,1250327,MYXUSDT,2025-06-18 17:30:00,30
2025-06-18 13:01:00,0.07616,0.07624,0.07582,0.07614,617201,MYXUSDT,2025-06-18 17:30:00,31
2025-06-18 13:02:00,0.07612,0.07623,0.07582,0.07605,1117331,MYXUSDT,2025-06-18 17:30:00,32
2025-06-18 13:03:00,0.07605,0.07624,0.07554,0.076,1724591,MYXUSDT,2025-06-18 17:30:00,33
2025-06-18 13:04:00,0.076,0.07618,0.07435,0.07529,2185358,MYXUSDT,2025-06-18 17:30:00,34
2025-06-18 13:05:00,0.0753,0.07547,0.07476,0.07544,1477477,MYXUSDT,2025-06-18 17:30:00,35
2025-06-18 13:06:00,0.07539,0.0756,0.07492,0.07507,937346,MYXUSDT,2025-06-18 17:30:00,36
2025-06-18 13:07:00,0.0751,0.07542,0.07493,0.07523,670638,MYXUSDT,2025-06-18 17:30:00,37
2025-06-18 13:08:00,0.07526,0.07545,0.07481,0.07495,756009,MYXUSDT,2025-06-18 17:30:00,38
2025-06-18 13:09:00,0.07495,0.07582,0.07492,0.07545,1223919,MYXUSDT,2025-06-18 17:30:00,39
2025-06-18 13:10:00,0.07548,0.0761,0.07533,0.07578,1632088,MYXUSDT,2025-06-18 17:30:00,40
2025-06-18 13:11:00,0.07578,0.076,0.07534,0.07544,975813,MYXUSDT,2025-06-18 17:30:00,41
2025-06-18 13:12:00,0.07542,0.07542,0.07401,0.07476,4198888,MYXUSDT,2025-06-18 17:30:00,42
2025-06-18 13:13:00,0.07476,0.07499,0.07361,0.07417,3525557,MYXUSDT,2025-06-18 17:30:00,43
2025-06-18 13:14:00,0.07425,0.075,0.07423,0.07455,2106247,MYXUSDT,2025-06-18 17:30:00,44
2025-06-18 13:15:00,0.07459,0.0748,0.07448,0.07459,690322,MYXUSDT,2025-06-18 17:30:00,45
2025-06-18 13:16:00,0.07459,0.07474,0.07325,0.07396,3128763,MYXUSDT,2025-06-18 17:30:00,46
2025-06-18 13:17:00,0.07397,0.0745,0.0739,0.07415,1332011,MYXUSDT,2025-06-18 17:30:00,47
2025-06-18 13:18:00,0.07417,0.0745,0.07392,0.07415,1866637,MYXUSDT,2025-06-18 17:30:00,48
2025-06-18 13:19:00,0.07418,0.07427,0.07377,0.07394,1098121,MYXUSDT,2025-06-18 17:30:00,49
2025-06-18 13:20:00,0.074,0.07406,0.07347,0.0738,1011133,MYXUSDT,2025-06-18 17:30:00,50
2025-06-18 13:21:00,0.07381,0.074,0.07373,0.07379,540747,MYXUSDT,2025-06-18 17:30:00,51
2025-06-18 13:22:00,0.07384,0.07431,0.07378,0.07402,1404853,MYXUSDT,2025-06-18 17:30:00,52
2025-06-18 13:23:00,0.07404,0.07405,0.07389,0.074,442015,MYXUSDT,2025-06-18 17:30:00,53
2025-06-18 13:24:00,0.07396,0.07422,0.0738,0.07422,818858,MYXUSDT,2025-06-18 17:30:00,54
2025-06-18 13:25:00,0.07422,0.07432,0.0722,0.07249,2486521,MYXUSDT,2025-06-18 17:30:00,55
2025-06-18 13:26:00,0.07235,0.07337,0.07077,0.07147,6021956,MYXUSDT,2025-06-18 17:30:00,56
2025-06-18 13:27:00,0.07151,0.0719,0.07133,0.07139,2598603,MYXUSDT,2025-06-18 17:30:00,57
2025-06-18 13:28:00,0.07143,0.07165,0.0692,0.07012,6729462,MYXUSDT,2025-06-18 17:30:00,58
2025-06-18 13:29:00,0.07013,0.07074,0.06972,0.06986,3119880,MYXUSDT,2025-06-18 17:30:00,59
2025-06-18 13:30:00,0.06981,0.07001,0.06862,0.06931,5056999,MYXUSDT,2025-06-18 17:30:00,60
2025-06-18 13:31:00,0.06928,0.06941,0.06869,0.06885,2083750,MYXUSDT,2025-06-18 17:30:00,61
2025-06-18 13:32:00,0.06885,0.07047,0.0685,0.06991,5510807,MYXUSDT,2025-06-18 17:30:00,62
2025-06-18 13:33:00,0.06991,0.07125,0.06979,0.07001,5367601,MYXUSDT,2025-06-18 17:30:00,63
2025-06-18 13:34:00,0.07004,0.07004,0.0688,0.06901,2021869,MYXUSDT,2025-06-18 17:30:00,64
2025-06-18 13:35:00,0.06898,0.06981,0.06864,0.0693,2813698,MYXUSDT,2025-06-18 17:30:00,65
2025-06-18 13:36:00,0.0693,0.06949,0.06858,0.06947,2649868,MYXUSDT,2025-06-18 17:30:00,66
2025-06-18 13:37:00,0.06947,0.06954,0.06789,0.06865,3070416,MYXUSDT,2025-06-18 17:30:00,67
2025-06-18 13:38:00,0.0686,0.06865,0.06739,0.06761,4798233,MYXUSDT,2025-06-18 17:30:00,68
2025-06-18 13:39:00,0.06767,0.0679,0.06515,0.06575,8466696,MYXUSDT,2025-06-18 17:30:00,69
2025-06-18 13:40:00,0.06579,0.066,0.06473,0.06474,4776992,MYXUSDT,2025-06-18 17:30:00,70
2025-06-18 13:41:00,0.06477,0.06596,0.06454,0.06559,7985159,MYXUSDT,2025-06-18 17:30:00,71
2025-06-18 13:42:00,0.06557,0.06654,0.06556,0.06649,5037702,MYXUSDT,2025-06-18 17:30:00,72
2025-06-18 13:43:00,0.06643,0.0666,0.06589,0.06602,2782326,MYXUSDT,2025-06-18 17:30:00,73
2025-06-18 13:44:00,0.06602,0.06674,0.06452,0.06519,6913874,MYXUSDT,2025-06-18 17:30:00,74
2025-06-18 13:45:00,0.06529,0.06589,0.06409,0.06433,4676138,MYXUSDT,2025-06-18 17:30:00,75
2025-06-18 13:46:00,0.06433,0.06531,0.06401,0.06527,4162242,MYXUSDT,2025-06-18 17:30:00,76
2025-06-18 13:47:00,0.0652,0.0652,0.06235,0.06265,10013847,MYXUSDT,2025-06-18 17:30:00,77
2025-06-18 13:48:00,0.06267,0.06301,0.06167,0.06169,12006561,MYXUSDT,2025-06-18 17:30:00,78
2025-06-18 13:49:00,0.06173,0.06208,0.06117,0.06142,11102909,MYXUSDT,2025-06-18 17:30:00,79
2025-06-18 13:50:00,0.06137,0.06164,0.05968,0.06055,22585794,MYXUSDT,2025-06-18 17:30:00,80
2025-06-18 13:51:00,0.0605,0.0616,0.0598,0.0603,11577025,MYXUSDT,2025-06-18 17:30:00,81
2025-06-18 13:52:00,0.06031,0.06103,0.05936,0.05995,10382213,MYXUSDT,2025-06-18 17:30:00,82
2025-06-18 13:53:00,0.0599,0.06199,0.05985,0.06122,15385771,MYXUSDT,2025-06-18 17:30:00,83
2025-06-18 13:54:00,0.06125,0.0619,0.0605,0.06162,8007902,MYXUSDT,2025-06-18 17:30:00,84
2025-06-18 13:55:00,0.06168,0.0619,0.06048,0.06115,6055691,MYXUSDT,2025-06-18 17:30:00,85
2025-06-18 13:56:00,0.06115,0.0616,0.0607,0.06116,4030746,MYXUSDT,2025-06-18 17:30:00,86
2025-06-18 13:57:00,0.06115,0.06126,0.0607,0.06108,3312796,MYXUSDT,2025-06-18 17:30:00,87
2025-06-18 13:58:00,0.06111,0.06249,0.06064,0.06204,8075424,MYXUSDT,2025-06-18 17:30:00,88
2025-06-18 13:59:00,0.06203,0.06276,0.06125,0.06139,7614040,MYXUSDT,2025-06-18 17:30:00,89
2025-06-18 14:00:00,0.0614,0.06143,0.0604,0.06093,6040736,MYXUSDT,2025-06-18 17:30:00,90
2025-06-18 14:01:00,0.0609,0.06149,0.0603,0.06133,5432160,MYXUSDT,2025-06-18 17:30:00,91
2025-06-18 14:02:00,0.06132,0.06204,0.0609,0.0612,4451407,MYXUSDT,2025-06-18 17:30:00,92
2025-06-18 14:03:00,0.06119,0.06199,0.06107,0.06191,2483759,MYXUSDT,2025-06-18 17:30:00,93
2025-06-18 14:04:00,0.06193,0.0638,0.06176,0.0628,6726319,MYXUSDT,2025-06-18 17:30:00,94
2025-06-18 14:05:00,0.06275,0.06391,0.06262,0.06376,9227183,MYXUSDT,2025-06-18 17:30:00,95
2025-06-18 14:06:00,0.06381,0.06492,0.06314,0.06355,10529801,MYXUSDT,2025-06-18 17:30:00,96
2025-06-18 14:07:00,0.06356,0.0646,0.0633,0.06387,4914532,MYXUSDT,2025-06-18 17:30:00,97
2025-06-18 14:08:00,0.06393,0.06562,0.06387,0.06535,7403219,MYXUSDT,2025-06-18 17:30:00,98
2025-06-18 14:09:00,0.06535,0.06542,0.06426,0.06468,6999962,MYXUSDT,2025-06-18 17:30:00,99
2025-06-18 14:10:00,0.0647,0.0647,0.06324,0.06337,6031743,MYXUSDT,2025-06-18 17:30:00,100
2025-06-18 14:11:00,0.06331,0.06367,0.06229,0.0628,5115535,MYXUSDT,2025-06-18 17:30:00,101
2025-06-18 14:12:00,0.06276,0.0631,0.06275,0.06291,2247681,MYXUSDT,2025-06-18 17:30:00,102
2025-06-18 14:13:00,0.0629,0.06331,0.06265,0.06324,2213527,MYXUSDT,2025-06-18 17:30:00,103
2025-06-18 14:14:00,0.06328,0.06336,0.0628,0.06309,1831016,MYXUSDT,2025-06-18 17:30:00,104
2025-06-18 14:15:00,0.06309,0.06312,0.06163,0.06282,6181766,MYXUSDT,2025-06-18 17:30:00,105
2025-06-18 14:16:00,0.06286,0.06288,0.06215,0.06269,3253531,MYXUSDT,2025-06-18 17:30:00,106
2025-06-18 14:17:00,0.0627,0.0629,0.06211,0.0625,2397811,MYXUSDT,2025-06-18 17:30:00,107
2025-06-18 14:18:00,0.0625,0.0626,0.062,0.06255,2460847,MYXUSDT,2025-06-18 17:30:00,108
2025-06-18 14:19:00,0.06259,0.06355,0.06248,0.0629,4429170,MYXUSDT,2025-06-18 17:30:00,109
2025-06-18 14:20:00,0.0629,0.0637,0.06281,0.0635,3143886,MYXUSDT,2025-06-18 17:30:00,110
2025-06-18 14:21:00,0.0635,0.06653,0.06319,0.06548,10134713,MYXUSDT,2025-06-18 17:30:00,111
2025-06-18 14:22:00,0.06543,0.0665,0.06491,0.066,6574842,MYXUSDT,2025-06-18 17:30:00,112
2025-06-18 14:23:00,0.06594,0.06594,0.06507,0.06526,2870518,MYXUSDT,2025-06-18 17:30:00,113
2025-06-18 14:24:00,0.06525,0.06525,0.06377,0.06419,3886501,MYXUSDT,2025-06-18 17:30:00,114
2025-06-18 14:25:00,0.06415,0.0642,0.06269,0.0633,7120558,MYXUSDT,2025-06-18 17:30:00,115
2025-06-18 14:26:00,0.06326,0.06371,0.06298,0.06359,2017320,MYXUSDT,2025-06-18 17:30:00,116
2025-06-18 14:27:00,0.06356,0.0645,0.0635,0.06399,3876083,MYXUSDT,2025-06-18 17:30:00,117
2025-06-18 14:28:00,0.06394,0.06437,0.06384,0.06416,924416,MYXUSDT,2025-06-18 17:30:00,118
2025-06-18 14:29:00,0.06409,0.0644,0.06396,0.06406,2171513,MYXUSDT,2025-06-18 17:30:00,119
2025-06-18 14:30:00,0.06406,0.06417,0.06277,0.0628,3870343,MYXUSDT,2025-06-18 17:30:00,120
2025-06-18 14:31:00,0.06277,0.06305,0.06247,0.063,2656740,MYXUSDT,2025-06-18 17:30:00,121
2025-06-18 14:32:00,0.06299,0.06394,0.06294,0.06364,2090453,MYXUSDT,2025-06-18 17:30:00,122
2025-06-18 14:33:00,0.06364,0.06366,0.06277,0.0632,1624547,MYXUSDT,2025-06-18 17:30:00,123
2025-06-18 14:34:00,0.06319,0.06383,0.0631,0.06383,1495080,MYXUSDT,2025-06-18 17:30:00,124
2025-06-18 14:35:00,0.06378,0.064,0.06351,0.06363,1502452,MYXUSDT,2025-06-18 17:30:00,125
2025-06-18 14:36:00,0.06362,0.06414,0.06362,0.06403,1278010,MYXUSDT,2025-06-18 17:30:00,126
2025-06-18 14:37:00,0.06405,0.06483,0.06405,0.06448,4248142,MYXUSDT,2025-06-18 17:30:00,127
2025-06-18 14:38:00,0.06454,0.06454,0.06369,0.06403,2217772,MYXUSDT,2025-06-18 17:30:00,128
2025-06-18 14:39:00,0.06403,0.06417,0.06375,0.06394,1101026,MYXUSDT,2025-06-18 17:30:00,129
2025-06-18 14:40:00,0.06392,0.06395,0.0632,0.06352,2782835,MYXUSDT,2025-06-18 17:30:00,130
2025-06-18 14:41:00,0.06348,0.0635,0.063,0.06328,2068529,MYXUSDT,2025-06-18 17:30:00,131
2025-06-18 14:42:00,0.06327,0.06327,0.06261,0.06284,2620859,MYXUSDT,2025-06-18 17:30:00,132
2025-06-18 14:43:00,0.06288,0.06488,0.06284,0.06412,4583645,MYXUSDT,2025-06-18 17:30:00,133
2025-06-18 14:44:00,0.06414,0.0652,0.06407,0.06484,5168656,MYXUSDT,2025-06-18 17:30:00,134
2025-06-18 14:45:00,0.06485,0.06519,0.06375,0.0639,4611768,MYXUSDT,2025-06-18 17:30:00,135
2025-06-18 14:46:00,0.06391,0.06396,0.06351,0.06371,3191510,MYXUSDT,2025-06-18 17:30:00,136
2025-06-18 14:47:00,0.06372,0.06373,0.06323,0.06324,1467895,MYXUSDT,2025-06-18 17:30:00,137
2025-06-18 14:48:00,0.06323,0.06323,0.06271,0.06318,3429202,MYXUSDT,2025-06-18 17:30:00,138
2025-06-18 14:49:00,0.06315,0.06317,0.06278,0.06307,1488290,MYXUSDT,2025-06-18 17:30:00,139
2025-06-18 14:50:00,0.06302,0.06303,0.06225,0.06237,4894349,MYXUSDT,2025-06-18 17:30:00,140
2025-06-18 14:51:00,0.06243,0.06279,0.0618,0.06255,4040827,MYXUSDT,2025-06-18 17:30:00,141
