timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-01-24 10:15:00,0.138,0.13882,0.13628,0.13851,123141,PIPPINUSDT,2025-01-24 15:30:00,0
2025-01-24 10:16:00,0.13853,0.1412,0.13852,0.14092,1060993,PIPPINUSDT,2025-01-24 15:30:00,1
2025-01-24 10:17:00,0.14094,0.14182,0.13947,0.14142,901933,PIPPINUSDT,2025-01-24 15:30:00,2
2025-01-24 10:18:00,0.14138,0.14197,0.13985,0.14015,665712,PIPPINUSDT,2025-01-24 15:30:00,3
2025-01-24 10:19:00,0.13996,0.14009,0.13921,0.13981,439736,PIPPINUSDT,2025-01-24 15:30:00,4
2025-01-24 10:20:00,0.13981,0.13981,0.13589,0.13589,964402,PIPPINUSDT,2025-01-24 15:30:00,5
2025-01-24 10:21:00,0.13603,0.13631,0.13569,0.13569,514646,PIPPINUSDT,2025-01-24 15:30:00,6
2025-01-24 10:22:00,0.13584,0.136,0.13335,0.13553,951108,PIPPINUSDT,2025-01-24 15:30:00,7
2025-01-24 10:23:00,0.13564,0.13564,0.13492,0.13563,244198,PIPPINUSDT,2025-01-24 15:30:00,8
2025-01-24 10:24:00,0.13549,0.13839,0.13549,0.13766,919182,PIPPINUSDT,2025-01-24 15:30:00,9
2025-01-24 10:25:00,0.13757,0.138,0.13751,0.1378,188246,PIPPINUSDT,2025-01-24 15:30:00,10
2025-01-24 10:26:00,0.1378,0.1378,0.13584,0.13596,480170,PIPPINUSDT,2025-01-24 15:30:00,11
2025-01-24 10:27:00,0.13596,0.13654,0.13497,0.13654,425829,PIPPINUSDT,2025-01-24 15:30:00,12
2025-01-24 10:28:00,0.13642,0.137,0.13544,0.13698,340107,PIPPINUSDT,2025-01-24 15:30:00,13
2025-01-24 10:29:00,0.13683,0.13758,0.13669,0.13758,309477,PIPPINUSDT,2025-01-24 15:30:00,14
2025-01-24 10:30:00,0.13749,0.13833,0.136,0.13688,805552,PIPPINUSDT,2025-01-24 15:30:00,15
2025-01-24 10:31:00,0.13688,0.1372,0.13636,0.13712,287399,PIPPINUSDT,2025-01-24 15:30:00,16
2025-01-24 10:32:00,0.13715,0.13715,0.13662,0.13666,70285,PIPPINUSDT,2025-01-24 15:30:00,17
2025-01-24 10:33:00,0.13674,0.13688,0.13567,0.13637,323458,PIPPINUSDT,2025-01-24 15:30:00,18
2025-01-24 10:34:00,0.13637,0.13705,0.13637,0.1368,272341,PIPPINUSDT,2025-01-24 15:30:00,19
2025-01-24 10:35:00,0.13699,0.1387,0.13699,0.13826,390222,PIPPINUSDT,2025-01-24 15:30:00,20
2025-01-24 10:36:00,0.13811,0.13822,0.13587,0.13634,847645,PIPPINUSDT,2025-01-24 15:30:00,21
2025-01-24 10:37:00,0.13634,0.13652,0.13541,0.13612,683748,PIPPINUSDT,2025-01-24 15:30:00,22
2025-01-24 10:38:00,0.1363,0.13644,0.13606,0.13606,75180,PIPPINUSDT,2025-01-24 15:30:00,23
2025-01-24 10:39:00,0.13606,0.13611,0.13348,0.13493,519949,PIPPINUSDT,2025-01-24 15:30:00,24
2025-01-24 10:40:00,0.13492,0.13586,0.13492,0.1356,163045,PIPPINUSDT,2025-01-24 15:30:00,25
2025-01-24 10:41:00,0.1357,0.136,0.13565,0.13585,112903,PIPPINUSDT,2025-01-24 15:30:00,26
2025-01-24 10:42:00,0.13585,0.1359,0.13515,0.13577,358651,PIPPINUSDT,2025-01-24 15:30:00,27
2025-01-24 10:43:00,0.13569,0.13577,0.13159,0.13281,1342662,PIPPINUSDT,2025-01-24 15:30:00,28
2025-01-24 10:44:00,0.13282,0.134,0.13252,0.13278,304185,PIPPINUSDT,2025-01-24 15:30:00,29
2025-01-24 10:45:00,0.13265,0.13323,0.12992,0.13096,1067692,PIPPINUSDT,2025-01-24 15:30:00,30
2025-01-24 10:46:00,0.13093,0.13097,0.12854,0.12938,855194,PIPPINUSDT,2025-01-24 15:30:00,31
2025-01-24 10:47:00,0.12938,0.1305,0.12915,0.12991,388110,PIPPINUSDT,2025-01-24 15:30:00,32
2025-01-24 10:48:00,0.12975,0.13039,0.12836,0.12853,980047,PIPPINUSDT,2025-01-24 15:30:00,33
2025-01-24 10:49:00,0.12864,0.12879,0.12778,0.12826,500948,PIPPINUSDT,2025-01-24 15:30:00,34
2025-01-24 10:50:00,0.12827,0.12914,0.128,0.12817,530768,PIPPINUSDT,2025-01-24 15:30:00,35
2025-01-24 10:51:00,0.1283,0.12832,0.12691,0.12777,517024,PIPPINUSDT,2025-01-24 15:30:00,36
2025-01-24 10:52:00,0.12779,0.12954,0.12768,0.12954,462588,PIPPINUSDT,2025-01-24 15:30:00,37
2025-01-24 10:53:00,0.1294,0.12956,0.12758,0.12832,592771,PIPPINUSDT,2025-01-24 15:30:00,38
