timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-02-20 13:00:00,1.494,1.6976,1.0808,1.1675,1031154.0,KAITOUSDT,2025-02-20 18:30:00,0
2025-02-20 13:01:00,1.174,1.3397,1.11,1.3172,1994012.8,KAITOUSDT,2025-02-20 18:30:00,1
2025-02-20 13:02:00,1.3172,1.39,1.2785,1.3169,1804252.7,KAITOUSDT,2025-02-20 18:30:00,2
2025-02-20 13:03:00,1.317,1.39,1.312,1.3759,2134839.5,KAITOUSDT,2025-02-20 18:30:00,3
2025-02-20 13:04:00,1.3777,1.474,1.2712,1.3117,3817854.8,KAITOUSDT,2025-02-20 18:30:00,4
2025-02-20 13:05:00,1.31,1.3117,1.2222,1.2266,3969035.0,KAITOUSDT,2025-02-20 18:30:00,5
2025-02-20 13:06:00,1.2274,1.2582,1.1805,1.2119,3204280.3,KAITOUSDT,2025-02-20 18:30:00,6
2025-02-20 13:07:00,1.2119,1.2675,1.182,1.2356,3698572.8,KAITOUSDT,2025-02-20 18:30:00,7
2025-02-20 13:08:00,1.233,1.2353,1.16,1.2197,3801892.2,KAITOUSDT,2025-02-20 18:30:00,8
2025-02-20 13:09:00,1.2181,1.23,1.13,1.1531,3947340.3,KAITOUSDT,2025-02-20 18:30:00,9
2025-02-20 13:10:00,1.152,1.1688,1.1161,1.1257,3475250.6,KAITOUSDT,2025-02-20 18:30:00,10
2025-02-20 13:11:00,1.1265,1.1392,1.0612,1.0807,4701954.9,KAITOUSDT,2025-02-20 18:30:00,11
2025-02-20 13:12:00,1.0807,1.1211,1.0648,1.0791,3786410.8,KAITOUSDT,2025-02-20 18:30:00,12
2025-02-20 13:13:00,1.0799,1.1248,1.0648,1.1144,3139800.4,KAITOUSDT,2025-02-20 18:30:00,13
2025-02-20 13:14:00,1.1144,1.1761,1.113,1.1437,3932311.2,KAITOUSDT,2025-02-20 18:30:00,14
2025-02-20 13:15:00,1.143,1.1734,1.0874,1.0932,4203500.1,KAITOUSDT,2025-02-20 18:30:00,15
