timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-07-10 10:30:00,0.133,0.13521,0.12759,0.13107,297733,CROSSUSDT,2025-07-10 15:30:00,0
2025-07-10 10:31:00,0.13019,0.13312,0.12946,0.13045,585924,CROSSUSDT,2025-07-10 15:30:00,1
2025-07-10 10:32:00,0.13045,0.13073,0.12747,0.12897,560560,CROSSUSDT,2025-07-10 15:30:00,2
2025-07-10 10:33:00,0.12897,0.12999,0.12608,0.12907,941644,CROSSUSDT,2025-07-10 15:30:00,3
2025-07-10 10:34:00,0.12899,0.12949,0.12745,0.12815,340636,CROSSUSDT,2025-07-10 15:30:00,4
2025-07-10 10:35:00,0.12815,0.12933,0.12726,0.12933,591166,CROSSUSDT,2025-07-10 15:30:00,5
2025-07-10 10:36:00,0.1292,0.13414,0.12868,0.13401,1240731,CROSSUSDT,2025-07-10 15:30:00,6
2025-07-10 10:37:00,0.1339,0.13708,0.13288,0.13344,1037315,CROSSUSDT,2025-07-10 15:30:00,7
2025-07-10 10:38:00,0.13344,0.13496,0.13319,0.1343,573757,CROSSUSDT,2025-07-10 15:30:00,8
2025-07-10 10:39:00,0.1343,0.13459,0.13355,0.13365,466465,CROSSUSDT,2025-07-10 15:30:00,9
2025-07-10 10:40:00,0.13365,0.13372,0.13005,0.13178,825105,CROSSUSDT,2025-07-10 15:30:00,10
2025-07-10 10:41:00,0.13152,0.13176,0.12879,0.13129,864251,CROSSUSDT,2025-07-10 15:30:00,11
2025-07-10 10:42:00,0.13129,0.13372,0.13097,0.13268,596087,CROSSUSDT,2025-07-10 15:30:00,12
2025-07-10 10:43:00,0.1326,0.1335,0.1319,0.13218,507417,CROSSUSDT,2025-07-10 15:30:00,13
2025-07-10 10:44:00,0.13218,0.13319,0.13134,0.13233,220173,CROSSUSDT,2025-07-10 15:30:00,14
2025-07-10 10:45:00,0.13233,0.13233,0.12927,0.13111,486225,CROSSUSDT,2025-07-10 15:30:00,15
2025-07-10 10:46:00,0.13126,0.133,0.13119,0.13188,212116,CROSSUSDT,2025-07-10 15:30:00,16
2025-07-10 10:47:00,0.13178,0.13237,0.13117,0.13142,167572,CROSSUSDT,2025-07-10 15:30:00,17
2025-07-10 10:48:00,0.13132,0.13266,0.13132,0.13219,282829,CROSSUSDT,2025-07-10 15:30:00,18
2025-07-10 10:49:00,0.13238,0.13275,0.13179,0.13228,254859,CROSSUSDT,2025-07-10 15:30:00,19
2025-07-10 10:50:00,0.13237,0.1328,0.1321,0.1328,196089,CROSSUSDT,2025-07-10 15:30:00,20
