timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-27 08:11:00,114888.0,114888.0,102600.0,102600.0,0.019,BTCUSDT_251226,2025-06-27 13:30:00,0
2025-06-27 08:12:00,113501.1,114888.0,106227.1,109022.4,0.409,BTCUSDT_251226,2025-06-27 13:30:00,1
2025-06-27 08:13:00,111657.0,111657.0,108930.1,110042.6,0.02,BTCUSDT_251226,2025-06-27 13:30:00,2
2025-06-27 08:14:00,109022.4,111800.0,108930.1,109046.4,0.497,BTCUSDT_251226,2025-06-27 13:30:00,3
2025-06-27 08:15:00,109046.4,110042.6,109046.4,109824.8,0.024,BTCUSDT_251226,2025-06-27 13:30:00,4
2025-06-27 08:16:00,109100.0,111286.0,109085.0,109360.1,0.695,BTCUSDT_251226,2025-06-27 13:30:00,5
2025-06-27 08:17:00,109360.0,110861.9,109333.0,109360.2,0.182,BTCUSDT_251226,2025-06-27 13:30:00,6
2025-06-27 08:18:00,109939.0,109939.0,109362.0,109375.0,0.006,BTCUSDT_251226,2025-06-27 13:30:00,7
2025-06-27 08:19:00,109375.0,109900.0,109362.0,109362.1,0.016,BTCUSDT_251226,2025-06-27 13:30:00,8
2025-06-27 08:20:00,109499.9,110046.0,109475.1,109568.4,0.247,BTCUSDT_251226,2025-06-27 13:30:00,9
2025-06-27 08:21:00,109568.4,109568.4,109307.1,109307.3,1.282,BTCUSDT_251226,2025-06-27 13:30:00,10
2025-06-27 08:22:00,109546.5,109568.2,109307.1,109550.0,0.218,BTCUSDT_251226,2025-06-27 13:30:00,11
2025-06-27 08:23:00,109524.9,109999.8,109144.5,109468.6,1.191,BTCUSDT_251226,2025-06-27 13:30:00,12
2025-06-27 08:24:00,109299.7,109999.8,109284.8,109408.4,0.379,BTCUSDT_251226,2025-06-27 13:30:00,13
2025-06-27 08:25:00,109407.1,109420.5,109387.4,109387.5,0.211,BTCUSDT_251226,2025-06-27 13:30:00,14
2025-06-27 08:26:00,109387.5,109429.3,109362.3,109429.3,0.537,BTCUSDT_251226,2025-06-27 13:30:00,15
2025-06-27 08:27:00,109438.6,109590.0,109159.7,109589.9,5.05,BTCUSDT_251226,2025-06-27 13:30:00,16
2025-06-27 08:28:00,109659.2,109697.4,109503.2,109688.0,1.887,BTCUSDT_251226,2025-06-27 13:30:00,17
2025-06-27 08:29:00,109688.5,109867.0,109659.1,109669.4,0.405,BTCUSDT_251226,2025-06-27 13:30:00,18
2025-06-27 08:30:00,109664.3,109690.1,109633.7,109666.6,1.21,BTCUSDT_251226,2025-06-27 13:30:00,19
2025-06-27 08:31:00,109666.6,109732.4,109657.9,109672.0,1.361,BTCUSDT_251226,2025-06-27 13:30:00,20
2025-06-27 08:32:00,109672.0,109672.0,109672.0,109672.0,0.211,BTCUSDT_251226,2025-06-27 13:30:00,21
2025-06-27 08:33:00,109672.0,109692.7,109594.4,109692.7,0.309,BTCUSDT_251226,2025-06-27 13:30:00,22
2025-06-27 08:34:00,109706.2,109918.5,109691.5,109701.7,0.338,BTCUSDT_251226,2025-06-27 13:30:00,23
2025-06-27 08:35:00,109705.1,109755.7,109677.7,109755.7,0.322,BTCUSDT_251226,2025-06-27 13:30:00,24
2025-06-27 08:36:00,109736.9,109838.5,109736.9,109802.0,0.081,BTCUSDT_251226,2025-06-27 13:30:00,25
2025-06-27 08:37:00,109810.0,109870.2,109809.9,109859.5,0.142,BTCUSDT_251226,2025-06-27 13:30:00,26
2025-06-27 08:38:00,109860.5,109871.9,109805.1,109813.1,0.372,BTCUSDT_251226,2025-06-27 13:30:00,27
2025-06-27 08:39:00,109829.8,109861.2,109829.8,109861.2,0.022,BTCUSDT_251226,2025-06-27 13:30:00,28
2025-06-27 08:40:00,109843.1,109860.7,109837.2,109849.2,0.125,BTCUSDT_251226,2025-06-27 13:30:00,29
2025-06-27 08:41:00,109849.2,109881.4,109849.2,109881.4,0.29,BTCUSDT_251226,2025-06-27 13:30:00,30
2025-06-27 08:42:00,109837.1,109861.2,109818.8,109838.9,0.401,BTCUSDT_251226,2025-06-27 13:30:00,31
2025-06-27 08:43:00,109858.3,109889.6,109809.4,109889.6,0.4,BTCUSDT_251226,2025-06-27 13:30:00,32
2025-06-27 08:44:00,109863.5,109915.8,109863.5,109907.0,0.242,BTCUSDT_251226,2025-06-27 13:30:00,33
2025-06-27 08:45:00,109915.8,109999.7,109915.8,109997.7,0.43,BTCUSDT_251226,2025-06-27 13:30:00,34
2025-06-27 08:46:00,109999.9,110046.0,109981.6,110045.9,1.832,BTCUSDT_251226,2025-06-27 13:30:00,35
2025-06-27 08:47:00,110042.1,110096.1,110017.9,110054.8,1.799,BTCUSDT_251226,2025-06-27 13:30:00,36
2025-06-27 08:48:00,110057.4,110101.8,110057.4,110093.7,0.166,BTCUSDT_251226,2025-06-27 13:30:00,37
2025-06-27 08:49:00,110084.0,110084.0,110026.5,110048.1,0.259,BTCUSDT_251226,2025-06-27 13:30:00,38
2025-06-27 08:50:00,110043.6,110071.8,110008.0,110071.8,0.104,BTCUSDT_251226,2025-06-27 13:30:00,39
2025-06-27 08:51:00,110065.1,110103.7,110001.1,110063.2,0.404,BTCUSDT_251226,2025-06-27 13:30:00,40
2025-06-27 08:52:00,110058.6,110058.6,110035.1,110046.4,0.366,BTCUSDT_251226,2025-06-27 13:30:00,41
2025-06-27 08:53:00,110046.4,110181.5,110046.4,110058.3,1.05,BTCUSDT_251226,2025-06-27 13:30:00,42
2025-06-27 08:54:00,110041.2,110131.2,110021.9,110021.9,0.512,BTCUSDT_251226,2025-06-27 13:30:00,43
2025-06-27 08:55:00,110009.0,110010.5,109951.2,110010.0,0.034,BTCUSDT_251226,2025-06-27 13:30:00,44
2025-06-27 08:56:00,110010.6,110084.9,110010.6,110068.3,0.039,BTCUSDT_251226,2025-06-27 13:30:00,45
2025-06-27 08:57:00,110069.5,110084.9,110050.0,110083.6,0.469,BTCUSDT_251226,2025-06-27 13:30:00,46
2025-06-27 08:58:00,110083.9,110120.6,110083.8,110099.5,0.064,BTCUSDT_251226,2025-06-27 13:30:00,47
2025-06-27 08:59:00,110093.5,110114.8,110093.5,110114.8,0.044,BTCUSDT_251226,2025-06-27 13:30:00,48
2025-06-27 09:00:00,110114.9,110136.7,110114.8,110136.7,0.11,BTCUSDT_251226,2025-06-27 13:30:00,49
2025-06-27 09:01:00,110136.6,110136.7,110100.0,110100.1,0.439,BTCUSDT_251226,2025-06-27 13:30:00,50
2025-06-27 09:02:00,110100.0,110124.8,110100.0,110119.7,0.796,BTCUSDT_251226,2025-06-27 13:30:00,51
2025-06-27 09:03:00,110120.2,110120.2,110100.0,110100.0,1.537,BTCUSDT_251226,2025-06-27 13:30:00,52
2025-06-27 09:04:00,110100.1,110100.1,110100.0,110100.1,0.105,BTCUSDT_251226,2025-06-27 13:30:00,53
2025-06-27 09:05:00,110100.0,110100.0,110100.0,110100.0,0.115,BTCUSDT_251226,2025-06-27 13:30:00,54
2025-06-27 09:06:00,110100.1,110100.1,110020.2,110051.7,0.203,BTCUSDT_251226,2025-06-27 13:30:00,55
2025-06-27 09:07:00,110040.8,110040.8,109994.8,110034.0,0.365,BTCUSDT_251226,2025-06-27 13:30:00,56
2025-06-27 09:08:00,110047.9,110114.6,110041.3,110113.9,0.459,BTCUSDT_251226,2025-06-27 13:30:00,57
2025-06-27 09:09:00,110147.4,110150.6,110065.0,110067.7,0.108,BTCUSDT_251226,2025-06-27 13:30:00,58
2025-06-27 09:10:00,110070.6,110070.6,110010.7,110016.4,0.126,BTCUSDT_251226,2025-06-27 13:30:00,59
2025-06-27 09:11:00,110016.3,110016.3,110013.1,110016.2,0.015,BTCUSDT_251226,2025-06-27 13:30:00,60
2025-06-27 09:12:00,110016.3,110047.2,110016.3,110024.6,0.036,BTCUSDT_251226,2025-06-27 13:30:00,61
2025-06-27 09:13:00,110027.7,110036.2,110019.5,110030.4,0.043,BTCUSDT_251226,2025-06-27 13:30:00,62
2025-06-27 09:14:00,110030.4,110064.0,110030.4,110030.4,0.083,BTCUSDT_251226,2025-06-27 13:30:00,63
2025-06-27 09:15:00,110028.5,110028.5,110009.4,110019.0,0.131,BTCUSDT_251226,2025-06-27 13:30:00,64
2025-06-27 09:16:00,110087.9,110114.5,110087.9,110109.8,0.003,BTCUSDT_251226,2025-06-27 13:30:00,65
2025-06-27 09:17:00,110106.6,110125.9,110101.7,110118.4,0.078,BTCUSDT_251226,2025-06-27 13:30:00,66
2025-06-27 09:18:00,110117.8,110117.8,110112.2,110115.8,0.004,BTCUSDT_251226,2025-06-27 13:30:00,67
2025-06-27 09:19:00,110115.8,110115.8,110092.1,110105.7,0.14,BTCUSDT_251226,2025-06-27 13:30:00,68
2025-06-27 09:20:00,110090.5,110090.5,110032.4,110060.3,0.236,BTCUSDT_251226,2025-06-27 13:30:00,69
2025-06-27 09:21:00,110067.6,110086.1,110040.3,110055.1,0.098,BTCUSDT_251226,2025-06-27 13:30:00,70
2025-06-27 09:22:00,110081.0,110081.0,110050.0,110050.0,0.108,BTCUSDT_251226,2025-06-27 13:30:00,71
2025-06-27 09:23:00,110053.9,110070.0,110041.8,110070.0,0.143,BTCUSDT_251226,2025-06-27 13:30:00,72
2025-06-27 09:24:00,110057.1,110062.3,110041.9,110062.3,0.026,BTCUSDT_251226,2025-06-27 13:30:00,73
2025-06-27 09:25:00,110062.4,110117.6,110062.4,110100.4,0.754,BTCUSDT_251226,2025-06-27 13:30:00,74
2025-06-27 09:26:00,110121.1,110128.2,110105.4,110105.4,0.049,BTCUSDT_251226,2025-06-27 13:30:00,75
2025-06-27 09:27:00,110105.3,110105.4,110105.3,110105.4,0.025,BTCUSDT_251226,2025-06-27 13:30:00,76
2025-06-27 09:28:00,110105.4,110105.4,110037.0,110041.0,0.043,BTCUSDT_251226,2025-06-27 13:30:00,77
2025-06-27 09:29:00,110052.6,110074.6,110019.1,110074.6,0.06,BTCUSDT_251226,2025-06-27 13:30:00,78
2025-06-27 09:30:00,110088.0,110143.1,110088.0,110139.0,0.288,BTCUSDT_251226,2025-06-27 13:30:00,79
2025-06-27 09:31:00,110167.9,110197.2,110079.3,110137.2,0.508,BTCUSDT_251226,2025-06-27 13:30:00,80
2025-06-27 09:32:00,110139.4,110210.3,110139.4,110210.3,0.068,BTCUSDT_251226,2025-06-27 13:30:00,81
2025-06-27 09:33:00,110196.2,110305.1,110196.2,110283.2,0.145,BTCUSDT_251226,2025-06-27 13:30:00,82
2025-06-27 09:34:00,110302.0,110337.1,110302.0,110337.1,0.084,BTCUSDT_251226,2025-06-27 13:30:00,83
2025-06-27 09:35:00,110329.0,110346.1,110255.8,110266.8,0.35,BTCUSDT_251226,2025-06-27 13:30:00,84
2025-06-27 09:36:00,110306.1,110322.9,110266.8,110292.3,0.161,BTCUSDT_251226,2025-06-27 13:30:00,85
2025-06-27 09:37:00,110291.3,110301.1,110269.1,110301.1,0.183,BTCUSDT_251226,2025-06-27 13:30:00,86
2025-06-27 09:38:00,110327.6,110358.2,110327.6,110358.0,0.613,BTCUSDT_251226,2025-06-27 13:30:00,87
2025-06-27 09:39:00,110352.9,110358.2,110312.7,110357.3,0.236,BTCUSDT_251226,2025-06-27 13:30:00,88
2025-06-27 09:40:00,110358.2,110369.4,110357.3,110369.4,0.261,BTCUSDT_251226,2025-06-27 13:30:00,89
2025-06-27 09:41:00,110369.5,110369.5,110350.6,110360.3,0.168,BTCUSDT_251226,2025-06-27 13:30:00,90
2025-06-27 09:42:00,110359.3,110365.8,110332.9,110360.0,0.188,BTCUSDT_251226,2025-06-27 13:30:00,91
2025-06-27 09:43:00,110375.2,110415.8,110375.2,110392.1,0.221,BTCUSDT_251226,2025-06-27 13:30:00,92
2025-06-27 09:44:00,110394.1,110399.3,110360.0,110389.6,0.572,BTCUSDT_251226,2025-06-27 13:30:00,93
2025-06-27 09:45:00,110389.5,110412.2,110385.7,110400.2,0.308,BTCUSDT_251226,2025-06-27 13:30:00,94
2025-06-27 09:46:00,110405.3,110411.1,110387.8,110398.0,0.096,BTCUSDT_251226,2025-06-27 13:30:00,95
2025-06-27 09:47:00,110392.8,110407.6,110389.7,110407.5,0.124,BTCUSDT_251226,2025-06-27 13:30:00,96
2025-06-27 09:48:00,110407.6,110424.6,110405.7,110407.6,0.035,BTCUSDT_251226,2025-06-27 13:30:00,97
2025-06-27 09:49:00,110421.1,110487.0,110386.9,110487.0,0.732,BTCUSDT_251226,2025-06-27 13:30:00,98
2025-06-27 09:50:00,110492.8,110497.0,110443.6,110489.8,1.295,BTCUSDT_251226,2025-06-27 13:30:00,99
2025-06-27 09:51:00,110493.4,110566.4,110481.0,110546.9,2.371,BTCUSDT_251226,2025-06-27 13:30:00,100
2025-06-27 09:52:00,110546.8,110578.5,110535.0,110550.3,2.715,BTCUSDT_251226,2025-06-27 13:30:00,101
2025-06-27 09:53:00,110552.5,110591.1,110507.0,110528.2,1.606,BTCUSDT_251226,2025-06-27 13:30:00,102
2025-06-27 09:54:00,110546.1,110578.6,110535.3,110538.9,0.228,BTCUSDT_251226,2025-06-27 13:30:00,103
