timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-01-23 17:00:00,0.087,0.0895,0.0867,0.0887,4966643,ANIMEUSDT,2025-01-23 22:30:00,0
2025-01-23 17:01:00,0.0884,0.0891,0.0874,0.0877,7055054,ANIMEUSDT,2025-01-23 22:30:00,1
2025-01-23 17:02:00,0.0877,0.0881,0.0865,0.0872,8597014,ANIMEUSDT,2025-01-23 22:30:00,2
2025-01-23 17:03:00,0.0872,0.0876,0.0863,0.0866,8645224,ANIMEUSDT,2025-01-23 22:30:00,3
2025-01-23 17:04:00,0.0866,0.0869,0.0852,0.0864,6290407,ANIMEUSDT,2025-01-23 22:30:00,4
2025-01-23 17:05:00,0.0865,0.0875,0.0856,0.0857,7386426,ANIMEUSDT,2025-01-23 22:30:00,5
2025-01-23 17:06:00,0.0857,0.0866,0.0854,0.0859,4750758,ANIMEUSDT,2025-01-23 22:30:00,6
2025-01-23 17:07:00,0.0858,0.0868,0.0857,0.0866,3075245,ANIMEUSDT,2025-01-23 22:30:00,7
2025-01-23 17:08:00,0.0866,0.087,0.0859,0.0864,5663079,ANIMEUSDT,2025-01-23 22:30:00,8
2025-01-23 17:09:00,0.0864,0.0868,0.085,0.0853,5172320,ANIMEUSDT,2025-01-23 22:30:00,9
2025-01-23 17:10:00,0.0853,0.0859,0.0852,0.0857,3575079,ANIMEUSDT,2025-01-23 22:30:00,10
2025-01-23 17:11:00,0.0857,0.0866,0.0853,0.0856,5075022,ANIMEUSDT,2025-01-23 22:30:00,11
2025-01-23 17:12:00,0.0857,0.0865,0.0854,0.0862,4985402,ANIMEUSDT,2025-01-23 22:30:00,12
2025-01-23 17:13:00,0.0862,0.0874,0.086,0.0871,9655181,ANIMEUSDT,2025-01-23 22:30:00,13
2025-01-23 17:14:00,0.0871,0.0874,0.0865,0.0868,5722992,ANIMEUSDT,2025-01-23 22:30:00,14
2025-01-23 17:15:00,0.0868,0.0872,0.0867,0.0867,2323961,ANIMEUSDT,2025-01-23 22:30:00,15
2025-01-23 17:16:00,0.0867,0.0868,0.0858,0.0863,3453097,ANIMEUSDT,2025-01-23 22:30:00,16
2025-01-23 17:17:00,0.0863,0.0865,0.0861,0.0864,1904199,ANIMEUSDT,2025-01-23 22:30:00,17
2025-01-23 17:18:00,0.0864,0.0865,0.0855,0.0856,3404000,ANIMEUSDT,2025-01-23 22:30:00,18
2025-01-23 17:19:00,0.0856,0.087,0.0852,0.0864,6295621,ANIMEUSDT,2025-01-23 22:30:00,19
2025-01-23 17:20:00,0.0864,0.0872,0.0864,0.0867,5357827,ANIMEUSDT,2025-01-23 22:30:00,20
2025-01-23 17:21:00,0.0867,0.0872,0.0867,0.0871,3133580,ANIMEUSDT,2025-01-23 22:30:00,21
2025-01-23 17:22:00,0.0871,0.0871,0.0863,0.0865,4476793,ANIMEUSDT,2025-01-23 22:30:00,22
2025-01-23 17:23:00,0.0865,0.0871,0.0863,0.0867,3331713,ANIMEUSDT,2025-01-23 22:30:00,23
2025-01-23 17:24:00,0.0867,0.0879,0.0866,0.0875,5629103,ANIMEUSDT,2025-01-23 22:30:00,24
2025-01-23 17:25:00,0.0876,0.0884,0.0875,0.088,9089013,ANIMEUSDT,2025-01-23 22:30:00,25
2025-01-23 17:26:00,0.0881,0.0892,0.0875,0.089,10736104,ANIMEUSDT,2025-01-23 22:30:00,26
2025-01-23 17:27:00,0.0891,0.0892,0.0879,0.0885,8374313,ANIMEUSDT,2025-01-23 22:30:00,27
2025-01-23 17:28:00,0.0886,0.0891,0.0885,0.0889,4898326,ANIMEUSDT,2025-01-23 22:30:00,28
2025-01-23 17:29:00,0.0889,0.0907,0.0888,0.0895,35030668,ANIMEUSDT,2025-01-23 22:30:00,29
2025-01-23 17:30:00,0.0896,0.0904,0.0885,0.0892,12011659,ANIMEUSDT,2025-01-23 22:30:00,30
2025-01-23 17:31:00,0.0893,0.0894,0.0874,0.0883,10984629,ANIMEUSDT,2025-01-23 22:30:00,31
2025-01-23 17:32:00,0.0882,0.0898,0.0878,0.0885,14572348,ANIMEUSDT,2025-01-23 22:30:00,32
2025-01-23 17:33:00,0.0886,0.0889,0.0883,0.0887,4505500,ANIMEUSDT,2025-01-23 22:30:00,33
2025-01-23 17:34:00,0.0887,0.0894,0.0886,0.0892,4016008,ANIMEUSDT,2025-01-23 22:30:00,34
2025-01-23 17:35:00,0.089,0.0892,0.0886,0.0887,3731149,ANIMEUSDT,2025-01-23 22:30:00,35
2025-01-23 17:36:00,0.0887,0.0891,0.0887,0.089,2264848,ANIMEUSDT,2025-01-23 22:30:00,36
2025-01-23 17:37:00,0.089,0.091,0.0889,0.091,10055642,ANIMEUSDT,2025-01-23 22:30:00,37
2025-01-23 17:38:00,0.091,0.0925,0.0907,0.0919,14526117,ANIMEUSDT,2025-01-23 22:30:00,38
2025-01-23 17:39:00,0.0919,0.092,0.0911,0.0912,8134800,ANIMEUSDT,2025-01-23 22:30:00,39
2025-01-23 17:40:00,0.0911,0.0938,0.091,0.0936,25882612,ANIMEUSDT,2025-01-23 22:30:00,40
2025-01-23 17:41:00,0.0936,0.0938,0.0924,0.0935,17684997,ANIMEUSDT,2025-01-23 22:30:00,41
2025-01-23 17:42:00,0.0934,0.0935,0.0925,0.0934,14610311,ANIMEUSDT,2025-01-23 22:30:00,42
2025-01-23 17:43:00,0.0934,0.0934,0.0912,0.0913,14301342,ANIMEUSDT,2025-01-23 22:30:00,43
2025-01-23 17:44:00,0.0912,0.0924,0.0912,0.0921,7522334,ANIMEUSDT,2025-01-23 22:30:00,44
2025-01-23 17:45:00,0.0921,0.0943,0.0918,0.0939,18149077,ANIMEUSDT,2025-01-23 22:30:00,45
2025-01-23 17:46:00,0.094,0.0944,0.0926,0.093,13872691,ANIMEUSDT,2025-01-23 22:30:00,46
2025-01-23 17:47:00,0.093,0.0942,0.093,0.0939,9923922,ANIMEUSDT,2025-01-23 22:30:00,47
2025-01-23 17:48:00,0.0939,0.094,0.0927,0.0935,9774761,ANIMEUSDT,2025-01-23 22:30:00,48
2025-01-23 17:49:00,0.0935,0.0937,0.092,0.093,11106777,ANIMEUSDT,2025-01-23 22:30:00,49
2025-01-23 17:50:00,0.0931,0.0934,0.0919,0.0921,9088740,ANIMEUSDT,2025-01-23 22:30:00,50
2025-01-23 17:51:00,0.0921,0.0931,0.0919,0.093,6443408,ANIMEUSDT,2025-01-23 22:30:00,51
2025-01-23 17:52:00,0.093,0.0943,0.0928,0.0942,14036342,ANIMEUSDT,2025-01-23 22:30:00,52
2025-01-23 17:53:00,0.0941,0.0943,0.0927,0.0931,11734352,ANIMEUSDT,2025-01-23 22:30:00,53
2025-01-23 17:54:00,0.0931,0.0936,0.0929,0.0935,6883155,ANIMEUSDT,2025-01-23 22:30:00,54
2025-01-23 17:55:00,0.0936,0.0937,0.0932,0.0935,3611426,ANIMEUSDT,2025-01-23 22:30:00,55
2025-01-23 17:56:00,0.0935,0.0942,0.0935,0.0939,6457417,ANIMEUSDT,2025-01-23 22:30:00,56
2025-01-23 17:57:00,0.0938,0.0948,0.0938,0.0946,15485649,ANIMEUSDT,2025-01-23 22:30:00,57
2025-01-23 17:58:00,0.0947,0.0947,0.0925,0.094,19327763,ANIMEUSDT,2025-01-23 22:30:00,58
2025-01-23 17:59:00,0.0941,0.0941,0.0932,0.0937,5558698,ANIMEUSDT,2025-01-23 22:30:00,59
2025-01-23 18:00:00,0.0937,0.0945,0.0927,0.0927,13228138,ANIMEUSDT,2025-01-23 22:30:00,60
2025-01-23 18:01:00,0.0928,0.0933,0.0901,0.0909,32214506,ANIMEUSDT,2025-01-23 22:30:00,61
2025-01-23 18:02:00,0.0909,0.0919,0.0907,0.0918,13536663,ANIMEUSDT,2025-01-23 22:30:00,62
2025-01-23 18:03:00,0.0918,0.0924,0.0908,0.0921,10311194,ANIMEUSDT,2025-01-23 22:30:00,63
2025-01-23 18:04:00,0.0921,0.0921,0.0912,0.0913,4989255,ANIMEUSDT,2025-01-23 22:30:00,64
2025-01-23 18:05:00,0.0913,0.0918,0.0909,0.0913,7501396,ANIMEUSDT,2025-01-23 22:30:00,65
2025-01-23 18:06:00,0.0912,0.0913,0.09,0.0901,11234776,ANIMEUSDT,2025-01-23 22:30:00,66
2025-01-23 18:07:00,0.0901,0.0911,0.09,0.091,7423307,ANIMEUSDT,2025-01-23 22:30:00,67
2025-01-23 18:08:00,0.091,0.0922,0.0909,0.0919,8267612,ANIMEUSDT,2025-01-23 22:30:00,68
2025-01-23 18:09:00,0.0919,0.092,0.091,0.0911,4426607,ANIMEUSDT,2025-01-23 22:30:00,69
2025-01-23 18:10:00,0.091,0.0917,0.0907,0.091,5717792,ANIMEUSDT,2025-01-23 22:30:00,70
2025-01-23 18:11:00,0.091,0.0917,0.0907,0.0916,5276539,ANIMEUSDT,2025-01-23 22:30:00,71
2025-01-23 18:12:00,0.0915,0.0919,0.0911,0.0912,5546558,ANIMEUSDT,2025-01-23 22:30:00,72
2025-01-23 18:13:00,0.0913,0.0916,0.091,0.0915,4048284,ANIMEUSDT,2025-01-23 22:30:00,73
2025-01-23 18:14:00,0.0914,0.0916,0.0913,0.0913,2939892,ANIMEUSDT,2025-01-23 22:30:00,74
2025-01-23 18:15:00,0.0913,0.0914,0.0903,0.0909,6772313,ANIMEUSDT,2025-01-23 22:30:00,75
2025-01-23 18:16:00,0.0909,0.091,0.0892,0.0901,14497723,ANIMEUSDT,2025-01-23 22:30:00,76
2025-01-23 18:17:00,0.0902,0.0908,0.0893,0.0901,10635268,ANIMEUSDT,2025-01-23 22:30:00,77
2025-01-23 18:18:00,0.09,0.091,0.09,0.0905,6187801,ANIMEUSDT,2025-01-23 22:30:00,78
2025-01-23 18:19:00,0.0905,0.0911,0.0904,0.091,4368897,ANIMEUSDT,2025-01-23 22:30:00,79
2025-01-23 18:20:00,0.091,0.0912,0.0905,0.0906,5057189,ANIMEUSDT,2025-01-23 22:30:00,80
2025-01-23 18:21:00,0.0907,0.091,0.0904,0.0907,4591505,ANIMEUSDT,2025-01-23 22:30:00,81
2025-01-23 18:22:00,0.0907,0.0933,0.0907,0.0921,16650825,ANIMEUSDT,2025-01-23 22:30:00,82
2025-01-23 18:23:00,0.0921,0.0923,0.0915,0.0922,5998685,ANIMEUSDT,2025-01-23 22:30:00,83
2025-01-23 18:24:00,0.0922,0.0935,0.0921,0.0927,12050531,ANIMEUSDT,2025-01-23 22:30:00,84
2025-01-23 18:25:00,0.0926,0.0935,0.0926,0.093,9144801,ANIMEUSDT,2025-01-23 22:30:00,85
2025-01-23 18:26:00,0.0931,0.0931,0.0921,0.0923,6272521,ANIMEUSDT,2025-01-23 22:30:00,86
2025-01-23 18:27:00,0.0923,0.093,0.0921,0.0926,4426515,ANIMEUSDT,2025-01-23 22:30:00,87
2025-01-23 18:28:00,0.0927,0.0931,0.0925,0.0929,3344309,ANIMEUSDT,2025-01-23 22:30:00,88
2025-01-23 18:29:00,0.0929,0.0931,0.0922,0.0924,5431005,ANIMEUSDT,2025-01-23 22:30:00,89
2025-01-23 18:30:00,0.0923,0.0926,0.0918,0.0924,7663282,ANIMEUSDT,2025-01-23 22:30:00,90
2025-01-23 18:31:00,0.0924,0.0929,0.0923,0.0926,4439988,ANIMEUSDT,2025-01-23 22:30:00,91
2025-01-23 18:32:00,0.0926,0.0929,0.0924,0.0929,2427211,ANIMEUSDT,2025-01-23 22:30:00,92
2025-01-23 18:33:00,0.0928,0.094,0.0927,0.0936,10213166,ANIMEUSDT,2025-01-23 22:30:00,93
2025-01-23 18:34:00,0.0937,0.094,0.093,0.0933,6375900,ANIMEUSDT,2025-01-23 22:30:00,94
2025-01-23 18:35:00,0.0933,0.0934,0.0926,0.0927,5270557,ANIMEUSDT,2025-01-23 22:30:00,95
2025-01-23 18:36:00,0.0926,0.093,0.0918,0.0924,9294283,ANIMEUSDT,2025-01-23 22:30:00,96
2025-01-23 18:37:00,0.0924,0.0924,0.0913,0.0914,8386624,ANIMEUSDT,2025-01-23 22:30:00,97
2025-01-23 18:38:00,0.0914,0.0919,0.0911,0.0915,6928887,ANIMEUSDT,2025-01-23 22:30:00,98
2025-01-23 18:39:00,0.0914,0.092,0.0907,0.091,8626133,ANIMEUSDT,2025-01-23 22:30:00,99
2025-01-23 18:40:00,0.0909,0.0915,0.0906,0.0912,5401774,ANIMEUSDT,2025-01-23 22:30:00,100
2025-01-23 18:41:00,0.0912,0.0919,0.0911,0.0917,4342406,ANIMEUSDT,2025-01-23 22:30:00,101
2025-01-23 18:42:00,0.0917,0.0924,0.0914,0.0914,7411581,ANIMEUSDT,2025-01-23 22:30:00,102
2025-01-23 18:43:00,0.0915,0.0919,0.0911,0.0914,4850928,ANIMEUSDT,2025-01-23 22:30:00,103
2025-01-23 18:44:00,0.0913,0.0918,0.0911,0.0916,2882358,ANIMEUSDT,2025-01-23 22:30:00,104
2025-01-23 18:45:00,0.0916,0.0917,0.0901,0.0905,11445209,ANIMEUSDT,2025-01-23 22:30:00,105
2025-01-23 18:46:00,0.0904,0.0905,0.0889,0.0899,23225252,ANIMEUSDT,2025-01-23 22:30:00,106
2025-01-23 18:47:00,0.09,0.0907,0.0896,0.0896,7030715,ANIMEUSDT,2025-01-23 22:30:00,107
2025-01-23 18:48:00,0.0896,0.0903,0.0896,0.0903,4374210,ANIMEUSDT,2025-01-23 22:30:00,108
2025-01-23 18:49:00,0.0903,0.0906,0.09,0.0903,5653157,ANIMEUSDT,2025-01-23 22:30:00,109
2025-01-23 18:50:00,0.0904,0.0905,0.0898,0.0899,5039467,ANIMEUSDT,2025-01-23 22:30:00,110
