timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-01-02 13:30:00,0.40692,0.40692,0.39234,0.39278,188526,GRIFFAINUSDT,2025-01-02 18:30:00,0
2025-01-02 13:31:00,0.39354,0.39375,0.38976,0.39,206017,GRIFFAINUSDT,2025-01-02 18:30:00,1
2025-01-02 13:32:00,0.39,0.3917,0.38824,0.38859,245040,GRIFFAINUSDT,2025-01-02 18:30:00,2
2025-01-02 13:33:00,0.38871,0.39697,0.38825,0.3945,452533,GRIFFAINUSDT,2025-01-02 18:30:00,3
2025-01-02 13:34:00,0.3945,0.3975,0.39327,0.39514,281111,GRIFFAINUSDT,2025-01-02 18:30:00,4
2025-01-02 13:35:00,0.39514,0.3975,0.39423,0.39543,263408,GRIFFAINUSDT,2025-01-02 18:30:00,5
2025-01-02 13:36:00,0.3954,0.40157,0.39523,0.40064,243102,GRIFFAINUSDT,2025-01-02 18:30:00,6
2025-01-02 13:37:00,0.40064,0.4026,0.39829,0.40143,363903,GRIFFAINUSDT,2025-01-02 18:30:00,7
2025-01-02 13:38:00,0.40149,0.41481,0.398,0.40849,715218,GRIFFAINUSDT,2025-01-02 18:30:00,8
2025-01-02 13:39:00,0.40789,0.40829,0.40304,0.40636,316714,GRIFFAINUSDT,2025-01-02 18:30:00,9
2025-01-02 13:40:00,0.40641,0.41445,0.40583,0.413,436134,GRIFFAINUSDT,2025-01-02 18:30:00,10
2025-01-02 13:41:00,0.41309,0.41309,0.40722,0.40811,228841,GRIFFAINUSDT,2025-01-02 18:30:00,11
2025-01-02 13:42:00,0.40811,0.41127,0.40645,0.41014,186053,GRIFFAINUSDT,2025-01-02 18:30:00,12
2025-01-02 13:43:00,0.41056,0.41255,0.40247,0.40433,639300,GRIFFAINUSDT,2025-01-02 18:30:00,13
2025-01-02 13:44:00,0.40411,0.40548,0.40132,0.40253,138538,GRIFFAINUSDT,2025-01-02 18:30:00,14
2025-01-02 13:45:00,0.40261,0.40355,0.39651,0.39758,577702,GRIFFAINUSDT,2025-01-02 18:30:00,15
2025-01-02 13:46:00,0.39761,0.40059,0.39614,0.39911,486711,GRIFFAINUSDT,2025-01-02 18:30:00,16
2025-01-02 13:47:00,0.39939,0.39967,0.39743,0.39743,146377,GRIFFAINUSDT,2025-01-02 18:30:00,17
2025-01-02 13:48:00,0.39743,0.39767,0.39247,0.39372,1021439,GRIFFAINUSDT,2025-01-02 18:30:00,18
2025-01-02 13:49:00,0.39388,0.39549,0.39233,0.39499,170231,GRIFFAINUSDT,2025-01-02 18:30:00,19
