timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-08-18 12:30:00,0.09221,0.11743,0.09221,0.10544,5604183,DAMUSDT,2025-08-18 17:30:00,0
2025-08-18 12:31:00,0.10527,0.11399,0.10369,0.11225,8917539,DAMUSDT,2025-08-18 17:30:00,1
2025-08-18 12:32:00,0.11225,0.11416,0.10893,0.11088,6124125,DAMUSDT,2025-08-18 17:30:00,2
2025-08-18 12:33:00,0.11087,0.11249,0.10917,0.11054,6988068,DAMUSDT,2025-08-18 17:30:00,3
2025-08-18 12:34:00,0.11071,0.11261,0.10453,0.1063,10120132,DAMUSDT,2025-08-18 17:30:00,4
2025-08-18 12:35:00,0.10629,0.1088,0.10533,0.10841,5080978,DAMUSDT,2025-08-18 17:30:00,5
2025-08-18 12:36:00,0.10844,0.1124,0.10785,0.11045,7561942,DAMUSDT,2025-08-18 17:30:00,6
2025-08-18 12:37:00,0.1105,0.11288,0.11007,0.11169,6166954,DAMUSDT,2025-08-18 17:30:00,7
2025-08-18 12:38:00,0.11168,0.11382,0.11044,0.11166,5964188,DAMUSDT,2025-08-18 17:30:00,8
2025-08-18 12:39:00,0.11152,0.11333,0.1095,0.11293,6029829,DAMUSDT,2025-08-18 17:30:00,9
2025-08-18 12:40:00,0.11292,0.1173,0.11219,0.11609,12570954,DAMUSDT,2025-08-18 17:30:00,10
2025-08-18 12:41:00,0.11609,0.1174,0.11479,0.11632,8087799,DAMUSDT,2025-08-18 17:30:00,11
2025-08-18 12:42:00,0.11632,0.118,0.115,0.11661,8622670,DAMUSDT,2025-08-18 17:30:00,12
2025-08-18 12:43:00,0.11667,0.1188,0.116,0.11791,9351599,DAMUSDT,2025-08-18 17:30:00,13
2025-08-18 12:44:00,0.11787,0.119,0.11668,0.11689,6631657,DAMUSDT,2025-08-18 17:30:00,14
2025-08-18 12:45:00,0.11695,0.119,0.1143,0.11624,12474246,DAMUSDT,2025-08-18 17:30:00,15
2025-08-18 12:46:00,0.11626,0.11988,0.11501,0.11887,10452092,DAMUSDT,2025-08-18 17:30:00,16
2025-08-18 12:47:00,0.11887,0.1195,0.11794,0.11929,6475402,DAMUSDT,2025-08-18 17:30:00,17
2025-08-18 12:48:00,0.11932,0.12228,0.11927,0.12034,12948954,DAMUSDT,2025-08-18 17:30:00,18
2025-08-18 12:49:00,0.12031,0.1215,0.11933,0.12089,5677982,DAMUSDT,2025-08-18 17:30:00,19
2025-08-18 12:50:00,0.12087,0.12199,0.1181,0.11919,9701227,DAMUSDT,2025-08-18 17:30:00,20
2025-08-18 12:51:00,0.11918,0.12097,0.1186,0.1196,5755266,DAMUSDT,2025-08-18 17:30:00,21
2025-08-18 12:52:00,0.1196,0.1209,0.11872,0.12052,4973752,DAMUSDT,2025-08-18 17:30:00,22
2025-08-18 12:53:00,0.12045,0.1212,0.11957,0.12021,4884563,DAMUSDT,2025-08-18 17:30:00,23
2025-08-18 12:54:00,0.12022,0.12035,0.1171,0.11839,12216654,DAMUSDT,2025-08-18 17:30:00,24
2025-08-18 12:55:00,0.11834,0.11949,0.11777,0.11865,4229010,DAMUSDT,2025-08-18 17:30:00,25
2025-08-18 12:56:00,0.1186,0.11895,0.11765,0.11805,4391114,DAMUSDT,2025-08-18 17:30:00,26
2025-08-18 12:57:00,0.11808,0.121,0.11736,0.12097,6770189,DAMUSDT,2025-08-18 17:30:00,27
2025-08-18 12:58:00,0.12099,0.12277,0.12,0.12066,11838109,DAMUSDT,2025-08-18 17:30:00,28
2025-08-18 12:59:00,0.12065,0.12145,0.11872,0.11936,7784575,DAMUSDT,2025-08-18 17:30:00,29
2025-08-18 13:00:00,0.11936,0.1226,0.1175,0.12217,10610671,DAMUSDT,2025-08-18 17:30:00,30
2025-08-18 13:01:00,0.12225,0.1225,0.12008,0.12087,7625893,DAMUSDT,2025-08-18 17:30:00,31
2025-08-18 13:02:00,0.1209,0.122,0.12024,0.12191,4953113,DAMUSDT,2025-08-18 17:30:00,32
2025-08-18 13:03:00,0.12192,0.12356,0.12084,0.12121,11253918,DAMUSDT,2025-08-18 17:30:00,33
2025-08-18 13:04:00,0.12118,0.12176,0.1185,0.11927,10311960,DAMUSDT,2025-08-18 17:30:00,34
2025-08-18 13:05:00,0.1192,0.12039,0.11865,0.11995,6115218,DAMUSDT,2025-08-18 17:30:00,35
2025-08-18 13:06:00,0.12,0.1205,0.11863,0.11914,4050883,DAMUSDT,2025-08-18 17:30:00,36
2025-08-18 13:07:00,0.11914,0.11951,0.115,0.11713,16362213,DAMUSDT,2025-08-18 17:30:00,37
2025-08-18 13:08:00,0.11712,0.11799,0.11565,0.11701,5976848,DAMUSDT,2025-08-18 17:30:00,38
2025-08-18 13:09:00,0.11709,0.11875,0.11637,0.11762,4795228,DAMUSDT,2025-08-18 17:30:00,39
2025-08-18 13:10:00,0.11766,0.11768,0.116,0.1169,5453713,DAMUSDT,2025-08-18 17:30:00,40
2025-08-18 13:11:00,0.11685,0.11832,0.11666,0.11755,3169613,DAMUSDT,2025-08-18 17:30:00,41
2025-08-18 13:12:00,0.1175,0.1217,0.11683,0.12011,12738880,DAMUSDT,2025-08-18 17:30:00,42
2025-08-18 13:13:00,0.12005,0.12128,0.11913,0.12001,6166706,DAMUSDT,2025-08-18 17:30:00,43
2025-08-18 13:14:00,0.12001,0.12019,0.11916,0.11928,2593961,DAMUSDT,2025-08-18 17:30:00,44
2025-08-18 13:15:00,0.11935,0.12074,0.11831,0.12052,6112477,DAMUSDT,2025-08-18 17:30:00,45
2025-08-18 13:16:00,0.12052,0.121,0.11952,0.11958,3982545,DAMUSDT,2025-08-18 17:30:00,46
2025-08-18 13:17:00,0.11959,0.12001,0.11799,0.11881,5105934,DAMUSDT,2025-08-18 17:30:00,47
2025-08-18 13:18:00,0.11881,0.12011,0.11816,0.11985,4402662,DAMUSDT,2025-08-18 17:30:00,48
2025-08-18 13:19:00,0.11981,0.1205,0.11903,0.1202,3474797,DAMUSDT,2025-08-18 17:30:00,49
2025-08-18 13:20:00,0.12014,0.12056,0.1195,0.11988,3264165,DAMUSDT,2025-08-18 17:30:00,50
2025-08-18 13:21:00,0.11985,0.11987,0.119,0.11972,3116750,DAMUSDT,2025-08-18 17:30:00,51
2025-08-18 13:22:00,0.11971,0.11974,0.11825,0.11924,2934982,DAMUSDT,2025-08-18 17:30:00,52
2025-08-18 13:23:00,0.11924,0.12051,0.11893,0.11984,3176568,DAMUSDT,2025-08-18 17:30:00,53
2025-08-18 13:24:00,0.11982,0.12043,0.11904,0.11971,2666773,DAMUSDT,2025-08-18 17:30:00,54
2025-08-18 13:25:00,0.11971,0.11997,0.11857,0.11952,2338100,DAMUSDT,2025-08-18 17:30:00,55
2025-08-18 13:26:00,0.11952,0.11956,0.1177,0.11804,3900369,DAMUSDT,2025-08-18 17:30:00,56
2025-08-18 13:27:00,0.11804,0.11939,0.11748,0.11893,4669355,DAMUSDT,2025-08-18 17:30:00,57
2025-08-18 13:28:00,0.11893,0.1194,0.1186,0.1187,1846285,DAMUSDT,2025-08-18 17:30:00,58
2025-08-18 13:29:00,0.1187,0.1191,0.1183,0.11876,1835749,DAMUSDT,2025-08-18 17:30:00,59
2025-08-18 13:30:00,0.11876,0.11883,0.11765,0.11804,3188126,DAMUSDT,2025-08-18 17:30:00,60
2025-08-18 13:31:00,0.11809,0.12013,0.11808,0.11973,6211040,DAMUSDT,2025-08-18 17:30:00,61
2025-08-18 13:32:00,0.11976,0.12083,0.11889,0.12019,5351237,DAMUSDT,2025-08-18 17:30:00,62
2025-08-18 13:33:00,0.12014,0.121,0.11988,0.12036,3954812,DAMUSDT,2025-08-18 17:30:00,63
2025-08-18 13:34:00,0.12031,0.12042,0.11946,0.12002,2776607,DAMUSDT,2025-08-18 17:30:00,64
2025-08-18 13:35:00,0.12005,0.12058,0.1197,0.11978,3020591,DAMUSDT,2025-08-18 17:30:00,65
2025-08-18 13:36:00,0.11982,0.12222,0.11975,0.12188,6965485,DAMUSDT,2025-08-18 17:30:00,66
2025-08-18 13:37:00,0.12181,0.12529,0.12151,0.12385,21905250,DAMUSDT,2025-08-18 17:30:00,67
2025-08-18 13:38:00,0.1238,0.12513,0.12212,0.12287,11270797,DAMUSDT,2025-08-18 17:30:00,68
2025-08-18 13:39:00,0.12286,0.12457,0.12246,0.12329,6410741,DAMUSDT,2025-08-18 17:30:00,69
2025-08-18 13:40:00,0.12324,0.12503,0.12285,0.12497,5519205,DAMUSDT,2025-08-18 17:30:00,70
2025-08-18 13:41:00,0.12497,0.1265,0.12411,0.12443,12027153,DAMUSDT,2025-08-18 17:30:00,71
2025-08-18 13:42:00,0.12449,0.12494,0.12303,0.12382,6654945,DAMUSDT,2025-08-18 17:30:00,72
2025-08-18 13:43:00,0.12382,0.12429,0.1235,0.12368,2756161,DAMUSDT,2025-08-18 17:30:00,73
2025-08-18 13:44:00,0.12365,0.124,0.12258,0.12373,5249450,DAMUSDT,2025-08-18 17:30:00,74
2025-08-18 13:45:00,0.12373,0.12487,0.12327,0.12327,5532755,DAMUSDT,2025-08-18 17:30:00,75
2025-08-18 13:46:00,0.12327,0.12333,0.12178,0.12284,7453155,DAMUSDT,2025-08-18 17:30:00,76
2025-08-18 13:47:00,0.12283,0.12435,0.12272,0.12336,4473074,DAMUSDT,2025-08-18 17:30:00,77
2025-08-18 13:48:00,0.12338,0.12468,0.12292,0.124,4075001,DAMUSDT,2025-08-18 17:30:00,78
2025-08-18 13:49:00,0.12401,0.12416,0.12322,0.12351,3212725,DAMUSDT,2025-08-18 17:30:00,79
2025-08-18 13:50:00,0.12351,0.12389,0.1232,0.12355,1803568,DAMUSDT,2025-08-18 17:30:00,80
2025-08-18 13:51:00,0.12355,0.12355,0.12215,0.12293,4903296,DAMUSDT,2025-08-18 17:30:00,81
2025-08-18 13:52:00,0.12297,0.12335,0.12085,0.12164,8364648,DAMUSDT,2025-08-18 17:30:00,82
2025-08-18 13:53:00,0.12166,0.12219,0.12052,0.1217,6613901,DAMUSDT,2025-08-18 17:30:00,83
2025-08-18 13:54:00,0.1217,0.12187,0.1155,0.11565,19071367,DAMUSDT,2025-08-18 17:30:00,84
2025-08-18 13:55:00,0.11573,0.1175,0.1143,0.11695,16364146,DAMUSDT,2025-08-18 17:30:00,85
2025-08-18 13:56:00,0.11693,0.11696,0.11111,0.11257,25100052,DAMUSDT,2025-08-18 17:30:00,86
2025-08-18 13:57:00,0.11254,0.11399,0.11213,0.11349,9725412,DAMUSDT,2025-08-18 17:30:00,87
