timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2024-12-24 11:30:00,12.73,13.083,12.73,13.021,4324.41,DEXEUSDT,2024-12-24 16:30:00,0
2024-12-24 11:31:00,13.021,13.117,12.951,12.971,6457.51,DEXEUSDT,2024-12-24 16:30:00,1
2024-12-24 11:32:00,12.971,13.267,12.971,13.132,6764.99,DEXEUSDT,2024-12-24 16:30:00,2
2024-12-24 11:33:00,13.144,13.196,13.029,13.13,8809.61,DEXEUSDT,2024-12-24 16:30:00,3
2024-12-24 11:34:00,13.13,13.286,13.1,13.139,12327.57,DEXEUSDT,2024-12-24 16:30:00,4
2024-12-24 11:35:00,13.114,13.18,12.946,13.1,2825.66,DEXEUSDT,2024-12-24 16:30:00,5
2024-12-24 11:36:00,13.1,13.181,13.054,13.162,787.69,DEXEUSDT,2024-12-24 16:30:00,6
2024-12-24 11:37:00,13.162,13.221,13.146,13.188,1044.15,DEXEUSDT,2024-12-24 16:30:00,7
2024-12-24 11:38:00,13.209,13.29,13.192,13.25,1849.8,DEXEUSDT,2024-12-24 16:30:00,8
2024-12-24 11:39:00,13.25,13.3,12.908,13.205,16861.38,DEXEUSDT,2024-12-24 16:30:00,9
2024-12-24 11:40:00,13.196,13.299,13.101,13.116,2544.21,DEXEUSDT,2024-12-24 16:30:00,10
2024-12-24 11:41:00,13.109,13.3,13.051,13.283,10243.5,DEXEUSDT,2024-12-24 16:30:00,11
2024-12-24 11:42:00,13.284,13.486,13.216,13.293,8464.7,DEXEUSDT,2024-12-24 16:30:00,12
2024-12-24 11:43:00,13.304,13.376,13.29,13.304,3339.21,DEXEUSDT,2024-12-24 16:30:00,13
2024-12-24 11:44:00,13.302,13.401,13.278,13.353,3377.62,DEXEUSDT,2024-12-24 16:30:00,14
2024-12-24 11:45:00,13.361,13.539,13.329,13.487,7320.85,DEXEUSDT,2024-12-24 16:30:00,15
2024-12-24 11:46:00,13.496,13.57,13.428,13.509,8093.87,DEXEUSDT,2024-12-24 16:30:00,16
2024-12-24 11:47:00,13.514,13.59,13.342,13.392,7949.81,DEXEUSDT,2024-12-24 16:30:00,17
2024-12-24 11:48:00,13.398,13.548,13.384,13.461,4235.36,DEXEUSDT,2024-12-24 16:30:00,18
2024-12-24 11:49:00,13.462,13.519,13.432,13.494,6625.36,DEXEUSDT,2024-12-24 16:30:00,19
2024-12-24 11:50:00,13.494,13.539,13.401,13.458,3766.39,DEXEUSDT,2024-12-24 16:30:00,20
2024-12-24 11:51:00,13.46,13.669,13.188,13.369,30996.81,DEXEUSDT,2024-12-24 16:30:00,21
2024-12-24 11:52:00,13.357,13.369,13.077,13.178,14828.75,DEXEUSDT,2024-12-24 16:30:00,22
2024-12-24 11:53:00,13.191,13.266,13.169,13.211,3899.23,DEXEUSDT,2024-12-24 16:30:00,23
2024-12-24 11:54:00,13.211,13.259,13.21,13.231,2759.12,DEXEUSDT,2024-12-24 16:30:00,24
2024-12-24 11:55:00,13.246,13.248,13.212,13.217,1012.01,DEXEUSDT,2024-12-24 16:30:00,25
2024-12-24 11:56:00,13.212,13.272,13.21,13.222,3392.05,DEXEUSDT,2024-12-24 16:30:00,26
2024-12-24 11:57:00,13.21,13.283,13.21,13.225,1813.37,DEXEUSDT,2024-12-24 16:30:00,27
2024-12-24 11:58:00,13.225,13.281,13.055,13.178,9355.36,DEXEUSDT,2024-12-24 16:30:00,28
2024-12-24 11:59:00,13.179,13.197,13.124,13.132,4123.0,DEXEUSDT,2024-12-24 16:30:00,29
2024-12-24 12:00:00,13.132,13.186,13.059,13.081,8047.46,DEXEUSDT,2024-12-24 16:30:00,30
2024-12-24 12:01:00,13.076,13.083,12.688,12.74,25072.31,DEXEUSDT,2024-12-24 16:30:00,31
2024-12-24 12:02:00,12.751,12.784,12.568,12.716,19147.83,DEXEUSDT,2024-12-24 16:30:00,32
2024-12-24 12:03:00,12.716,12.741,12.554,12.584,10352.18,DEXEUSDT,2024-12-24 16:30:00,33
2024-12-24 12:04:00,12.584,12.679,12.55,12.619,8416.93,DEXEUSDT,2024-12-24 16:30:00,34
2024-12-24 12:05:00,12.63,12.645,12.586,12.615,4586.55,DEXEUSDT,2024-12-24 16:30:00,35
2024-12-24 12:06:00,12.623,12.713,12.548,12.593,7784.93,DEXEUSDT,2024-12-24 16:30:00,36
2024-12-24 12:07:00,12.587,12.649,12.565,12.607,2389.73,DEXEUSDT,2024-12-24 16:30:00,37
2024-12-24 12:08:00,12.607,12.771,12.6,12.73,6509.6,DEXEUSDT,2024-12-24 16:30:00,38
2024-12-24 12:09:00,12.723,12.723,12.675,12.688,1478.59,DEXEUSDT,2024-12-24 16:30:00,39
2024-12-24 12:10:00,12.68,12.885,12.68,12.848,3937.03,DEXEUSDT,2024-12-24 16:30:00,40
2024-12-24 12:11:00,12.848,12.988,12.848,12.867,10695.33,DEXEUSDT,2024-12-24 16:30:00,41
2024-12-24 12:12:00,12.849,12.987,12.849,12.96,4077.79,DEXEUSDT,2024-12-24 16:30:00,42
2024-12-24 12:13:00,12.961,12.988,12.921,12.988,4424.62,DEXEUSDT,2024-12-24 16:30:00,43
2024-12-24 12:14:00,12.975,12.984,12.861,12.902,4713.48,DEXEUSDT,2024-12-24 16:30:00,44
2024-12-24 12:15:00,12.883,12.909,12.874,12.887,1744.11,DEXEUSDT,2024-12-24 16:30:00,45
2024-12-24 12:16:00,12.885,12.885,12.78,12.781,3120.82,DEXEUSDT,2024-12-24 16:30:00,46
2024-12-24 12:17:00,12.781,12.799,12.689,12.69,2263.95,DEXEUSDT,2024-12-24 16:30:00,47
2024-12-24 12:18:00,12.696,12.7,12.642,12.693,5724.49,DEXEUSDT,2024-12-24 16:30:00,48
2024-12-24 12:19:00,12.684,12.9,12.678,12.88,4682.55,DEXEUSDT,2024-12-24 16:30:00,49
