timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-01-20 09:30:00,11.0,11.0,9.57,10.319,378717.64,MELANIAUSDT,2025-01-20 14:30:00,0
2025-01-20 09:31:00,10.319,10.7,10.085,10.658,665340.11,MELANIAUSDT,2025-01-20 14:30:00,1
2025-01-20 09:32:00,10.66,11.152,10.566,10.914,818764.86,MELANIAUSDT,2025-01-20 14:30:00,2
2025-01-20 09:33:00,10.914,11.377,10.868,11.268,620876.6,MELANIAUSDT,2025-01-20 14:30:00,3
2025-01-20 09:34:00,11.247,11.286,10.57,10.671,687227.84,MELANIAUSDT,2025-01-20 14:30:00,4
2025-01-20 09:35:00,10.68,10.976,10.248,10.336,568688.38,MELANIAUSDT,2025-01-20 14:30:00,5
2025-01-20 09:36:00,10.314,10.785,10.296,10.618,384916.24,MELANIAUSDT,2025-01-20 14:30:00,6
2025-01-20 09:37:00,10.619,10.93,10.607,10.887,271424.87,MELANIAUSDT,2025-01-20 14:30:00,7
2025-01-20 09:38:00,10.887,10.987,10.706,10.916,311940.75,MELANIAUSDT,2025-01-20 14:30:00,8
2025-01-20 09:39:00,10.903,11.126,10.833,10.877,353673.81,MELANIAUSDT,2025-01-20 14:30:00,9
2025-01-20 09:40:00,10.882,11.135,10.802,11.097,276211.09,MELANIAUSDT,2025-01-20 14:30:00,10
2025-01-20 09:41:00,11.097,11.31,11.076,11.229,339352.88,MELANIAUSDT,2025-01-20 14:30:00,11
2025-01-20 09:42:00,11.229,11.25,10.84,11.097,347417.32,MELANIAUSDT,2025-01-20 14:30:00,12
2025-01-20 09:43:00,11.088,11.14,10.921,11.034,186091.01,MELANIAUSDT,2025-01-20 14:30:00,13
2025-01-20 09:44:00,11.025,11.256,10.889,11.198,266324.61,MELANIAUSDT,2025-01-20 14:30:00,14
2025-01-20 09:45:00,11.198,11.481,11.0,11.095,559933.74,MELANIAUSDT,2025-01-20 14:30:00,15
2025-01-20 09:46:00,11.094,11.138,10.8,10.927,441582.62,MELANIAUSDT,2025-01-20 14:30:00,16
2025-01-20 09:47:00,10.931,11.062,10.898,10.903,186885.14,MELANIAUSDT,2025-01-20 14:30:00,17
2025-01-20 09:48:00,10.901,11.146,10.812,11.027,284109.95,MELANIAUSDT,2025-01-20 14:30:00,18
2025-01-20 09:49:00,11.032,11.125,10.996,11.053,155692.6,MELANIAUSDT,2025-01-20 14:30:00,19
2025-01-20 09:50:00,11.053,11.132,10.9,10.901,280987.19,MELANIAUSDT,2025-01-20 14:30:00,20
2025-01-20 09:51:00,10.902,11.067,10.902,10.961,183676.71,MELANIAUSDT,2025-01-20 14:30:00,21
2025-01-20 09:52:00,10.957,11.137,10.934,10.992,167234.88,MELANIAUSDT,2025-01-20 14:30:00,22
2025-01-20 09:53:00,10.997,11.008,10.635,10.845,487841.84,MELANIAUSDT,2025-01-20 14:30:00,23
2025-01-20 09:54:00,10.85,10.857,10.301,10.502,679799.28,MELANIAUSDT,2025-01-20 14:30:00,24
2025-01-20 09:55:00,10.491,10.625,10.24,10.479,427111.84,MELANIAUSDT,2025-01-20 14:30:00,25
2025-01-20 09:56:00,10.479,10.685,10.3,10.647,288932.9,MELANIAUSDT,2025-01-20 14:30:00,26
2025-01-20 09:57:00,10.646,10.728,10.558,10.724,227148.13,MELANIAUSDT,2025-01-20 14:30:00,27
2025-01-20 09:58:00,10.724,10.8,10.62,10.792,232425.4,MELANIAUSDT,2025-01-20 14:30:00,28
2025-01-20 09:59:00,10.795,10.993,10.65,10.662,303868.84,MELANIAUSDT,2025-01-20 14:30:00,29
2025-01-20 10:00:00,10.661,10.836,10.502,10.829,320786.51,MELANIAUSDT,2025-01-20 14:30:00,30
2025-01-20 10:01:00,10.83,10.84,10.65,10.793,181657.44,MELANIAUSDT,2025-01-20 14:30:00,31
2025-01-20 10:02:00,10.798,10.915,10.738,10.859,142253.84,MELANIAUSDT,2025-01-20 14:30:00,32
2025-01-20 10:03:00,10.857,10.867,10.67,10.811,133017.47,MELANIAUSDT,2025-01-20 14:30:00,33
2025-01-20 10:04:00,10.81,10.931,10.733,10.882,138823.92,MELANIAUSDT,2025-01-20 14:30:00,34
2025-01-20 10:05:00,10.881,11.0,10.801,10.841,235665.44,MELANIAUSDT,2025-01-20 14:30:00,35
2025-01-20 10:06:00,10.844,10.984,10.732,10.95,193267.84,MELANIAUSDT,2025-01-20 14:30:00,36
2025-01-20 10:07:00,10.947,11.066,10.904,11.05,209200.71,MELANIAUSDT,2025-01-20 14:30:00,37
2025-01-20 10:08:00,11.045,11.132,10.955,11.045,152797.95,MELANIAUSDT,2025-01-20 14:30:00,38
2025-01-20 10:09:00,11.045,11.081,10.916,10.999,250407.12,MELANIAUSDT,2025-01-20 14:30:00,39
2025-01-20 10:10:00,10.998,11.131,10.998,11.107,123258.85,MELANIAUSDT,2025-01-20 14:30:00,40
2025-01-20 10:11:00,11.103,11.307,11.064,11.138,308720.03,MELANIAUSDT,2025-01-20 14:30:00,41
2025-01-20 10:12:00,11.139,11.248,11.01,11.183,197388.56,MELANIAUSDT,2025-01-20 14:30:00,42
2025-01-20 10:13:00,11.183,11.326,11.156,11.241,256257.46,MELANIAUSDT,2025-01-20 14:30:00,43
2025-01-20 10:14:00,11.24,11.417,11.083,11.178,377829.59,MELANIAUSDT,2025-01-20 14:30:00,44
2025-01-20 10:15:00,11.175,11.26,10.91,11.026,364719.42,MELANIAUSDT,2025-01-20 14:30:00,45
2025-01-20 10:16:00,11.023,11.2,10.975,11.197,202413.93,MELANIAUSDT,2025-01-20 14:30:00,46
2025-01-20 10:17:00,11.196,11.25,11.05,11.107,139282.1,MELANIAUSDT,2025-01-20 14:30:00,47
2025-01-20 10:18:00,11.107,11.164,11.005,11.069,146514.68,MELANIAUSDT,2025-01-20 14:30:00,48
2025-01-20 10:19:00,11.067,11.144,11.03,11.1,99941.78,MELANIAUSDT,2025-01-20 14:30:00,49
2025-01-20 10:20:00,11.097,11.208,11.044,11.208,128178.2,MELANIAUSDT,2025-01-20 14:30:00,50
2025-01-20 10:21:00,11.207,11.306,11.202,11.255,183034.2,MELANIAUSDT,2025-01-20 14:30:00,51
2025-01-20 10:22:00,11.255,11.399,11.229,11.358,212893.91,MELANIAUSDT,2025-01-20 14:30:00,52
2025-01-20 10:23:00,11.357,11.513,11.294,11.397,397661.88,MELANIAUSDT,2025-01-20 14:30:00,53
2025-01-20 10:24:00,11.397,11.468,11.257,11.438,235380.55,MELANIAUSDT,2025-01-20 14:30:00,54
2025-01-20 10:25:00,11.436,11.528,11.363,11.457,186373.72,MELANIAUSDT,2025-01-20 14:30:00,55
2025-01-20 10:26:00,11.46,11.693,11.411,11.668,310091.72,MELANIAUSDT,2025-01-20 14:30:00,56
2025-01-20 10:27:00,11.665,11.694,11.377,11.469,356783.12,MELANIAUSDT,2025-01-20 14:30:00,57
2025-01-20 10:28:00,11.472,11.544,11.315,11.446,215208.29,MELANIAUSDT,2025-01-20 14:30:00,58
2025-01-20 10:29:00,11.445,11.625,11.438,11.531,106091.59,MELANIAUSDT,2025-01-20 14:30:00,59
2025-01-20 10:30:00,11.53,11.6,11.415,11.521,161483.0,MELANIAUSDT,2025-01-20 14:30:00,60
2025-01-20 10:31:00,11.521,11.642,11.504,11.577,142247.85,MELANIAUSDT,2025-01-20 14:30:00,61
2025-01-20 10:32:00,11.577,11.637,11.557,11.566,140911.35,MELANIAUSDT,2025-01-20 14:30:00,62
2025-01-20 10:33:00,11.565,11.6,11.416,11.416,217367.9,MELANIAUSDT,2025-01-20 14:30:00,63
2025-01-20 10:34:00,11.417,11.427,11.095,11.208,510314.5,MELANIAUSDT,2025-01-20 14:30:00,64
2025-01-20 10:35:00,11.204,11.206,10.822,11.089,594415.86,MELANIAUSDT,2025-01-20 14:30:00,65
2025-01-20 10:36:00,11.089,11.171,10.899,11.05,239475.95,MELANIAUSDT,2025-01-20 14:30:00,66
2025-01-20 10:37:00,11.051,11.182,11.0,11.123,177267.23,MELANIAUSDT,2025-01-20 14:30:00,67
2025-01-20 10:38:00,11.128,11.28,11.116,11.225,123955.42,MELANIAUSDT,2025-01-20 14:30:00,68
2025-01-20 10:39:00,11.23,11.3,11.163,11.184,127101.58,MELANIAUSDT,2025-01-20 14:30:00,69
2025-01-20 10:40:00,11.183,11.256,11.133,11.183,107443.49,MELANIAUSDT,2025-01-20 14:30:00,70
2025-01-20 10:41:00,11.184,11.212,11.155,11.206,57746.06,MELANIAUSDT,2025-01-20 14:30:00,71
2025-01-20 10:42:00,11.211,11.25,11.206,11.233,67092.93,MELANIAUSDT,2025-01-20 14:30:00,72
2025-01-20 10:43:00,11.233,11.238,11.108,11.174,98099.78,MELANIAUSDT,2025-01-20 14:30:00,73
2025-01-20 10:44:00,11.175,11.226,11.011,11.109,158324.34,MELANIAUSDT,2025-01-20 14:30:00,74
2025-01-20 10:45:00,11.106,11.24,11.106,11.196,89747.18,MELANIAUSDT,2025-01-20 14:30:00,75
2025-01-20 10:46:00,11.195,11.3,11.194,11.3,111277.51,MELANIAUSDT,2025-01-20 14:30:00,76
2025-01-20 10:47:00,11.299,11.328,11.217,11.288,127195.76,MELANIAUSDT,2025-01-20 14:30:00,77
2025-01-20 10:48:00,11.288,11.342,11.288,11.308,92623.07,MELANIAUSDT,2025-01-20 14:30:00,78
2025-01-20 10:49:00,11.309,11.33,11.251,11.258,72739.01,MELANIAUSDT,2025-01-20 14:30:00,79
2025-01-20 10:50:00,11.253,11.295,11.188,11.228,94283.28,MELANIAUSDT,2025-01-20 14:30:00,80
2025-01-20 10:51:00,11.227,11.242,11.14,11.14,119631.13,MELANIAUSDT,2025-01-20 14:30:00,81
2025-01-20 10:52:00,11.14,11.2,11.0,11.012,206000.96,MELANIAUSDT,2025-01-20 14:30:00,82
2025-01-20 10:53:00,11.011,11.086,10.9,11.002,333844.88,MELANIAUSDT,2025-01-20 14:30:00,83
2025-01-20 10:54:00,11.003,11.04,10.7,10.836,343075.86,MELANIAUSDT,2025-01-20 14:30:00,84
2025-01-20 10:55:00,10.837,10.921,10.707,10.745,203891.93,MELANIAUSDT,2025-01-20 14:30:00,85
2025-01-20 10:56:00,10.746,10.81,10.5,10.7,498332.97,MELANIAUSDT,2025-01-20 14:30:00,86
2025-01-20 10:57:00,10.698,10.856,10.666,10.726,137623.8,MELANIAUSDT,2025-01-20 14:30:00,87
2025-01-20 10:58:00,10.725,10.89,10.725,10.845,135889.63,MELANIAUSDT,2025-01-20 14:30:00,88
2025-01-20 10:59:00,10.844,10.85,10.787,10.848,79965.04,MELANIAUSDT,2025-01-20 14:30:00,89
2025-01-20 11:00:00,10.848,11.0,10.813,10.949,172475.82,MELANIAUSDT,2025-01-20 14:30:00,90
2025-01-20 11:01:00,10.947,11.084,10.934,11.022,108291.7,MELANIAUSDT,2025-01-20 14:30:00,91
2025-01-20 11:02:00,11.023,11.071,10.901,10.926,120023.15,MELANIAUSDT,2025-01-20 14:30:00,92
2025-01-20 11:03:00,10.924,11.0,10.906,10.915,80318.61,MELANIAUSDT,2025-01-20 14:30:00,93
2025-01-20 11:04:00,10.915,10.916,10.8,10.81,97122.35,MELANIAUSDT,2025-01-20 14:30:00,94
2025-01-20 11:05:00,10.81,10.889,10.69,10.887,128171.3,MELANIAUSDT,2025-01-20 14:30:00,95
2025-01-20 11:06:00,10.885,10.888,10.755,10.781,85108.68,MELANIAUSDT,2025-01-20 14:30:00,96
2025-01-20 11:07:00,10.781,10.784,10.646,10.704,126109.54,MELANIAUSDT,2025-01-20 14:30:00,97
2025-01-20 11:08:00,10.703,10.774,10.6,10.611,124797.91,MELANIAUSDT,2025-01-20 14:30:00,98
2025-01-20 11:09:00,10.61,10.691,10.551,10.592,122373.7,MELANIAUSDT,2025-01-20 14:30:00,99
2025-01-20 11:10:00,10.591,10.663,10.36,10.482,389665.09,MELANIAUSDT,2025-01-20 14:30:00,100
