timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-03-12 17:00:00,0.3342,0.3441,0.3342,0.342,296723,VICUSDT,2025-03-12 22:30:00,0
2025-03-12 17:01:00,0.342,0.3433,0.3271,0.3277,730698,VICUSDT,2025-03-12 22:30:00,1
2025-03-12 17:02:00,0.3285,0.3292,0.3079,0.3141,2046741,VICUSDT,2025-03-12 22:30:00,2
2025-03-12 17:03:00,0.3145,0.3228,0.3136,0.3225,1051450,VICUSDT,2025-03-12 22:30:00,3
2025-03-12 17:04:00,0.3224,0.3318,0.3216,0.3296,1307494,VICUSDT,2025-03-12 22:30:00,4
2025-03-12 17:05:00,0.3296,0.348,0.3296,0.345,1608524,VICUSDT,2025-03-12 22:30:00,5
2025-03-12 17:06:00,0.345,0.3581,0.343,0.3565,2117327,VICUSDT,2025-03-12 22:30:00,6
2025-03-12 17:07:00,0.3564,0.3714,0.3554,0.3693,1933022,VICUSDT,2025-03-12 22:30:00,7
2025-03-12 17:08:00,0.3687,0.382,0.3616,0.3736,2614553,VICUSDT,2025-03-12 22:30:00,8
2025-03-12 17:09:00,0.3734,0.382,0.366,0.369,2278188,VICUSDT,2025-03-12 22:30:00,9
2025-03-12 17:10:00,0.3691,0.3857,0.3652,0.3791,1708437,VICUSDT,2025-03-12 22:30:00,10
2025-03-12 17:11:00,0.3799,0.3828,0.37,0.37,1257026,VICUSDT,2025-03-12 22:30:00,11
2025-03-12 17:12:00,0.3701,0.378,0.3572,0.3767,2911040,VICUSDT,2025-03-12 22:30:00,12
2025-03-12 17:13:00,0.377,0.377,0.3621,0.3633,1193667,VICUSDT,2025-03-12 22:30:00,13
2025-03-12 17:14:00,0.3636,0.3788,0.3612,0.3747,1840837,VICUSDT,2025-03-12 22:30:00,14
2025-03-12 17:15:00,0.3743,0.392,0.3693,0.3906,3075218,VICUSDT,2025-03-12 22:30:00,15
2025-03-12 17:16:00,0.3906,0.4167,0.3896,0.4042,5015672,VICUSDT,2025-03-12 22:30:00,16
2025-03-12 17:17:00,0.4048,0.41,0.394,0.3986,2585349,VICUSDT,2025-03-12 22:30:00,17
2025-03-12 17:18:00,0.3986,0.4088,0.395,0.4001,1519381,VICUSDT,2025-03-12 22:30:00,18
2025-03-12 17:19:00,0.3996,0.4075,0.3922,0.3998,1415856,VICUSDT,2025-03-12 22:30:00,19
2025-03-12 17:20:00,0.3998,0.4155,0.3984,0.4108,2638831,VICUSDT,2025-03-12 22:30:00,20
2025-03-12 17:21:00,0.4108,0.4189,0.4058,0.4089,1845484,VICUSDT,2025-03-12 22:30:00,21
2025-03-12 17:22:00,0.4087,0.4087,0.4006,0.4053,1320523,VICUSDT,2025-03-12 22:30:00,22
2025-03-12 17:23:00,0.4052,0.4136,0.404,0.4085,1364043,VICUSDT,2025-03-12 22:30:00,23
2025-03-12 17:24:00,0.4085,0.4085,0.3972,0.3988,1429737,VICUSDT,2025-03-12 22:30:00,24
2025-03-12 17:25:00,0.3992,0.4028,0.3939,0.3987,1825106,VICUSDT,2025-03-12 22:30:00,25
2025-03-12 17:26:00,0.3982,0.4,0.388,0.391,1791882,VICUSDT,2025-03-12 22:30:00,26
2025-03-12 17:27:00,0.3905,0.3973,0.39,0.3959,805914,VICUSDT,2025-03-12 22:30:00,27
2025-03-12 17:28:00,0.3959,0.3998,0.3952,0.398,541039,VICUSDT,2025-03-12 22:30:00,28
2025-03-12 17:29:00,0.3978,0.4,0.39,0.3921,1168824,VICUSDT,2025-03-12 22:30:00,29
2025-03-12 17:30:00,0.3922,0.4,0.3922,0.399,1495962,VICUSDT,2025-03-12 22:30:00,30
2025-03-12 17:31:00,0.3986,0.4095,0.3984,0.4068,2316727,VICUSDT,2025-03-12 22:30:00,31
2025-03-12 17:32:00,0.4071,0.4141,0.4059,0.4082,1913822,VICUSDT,2025-03-12 22:30:00,32
2025-03-12 17:33:00,0.4093,0.411,0.3987,0.4012,1551473,VICUSDT,2025-03-12 22:30:00,33
2025-03-12 17:34:00,0.4016,0.4027,0.395,0.3954,1159984,VICUSDT,2025-03-12 22:30:00,34
2025-03-12 17:35:00,0.3951,0.3956,0.3812,0.3836,3537392,VICUSDT,2025-03-12 22:30:00,35
2025-03-12 17:36:00,0.3836,0.388,0.3791,0.3801,1863408,VICUSDT,2025-03-12 22:30:00,36
2025-03-12 17:37:00,0.3803,0.384,0.377,0.3815,1682018,VICUSDT,2025-03-12 22:30:00,37
2025-03-12 17:38:00,0.3815,0.3857,0.3788,0.3789,1272004,VICUSDT,2025-03-12 22:30:00,38
2025-03-12 17:39:00,0.3789,0.388,0.3782,0.3872,1575498,VICUSDT,2025-03-12 22:30:00,39
2025-03-12 17:40:00,0.3873,0.3913,0.3846,0.3908,1269183,VICUSDT,2025-03-12 22:30:00,40
2025-03-12 17:41:00,0.3904,0.3923,0.3883,0.3908,978406,VICUSDT,2025-03-12 22:30:00,41
2025-03-12 17:42:00,0.3907,0.3914,0.3819,0.383,1530234,VICUSDT,2025-03-12 22:30:00,42
2025-03-12 17:43:00,0.3826,0.3851,0.3819,0.3839,533229,VICUSDT,2025-03-12 22:30:00,43
2025-03-12 17:44:00,0.3837,0.389,0.3833,0.3877,544646,VICUSDT,2025-03-12 22:30:00,44
2025-03-12 17:45:00,0.3876,0.408,0.3875,0.4033,3070266,VICUSDT,2025-03-12 22:30:00,45
2025-03-12 17:46:00,0.4033,0.4205,0.4007,0.4165,3628296,VICUSDT,2025-03-12 22:30:00,46
2025-03-12 17:47:00,0.4161,0.4251,0.4069,0.412,3127435,VICUSDT,2025-03-12 22:30:00,47
