timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-04-15 11:00:00,0.342,0.396,0.3149,0.3696,3617180,WCTUSDT,2025-04-15 16:30:00,0
2025-04-15 11:01:00,0.3694,0.3697,0.352,0.358,5214640,WCTUSDT,2025-04-15 16:30:00,1
2025-04-15 11:02:00,0.358,0.365,0.3457,0.3525,5196101,WCTUSDT,2025-04-15 16:30:00,2
2025-04-15 11:03:00,0.352,0.3553,0.3445,0.3517,4863924,WCTUSDT,2025-04-15 16:30:00,3
2025-04-15 11:04:00,0.3517,0.3631,0.3517,0.3551,5890554,WCTUSDT,2025-04-15 16:30:00,4
2025-04-15 11:05:00,0.3548,0.3738,0.3547,0.369,7282229,WCTUSDT,2025-04-15 16:30:00,5
2025-04-15 11:06:00,0.3687,0.375,0.367,0.3709,6436025,WCTUSDT,2025-04-15 16:30:00,6
2025-04-15 11:07:00,0.3706,0.3718,0.36,0.3627,5363822,WCTUSDT,2025-04-15 16:30:00,7
2025-04-15 11:08:00,0.3627,0.366,0.3588,0.3622,4030583,WCTUSDT,2025-04-15 16:30:00,8
2025-04-15 11:09:00,0.3624,0.3744,0.3619,0.368,4621689,WCTUSDT,2025-04-15 16:30:00,9
2025-04-15 11:10:00,0.3682,0.3766,0.3654,0.3746,5531199,WCTUSDT,2025-04-15 16:30:00,10
2025-04-15 11:11:00,0.375,0.3774,0.37,0.3724,5199210,WCTUSDT,2025-04-15 16:30:00,11
2025-04-15 11:12:00,0.3725,0.38,0.3707,0.3794,4385178,WCTUSDT,2025-04-15 16:30:00,12
2025-04-15 11:13:00,0.3797,0.382,0.3717,0.3743,5989886,WCTUSDT,2025-04-15 16:30:00,13
2025-04-15 11:14:00,0.3741,0.377,0.3666,0.3681,5451104,WCTUSDT,2025-04-15 16:30:00,14
2025-04-15 11:15:00,0.3681,0.373,0.3659,0.3672,4383911,WCTUSDT,2025-04-15 16:30:00,15
2025-04-15 11:16:00,0.3672,0.3685,0.3618,0.3621,6443838,WCTUSDT,2025-04-15 16:30:00,16
2025-04-15 11:17:00,0.3624,0.3633,0.3543,0.357,6927494,WCTUSDT,2025-04-15 16:30:00,17
2025-04-15 11:18:00,0.3566,0.3584,0.352,0.356,4172347,WCTUSDT,2025-04-15 16:30:00,18
2025-04-15 11:19:00,0.3559,0.364,0.3538,0.3629,3931983,WCTUSDT,2025-04-15 16:30:00,19
2025-04-15 11:20:00,0.3629,0.3631,0.356,0.3589,2846116,WCTUSDT,2025-04-15 16:30:00,20
2025-04-15 11:21:00,0.3589,0.359,0.351,0.3538,5259151,WCTUSDT,2025-04-15 16:30:00,21
2025-04-15 11:22:00,0.3538,0.3588,0.3527,0.357,2827586,WCTUSDT,2025-04-15 16:30:00,22
2025-04-15 11:23:00,0.3572,0.3577,0.3527,0.3553,2646470,WCTUSDT,2025-04-15 16:30:00,23
2025-04-15 11:24:00,0.3555,0.3593,0.3533,0.3583,2368768,WCTUSDT,2025-04-15 16:30:00,24
2025-04-15 11:25:00,0.3585,0.3586,0.354,0.3542,2405613,WCTUSDT,2025-04-15 16:30:00,25
2025-04-15 11:26:00,0.3542,0.3584,0.3538,0.3577,1813977,WCTUSDT,2025-04-15 16:30:00,26
2025-04-15 11:27:00,0.3577,0.3578,0.3533,0.3551,2513819,WCTUSDT,2025-04-15 16:30:00,27
2025-04-15 11:28:00,0.355,0.3551,0.3454,0.3507,7926092,WCTUSDT,2025-04-15 16:30:00,28
2025-04-15 11:29:00,0.3508,0.3511,0.3383,0.3402,7842109,WCTUSDT,2025-04-15 16:30:00,29
2025-04-15 11:30:00,0.34,0.3436,0.3342,0.338,7381076,WCTUSDT,2025-04-15 16:30:00,30
2025-04-15 11:31:00,0.3379,0.342,0.3363,0.3384,4023457,WCTUSDT,2025-04-15 16:30:00,31
2025-04-15 11:32:00,0.3384,0.3386,0.3267,0.3297,10089662,WCTUSDT,2025-04-15 16:30:00,32
2025-04-15 11:33:00,0.3296,0.3333,0.3259,0.3328,5508629,WCTUSDT,2025-04-15 16:30:00,33
2025-04-15 11:34:00,0.3328,0.3351,0.3301,0.3315,3951153,WCTUSDT,2025-04-15 16:30:00,34
2025-04-15 11:35:00,0.3315,0.337,0.3272,0.3347,6316958,WCTUSDT,2025-04-15 16:30:00,35
2025-04-15 11:36:00,0.3345,0.34,0.3321,0.3392,4469322,WCTUSDT,2025-04-15 16:30:00,36
2025-04-15 11:37:00,0.339,0.343,0.3362,0.3421,4834184,WCTUSDT,2025-04-15 16:30:00,37
2025-04-15 11:38:00,0.3422,0.3433,0.3383,0.3396,2641131,WCTUSDT,2025-04-15 16:30:00,38
2025-04-15 11:39:00,0.3396,0.346,0.3394,0.3423,3956186,WCTUSDT,2025-04-15 16:30:00,39
2025-04-15 11:40:00,0.3425,0.3486,0.3421,0.3457,4817028,WCTUSDT,2025-04-15 16:30:00,40
2025-04-15 11:41:00,0.3456,0.3457,0.34,0.3421,3828435,WCTUSDT,2025-04-15 16:30:00,41
2025-04-15 11:42:00,0.3422,0.3458,0.3418,0.3433,2339961,WCTUSDT,2025-04-15 16:30:00,42
2025-04-15 11:43:00,0.3431,0.3449,0.3365,0.3384,4156889,WCTUSDT,2025-04-15 16:30:00,43
2025-04-15 11:44:00,0.3382,0.3399,0.3347,0.3362,2528496,WCTUSDT,2025-04-15 16:30:00,44
2025-04-15 11:45:00,0.3363,0.3412,0.3363,0.3389,3123794,WCTUSDT,2025-04-15 16:30:00,45
2025-04-15 11:46:00,0.3386,0.347,0.338,0.3449,3717237,WCTUSDT,2025-04-15 16:30:00,46
2025-04-15 11:47:00,0.3451,0.3474,0.342,0.347,2531383,WCTUSDT,2025-04-15 16:30:00,47
2025-04-15 11:48:00,0.3469,0.3472,0.3423,0.3424,1484948,WCTUSDT,2025-04-15 16:30:00,48
2025-04-15 11:49:00,0.3424,0.3447,0.3424,0.3434,1141123,WCTUSDT,2025-04-15 16:30:00,49
2025-04-15 11:50:00,0.3436,0.3459,0.3392,0.3458,2951916,WCTUSDT,2025-04-15 16:30:00,50
2025-04-15 11:51:00,0.3458,0.3464,0.3422,0.3436,1520644,WCTUSDT,2025-04-15 16:30:00,51
2025-04-15 11:52:00,0.3436,0.3456,0.3421,0.3447,1841000,WCTUSDT,2025-04-15 16:30:00,52
2025-04-15 11:53:00,0.3445,0.3476,0.3436,0.3474,2594121,WCTUSDT,2025-04-15 16:30:00,53
2025-04-15 11:54:00,0.3474,0.3531,0.3455,0.3515,6017491,WCTUSDT,2025-04-15 16:30:00,54
2025-04-15 11:55:00,0.3514,0.3543,0.3464,0.348,3910894,WCTUSDT,2025-04-15 16:30:00,55
2025-04-15 11:56:00,0.3482,0.3484,0.344,0.3471,2735442,WCTUSDT,2025-04-15 16:30:00,56
2025-04-15 11:57:00,0.347,0.3478,0.3449,0.3476,1842500,WCTUSDT,2025-04-15 16:30:00,57
2025-04-15 11:58:00,0.3476,0.3509,0.3465,0.35,2361245,WCTUSDT,2025-04-15 16:30:00,58
2025-04-15 11:59:00,0.3499,0.3504,0.347,0.3489,1768727,WCTUSDT,2025-04-15 16:30:00,59
2025-04-15 12:00:00,0.3489,0.3489,0.3412,0.3424,5802676,WCTUSDT,2025-04-15 16:30:00,60
2025-04-15 12:01:00,0.3426,0.3438,0.3323,0.3361,7387607,WCTUSDT,2025-04-15 16:30:00,61
2025-04-15 12:02:00,0.3362,0.3392,0.3358,0.3386,2208402,WCTUSDT,2025-04-15 16:30:00,62
2025-04-15 12:03:00,0.3384,0.3393,0.3338,0.3341,2956598,WCTUSDT,2025-04-15 16:30:00,63
2025-04-15 12:04:00,0.3342,0.3357,0.3304,0.3307,4537144,WCTUSDT,2025-04-15 16:30:00,64
2025-04-15 12:05:00,0.3305,0.3342,0.3291,0.3308,4329445,WCTUSDT,2025-04-15 16:30:00,65
2025-04-15 12:06:00,0.3307,0.335,0.3306,0.3344,1974839,WCTUSDT,2025-04-15 16:30:00,66
2025-04-15 12:07:00,0.3344,0.3393,0.334,0.3381,3008347,WCTUSDT,2025-04-15 16:30:00,67
2025-04-15 12:08:00,0.3379,0.338,0.3317,0.3324,1883676,WCTUSDT,2025-04-15 16:30:00,68
