timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-08-20 11:15:00,0.11859,0.12197,0.11661,0.11779,2907030,CUDISUSDT,2025-08-20 16:30:00,0
2025-08-20 11:16:00,0.11749,0.11825,0.11381,0.11503,3291738,CUDISUSDT,2025-08-20 16:30:00,1
2025-08-20 11:17:00,0.11517,0.11531,0.11272,0.11394,3387175,CUDISUSDT,2025-08-20 16:30:00,2
2025-08-20 11:18:00,0.114,0.11497,0.11253,0.11329,2576983,CUDISUSDT,2025-08-20 16:30:00,3
2025-08-20 11:19:00,0.11331,0.1141,0.11237,0.11408,1734254,CUDISUSDT,2025-08-20 16:30:00,4
2025-08-20 11:20:00,0.11413,0.11497,0.11372,0.11431,1557793,CUDISUSDT,2025-08-20 16:30:00,5
2025-08-20 11:21:00,0.11436,0.11544,0.1143,0.11542,1356120,CUDISUSDT,2025-08-20 16:30:00,6
2025-08-20 11:22:00,0.11536,0.11595,0.11451,0.11473,1332067,CUDISUSDT,2025-08-20 16:30:00,7
2025-08-20 11:23:00,0.11473,0.11475,0.11318,0.11363,1498152,CUDISUSDT,2025-08-20 16:30:00,8
2025-08-20 11:24:00,0.11357,0.11469,0.1126,0.11296,1173866,CUDISUSDT,2025-08-20 16:30:00,9
2025-08-20 11:25:00,0.11294,0.11416,0.11221,0.11298,2105137,CUDISUSDT,2025-08-20 16:30:00,10
2025-08-20 11:26:00,0.11297,0.11408,0.11291,0.11363,831938,CUDISUSDT,2025-08-20 16:30:00,11
2025-08-20 11:27:00,0.11355,0.1145,0.11337,0.11409,844453,CUDISUSDT,2025-08-20 16:30:00,12
2025-08-20 11:28:00,0.11406,0.11406,0.11335,0.11366,344687,CUDISUSDT,2025-08-20 16:30:00,13
2025-08-20 11:29:00,0.11357,0.11364,0.1125,0.11273,1316548,CUDISUSDT,2025-08-20 16:30:00,14
2025-08-20 11:30:00,0.11272,0.1158,0.1121,0.11531,3309886,CUDISUSDT,2025-08-20 16:30:00,15
2025-08-20 11:31:00,0.11534,0.11534,0.11403,0.11523,1174998,CUDISUSDT,2025-08-20 16:30:00,16
2025-08-20 11:32:00,0.11523,0.11645,0.11473,0.11603,1603742,CUDISUSDT,2025-08-20 16:30:00,17
2025-08-20 11:33:00,0.11603,0.11695,0.11518,0.11655,1464476,CUDISUSDT,2025-08-20 16:30:00,18
2025-08-20 11:34:00,0.11661,0.11669,0.115,0.1151,1190237,CUDISUSDT,2025-08-20 16:30:00,19
2025-08-20 11:35:00,0.1151,0.1154,0.1142,0.11444,1372515,CUDISUSDT,2025-08-20 16:30:00,20
2025-08-20 11:36:00,0.11435,0.1149,0.11357,0.11374,991359,CUDISUSDT,2025-08-20 16:30:00,21
2025-08-20 11:37:00,0.11362,0.11403,0.11001,0.11101,3921765,CUDISUSDT,2025-08-20 16:30:00,22
2025-08-20 11:38:00,0.11107,0.11299,0.11086,0.11191,1938287,CUDISUSDT,2025-08-20 16:30:00,23
2025-08-20 11:39:00,0.11191,0.11197,0.11122,0.1113,591685,CUDISUSDT,2025-08-20 16:30:00,24
2025-08-20 11:40:00,0.11129,0.112,0.11128,0.11199,389699,CUDISUSDT,2025-08-20 16:30:00,25
2025-08-20 11:41:00,0.11197,0.11197,0.10921,0.1103,2067189,CUDISUSDT,2025-08-20 16:30:00,26
2025-08-20 11:42:00,0.1103,0.11051,0.10767,0.10998,2812301,CUDISUSDT,2025-08-20 16:30:00,27
2025-08-20 11:43:00,0.1099,0.11026,0.1097,0.10972,603396,CUDISUSDT,2025-08-20 16:30:00,28
2025-08-20 11:44:00,0.10968,0.10972,0.107,0.10733,3217394,CUDISUSDT,2025-08-20 16:30:00,29
2025-08-20 11:45:00,0.10733,0.10808,0.106,0.10808,2589815,CUDISUSDT,2025-08-20 16:30:00,30
2025-08-20 11:46:00,0.10805,0.10873,0.10705,0.10706,1253139,CUDISUSDT,2025-08-20 16:30:00,31
2025-08-20 11:47:00,0.10708,0.10901,0.10708,0.1085,1145833,CUDISUSDT,2025-08-20 16:30:00,32
2025-08-20 11:48:00,0.10849,0.10849,0.10783,0.10812,550174,CUDISUSDT,2025-08-20 16:30:00,33
2025-08-20 11:49:00,0.1081,0.1086,0.10533,0.1067,2746272,CUDISUSDT,2025-08-20 16:30:00,34
2025-08-20 11:50:00,0.10672,0.10764,0.10648,0.10675,1075657,CUDISUSDT,2025-08-20 16:30:00,35
2025-08-20 11:51:00,0.10675,0.10755,0.1061,0.10661,731904,CUDISUSDT,2025-08-20 16:30:00,36
2025-08-20 11:52:00,0.10666,0.10666,0.105,0.10581,1211831,CUDISUSDT,2025-08-20 16:30:00,37
2025-08-20 11:53:00,0.1059,0.10649,0.105,0.10575,1505105,CUDISUSDT,2025-08-20 16:30:00,38
2025-08-20 11:54:00,0.10575,0.10611,0.10543,0.10579,579287,CUDISUSDT,2025-08-20 16:30:00,39
2025-08-20 11:55:00,0.10579,0.10688,0.10519,0.10648,1491433,CUDISUSDT,2025-08-20 16:30:00,40
2025-08-20 11:56:00,0.10643,0.10682,0.10614,0.1068,368088,CUDISUSDT,2025-08-20 16:30:00,41
2025-08-20 11:57:00,0.10682,0.1069,0.10602,0.10623,548803,CUDISUSDT,2025-08-20 16:30:00,42
2025-08-20 11:58:00,0.10624,0.10723,0.10536,0.10709,1176698,CUDISUSDT,2025-08-20 16:30:00,43
2025-08-20 11:59:00,0.1071,0.10714,0.1061,0.10639,581375,CUDISUSDT,2025-08-20 16:30:00,44
2025-08-20 12:00:00,0.10639,0.107,0.10563,0.10656,957339,CUDISUSDT,2025-08-20 16:30:00,45
2025-08-20 12:01:00,0.10656,0.10741,0.106,0.10642,1104846,CUDISUSDT,2025-08-20 16:30:00,46
2025-08-20 12:02:00,0.10643,0.10643,0.10581,0.10617,561841,CUDISUSDT,2025-08-20 16:30:00,47
2025-08-20 12:03:00,0.10617,0.10618,0.10478,0.10552,1801784,CUDISUSDT,2025-08-20 16:30:00,48
2025-08-20 12:04:00,0.10559,0.10577,0.10385,0.10423,2095311,CUDISUSDT,2025-08-20 16:30:00,49
2025-08-20 12:05:00,0.10418,0.10481,0.10416,0.10463,780790,CUDISUSDT,2025-08-20 16:30:00,50
2025-08-20 12:06:00,0.1047,0.105,0.10439,0.10467,578881,CUDISUSDT,2025-08-20 16:30:00,51
2025-08-20 12:07:00,0.10468,0.10499,0.10291,0.10319,1981048,CUDISUSDT,2025-08-20 16:30:00,52
2025-08-20 12:08:00,0.10319,0.10355,0.102,0.10263,2444302,CUDISUSDT,2025-08-20 16:30:00,53
2025-08-20 12:09:00,0.10271,0.1028,0.1011,0.10199,3006418,CUDISUSDT,2025-08-20 16:30:00,54
2025-08-20 12:10:00,0.10198,0.10299,0.10181,0.1024,1433534,CUDISUSDT,2025-08-20 16:30:00,55
2025-08-20 12:11:00,0.10238,0.1027,0.10102,0.10144,1310951,CUDISUSDT,2025-08-20 16:30:00,56
