timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-07-31 12:30:00,0.061,0.0728,0.0571,0.0595,12618279,NAORISUSDT,2025-07-31 17:30:00,0
2025-07-31 12:31:00,0.0594,0.0595,0.0513,0.054,24836948,NAORISUSDT,2025-07-31 17:30:00,1
2025-07-31 12:32:00,0.0541,0.0556,0.0509,0.0548,24989699,NAORISUSDT,2025-07-31 17:30:00,2
2025-07-31 12:33:00,0.0548,0.0553,0.0516,0.0533,16852045,NAORISUSDT,2025-07-31 17:30:00,3
2025-07-31 12:34:00,0.0533,0.0538,0.0508,0.0522,12287055,NAORISUSDT,2025-07-31 17:30:00,4
2025-07-31 12:35:00,0.052,0.0523,0.0487,0.0508,27819185,NAORISUSDT,2025-07-31 17:30:00,5
2025-07-31 12:36:00,0.0508,0.0535,0.0504,0.0532,20101004,NAORISUSDT,2025-07-31 17:30:00,6
2025-07-31 12:37:00,0.0533,0.0539,0.052,0.0531,13410791,NAORISUSDT,2025-07-31 17:30:00,7
2025-07-31 12:38:00,0.053,0.0533,0.0511,0.0523,14080683,NAORISUSDT,2025-07-31 17:30:00,8
2025-07-31 12:39:00,0.0522,0.0528,0.0512,0.0517,7218048,NAORISUSDT,2025-07-31 17:30:00,9
2025-07-31 12:40:00,0.0517,0.053,0.0513,0.0525,12172589,NAORISUSDT,2025-07-31 17:30:00,10
2025-07-31 12:41:00,0.0525,0.0545,0.0524,0.053,14207310,NAORISUSDT,2025-07-31 17:30:00,11
2025-07-31 12:42:00,0.053,0.0537,0.0487,0.0497,31140968,NAORISUSDT,2025-07-31 17:30:00,12
2025-07-31 12:43:00,0.0497,0.0506,0.0483,0.0485,18637044,NAORISUSDT,2025-07-31 17:30:00,13
2025-07-31 12:44:00,0.0486,0.0517,0.0485,0.0503,14201624,NAORISUSDT,2025-07-31 17:30:00,14
2025-07-31 12:45:00,0.0503,0.0533,0.0496,0.0527,21706258,NAORISUSDT,2025-07-31 17:30:00,15
2025-07-31 12:46:00,0.0527,0.0581,0.0525,0.0578,42916267,NAORISUSDT,2025-07-31 17:30:00,16
2025-07-31 12:47:00,0.0578,0.0598,0.0563,0.0594,22614417,NAORISUSDT,2025-07-31 17:30:00,17
2025-07-31 12:48:00,0.0595,0.0598,0.0556,0.0563,18707511,NAORISUSDT,2025-07-31 17:30:00,18
2025-07-31 12:49:00,0.0565,0.0569,0.0552,0.0564,8218762,NAORISUSDT,2025-07-31 17:30:00,19
2025-07-31 12:50:00,0.0564,0.0585,0.0555,0.058,11313247,NAORISUSDT,2025-07-31 17:30:00,20
2025-07-31 12:51:00,0.0579,0.058,0.0562,0.0571,5823821,NAORISUSDT,2025-07-31 17:30:00,21
2025-07-31 12:52:00,0.0573,0.0575,0.0553,0.0555,6891576,NAORISUSDT,2025-07-31 17:30:00,22
2025-07-31 12:53:00,0.0554,0.0563,0.0545,0.0548,12399381,NAORISUSDT,2025-07-31 17:30:00,23
2025-07-31 12:54:00,0.0547,0.0555,0.0541,0.0541,6489683,NAORISUSDT,2025-07-31 17:30:00,24
2025-07-31 12:55:00,0.0541,0.055,0.054,0.0544,7661272,NAORISUSDT,2025-07-31 17:30:00,25
2025-07-31 12:56:00,0.0544,0.0557,0.0532,0.0553,14672210,NAORISUSDT,2025-07-31 17:30:00,26
2025-07-31 12:57:00,0.0552,0.0574,0.0546,0.0566,11919510,NAORISUSDT,2025-07-31 17:30:00,27
2025-07-31 12:58:00,0.0565,0.0567,0.0556,0.0566,4900536,NAORISUSDT,2025-07-31 17:30:00,28
2025-07-31 12:59:00,0.0565,0.0581,0.0561,0.0569,10783890,NAORISUSDT,2025-07-31 17:30:00,29
2025-07-31 13:00:00,0.057,0.061,0.0565,0.0598,33057634,NAORISUSDT,2025-07-31 17:30:00,30
2025-07-31 13:01:00,0.0599,0.063,0.0588,0.0593,23618127,NAORISUSDT,2025-07-31 17:30:00,31
2025-07-31 13:02:00,0.0594,0.0608,0.0575,0.0583,17484869,NAORISUSDT,2025-07-31 17:30:00,32
2025-07-31 13:03:00,0.0583,0.0604,0.0577,0.0593,9559372,NAORISUSDT,2025-07-31 17:30:00,33
2025-07-31 13:04:00,0.0593,0.0593,0.0571,0.0581,10168362,NAORISUSDT,2025-07-31 17:30:00,34
2025-07-31 13:05:00,0.058,0.0595,0.0572,0.0574,11084306,NAORISUSDT,2025-07-31 17:30:00,35
2025-07-31 13:06:00,0.0574,0.058,0.056,0.0575,13852869,NAORISUSDT,2025-07-31 17:30:00,36
2025-07-31 13:07:00,0.0574,0.0578,0.0567,0.0577,4606636,NAORISUSDT,2025-07-31 17:30:00,37
2025-07-31 13:08:00,0.0577,0.0592,0.0575,0.0578,8290736,NAORISUSDT,2025-07-31 17:30:00,38
2025-07-31 13:09:00,0.0578,0.058,0.0568,0.0576,5055503,NAORISUSDT,2025-07-31 17:30:00,39
2025-07-31 13:10:00,0.0577,0.0591,0.0576,0.0582,7610867,NAORISUSDT,2025-07-31 17:30:00,40
2025-07-31 13:11:00,0.0582,0.0601,0.0582,0.0594,8790505,NAORISUSDT,2025-07-31 17:30:00,41
2025-07-31 13:12:00,0.0593,0.0594,0.0565,0.0572,16353846,NAORISUSDT,2025-07-31 17:30:00,42
2025-07-31 13:13:00,0.0573,0.0573,0.0547,0.0558,22226398,NAORISUSDT,2025-07-31 17:30:00,43
2025-07-31 13:14:00,0.0558,0.0559,0.0541,0.055,11702082,NAORISUSDT,2025-07-31 17:30:00,44
2025-07-31 13:15:00,0.055,0.0556,0.053,0.0538,18662224,NAORISUSDT,2025-07-31 17:30:00,45
2025-07-31 13:16:00,0.0537,0.0541,0.0521,0.0528,19116968,NAORISUSDT,2025-07-31 17:30:00,46
2025-07-31 13:17:00,0.0527,0.0528,0.0511,0.0523,20868713,NAORISUSDT,2025-07-31 17:30:00,47
2025-07-31 13:18:00,0.0522,0.0533,0.0516,0.052,12055589,NAORISUSDT,2025-07-31 17:30:00,48
2025-07-31 13:19:00,0.052,0.053,0.0515,0.0523,7980562,NAORISUSDT,2025-07-31 17:30:00,49
2025-07-31 13:20:00,0.0522,0.0534,0.0512,0.0531,12375289,NAORISUSDT,2025-07-31 17:30:00,50
2025-07-31 13:21:00,0.053,0.0538,0.052,0.053,10613942,NAORISUSDT,2025-07-31 17:30:00,51
2025-07-31 13:22:00,0.053,0.0531,0.0519,0.052,5688259,NAORISUSDT,2025-07-31 17:30:00,52
2025-07-31 13:23:00,0.0519,0.0522,0.051,0.0522,8907288,NAORISUSDT,2025-07-31 17:30:00,53
2025-07-31 13:24:00,0.0522,0.0527,0.0512,0.0517,5540210,NAORISUSDT,2025-07-31 17:30:00,54
2025-07-31 13:25:00,0.0518,0.0525,0.0515,0.052,4694855,NAORISUSDT,2025-07-31 17:30:00,55
2025-07-31 13:26:00,0.0519,0.0522,0.0508,0.051,6831982,NAORISUSDT,2025-07-31 17:30:00,56
2025-07-31 13:27:00,0.051,0.0523,0.0508,0.0517,7473402,NAORISUSDT,2025-07-31 17:30:00,57
2025-07-31 13:28:00,0.0518,0.0527,0.0516,0.0522,5616466,NAORISUSDT,2025-07-31 17:30:00,58
