timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-03-19 08:00:00,2.0,2.0,1.6356,1.6356,229618.0,FORMUSDT,2025-03-19 13:30:00,0
2025-03-19 08:01:00,1.6338,1.7083,1.358,1.617,594632.4,FORMUSDT,2025-03-19 13:30:00,1
2025-03-19 08:02:00,1.617,1.7735,1.6,1.6892,477647.5,FORMUSDT,2025-03-19 13:30:00,2
2025-03-19 08:03:00,1.6892,1.88,1.61,1.6815,878919.5,FORMUSDT,2025-03-19 13:30:00,3
2025-03-19 08:04:00,1.6801,1.8424,1.6759,1.7776,785445.7,FORMUSDT,2025-03-19 13:30:00,4
2025-03-19 08:05:00,1.7776,1.8689,1.73,1.8275,663356.1,FORMUSDT,2025-03-19 13:30:00,5
2025-03-19 08:06:00,1.8269,1.9836,1.811,1.8663,658170.9,FORMUSDT,2025-03-19 13:30:00,6
2025-03-19 08:07:00,1.8701,1.8892,1.8051,1.88,327257.2,FORMUSDT,2025-03-19 13:30:00,7
2025-03-19 08:08:00,1.8777,1.8855,1.8276,1.8564,108608.4,FORMUSDT,2025-03-19 13:30:00,8
2025-03-19 08:09:00,1.8514,1.8653,1.813,1.8615,154012.9,FORMUSDT,2025-03-19 13:30:00,9
2025-03-19 08:10:00,1.8615,1.9965,1.8339,1.9361,384759.0,FORMUSDT,2025-03-19 13:30:00,10
2025-03-19 08:11:00,1.9428,2.035,1.83,1.93,700191.1,FORMUSDT,2025-03-19 13:30:00,11
2025-03-19 08:12:00,1.931,1.939,1.878,1.8946,138105.4,FORMUSDT,2025-03-19 13:30:00,12
2025-03-19 08:13:00,1.8889,1.9038,1.86,1.8741,262096.3,FORMUSDT,2025-03-19 13:30:00,13
2025-03-19 08:14:00,1.8741,1.8805,1.85,1.8543,328586.8,FORMUSDT,2025-03-19 13:30:00,14
2025-03-19 08:15:00,1.8562,1.9,1.84,1.8555,209174.7,FORMUSDT,2025-03-19 13:30:00,15
2025-03-19 08:16:00,1.8565,1.9,1.855,1.8977,144236.4,FORMUSDT,2025-03-19 13:30:00,16
2025-03-19 08:17:00,1.8977,1.9038,1.85,1.8519,135657.6,FORMUSDT,2025-03-19 13:30:00,17
2025-03-19 08:18:00,1.8519,1.8746,1.835,1.8366,178843.6,FORMUSDT,2025-03-19 13:30:00,18
2025-03-19 08:19:00,1.8366,1.8441,1.8111,1.8162,346321.6,FORMUSDT,2025-03-19 13:30:00,19
2025-03-19 08:20:00,1.8151,1.8211,1.76,1.8186,519503.3,FORMUSDT,2025-03-19 13:30:00,20
2025-03-19 08:21:00,1.8171,1.84,1.8171,1.8242,161187.7,FORMUSDT,2025-03-19 13:30:00,21
