timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-03-28 08:06:00,1998.0,2000.0,1978.02,1978.02,4.811,ETHUSDT_250926,2025-03-28 13:30:00,0
2025-03-28 08:07:00,1969.55,1969.55,1969.55,1969.55,0.81,ETHUSDT_250926,2025-03-28 13:30:00,1
2025-03-28 08:08:00,1950.47,1972.19,1950.47,1972.19,3.229,ETHUSDT_250926,2025-03-28 13:30:00,2
2025-03-28 08:09:00,1972.19,1972.19,1951.0,1951.0,0.988,ETHUSDT_250926,2025-03-28 13:30:00,3
2025-03-28 08:10:00,1951.0,1951.0,1951.0,1951.0,0.589,ETHUSDT_250926,2025-03-28 13:30:00,4
2025-03-28 08:11:00,1970.51,1972.19,1951.0,1951.0,4.612,ETHUSDT_250926,2025-03-28 13:30:00,5
2025-03-28 08:12:00,1951.0,1970.51,1950.3,1962.62,0.952,ETHUSDT_250926,2025-03-28 13:30:00,6
2025-03-28 08:13:00,1966.55,1966.55,1955.42,1955.42,0.982,ETHUSDT_250926,2025-03-28 13:30:00,7
2025-03-28 08:14:00,1955.42,1964.6,1953.03,1954.99,12.205,ETHUSDT_250926,2025-03-28 13:30:00,8
2025-03-28 08:15:00,1954.99,1966.47,1954.99,1957.0,12.019,ETHUSDT_250926,2025-03-28 13:30:00,9
2025-03-28 08:16:00,1957.0,1967.73,1954.99,1954.99,17.741,ETHUSDT_250926,2025-03-28 13:30:00,10
2025-03-28 08:17:00,1954.99,1967.0,1954.99,1957.04,8.776,ETHUSDT_250926,2025-03-28 13:30:00,11
2025-03-28 08:18:00,1957.04,1960.99,1954.99,1960.57,2.817,ETHUSDT_250926,2025-03-28 13:30:00,12
2025-03-28 08:19:00,1960.19,1960.19,1957.01,1957.01,1.934,ETHUSDT_250926,2025-03-28 13:30:00,13
2025-03-28 08:20:00,1960.99,1961.4,1958.63,1958.63,4.257,ETHUSDT_250926,2025-03-28 13:30:00,14
2025-03-28 08:21:00,1959.6,1960.56,1958.65,1958.65,0.275,ETHUSDT_250926,2025-03-28 13:30:00,15
2025-03-28 08:22:00,1957.06,1959.95,1957.05,1959.95,1.256,ETHUSDT_250926,2025-03-28 13:30:00,16
2025-03-28 08:23:00,1957.87,1961.73,1953.79,1953.79,1.856,ETHUSDT_250926,2025-03-28 13:30:00,17
2025-03-28 08:24:00,1957.66,1957.66,1956.75,1956.75,0.862,ETHUSDT_250926,2025-03-28 13:30:00,18
2025-03-28 08:25:00,1956.51,1956.51,1956.09,1956.26,2.003,ETHUSDT_250926,2025-03-28 13:30:00,19
2025-03-28 08:26:00,1955.8,1956.23,1955.8,1956.23,0.249,ETHUSDT_250926,2025-03-28 13:30:00,20
2025-03-28 08:27:00,1956.23,1956.23,1956.23,1956.23,0.0,ETHUSDT_250926,2025-03-28 13:30:00,21
2025-03-28 08:28:00,1956.23,1956.23,1956.23,1956.23,0.0,ETHUSDT_250926,2025-03-28 13:30:00,22
2025-03-28 08:29:00,1956.23,1956.23,1956.23,1956.23,0.0,ETHUSDT_250926,2025-03-28 13:30:00,23
2025-03-28 08:30:00,1954.1,1954.1,1953.42,1953.43,0.24,ETHUSDT_250926,2025-03-28 13:30:00,24
