timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2024-12-23 11:30:00,0.37638,0.37638,0.3531,0.36494,222485,HIVEUSDT,2024-12-23 16:30:00,0
2024-12-23 11:31:00,0.36564,0.36564,0.35876,0.35999,263979,HIVEUSDT,2024-12-23 16:30:00,1
2024-12-23 11:32:00,0.35999,0.36276,0.3587,0.36185,238458,HIVEUSDT,2024-12-23 16:30:00,2
2024-12-23 11:33:00,0.36188,0.36513,0.36041,0.36272,293148,HIVEUSDT,2024-12-23 16:30:00,3
2024-12-23 11:34:00,0.36238,0.36412,0.358,0.36054,318372,HIVEUSDT,2024-12-23 16:30:00,4
2024-12-23 11:35:00,0.36093,0.36128,0.35853,0.36013,90868,HIVEUSDT,2024-12-23 16:30:00,5
2024-12-23 11:36:00,0.36013,0.36449,0.3596,0.36373,154341,HIVEUSDT,2024-12-23 16:30:00,6
2024-12-23 11:37:00,0.36388,0.36676,0.36006,0.36463,279822,HIVEUSDT,2024-12-23 16:30:00,7
2024-12-23 11:38:00,0.36465,0.36518,0.36326,0.36421,185656,HIVEUSDT,2024-12-23 16:30:00,8
2024-12-23 11:39:00,0.36449,0.36449,0.36079,0.36318,160381,HIVEUSDT,2024-12-23 16:30:00,9
2024-12-23 11:40:00,0.36276,0.36373,0.36094,0.36278,61290,HIVEUSDT,2024-12-23 16:30:00,10
2024-12-23 11:41:00,0.36275,0.36499,0.36144,0.3632,176291,HIVEUSDT,2024-12-23 16:30:00,11
2024-12-23 11:42:00,0.36293,0.36457,0.36293,0.36294,31111,HIVEUSDT,2024-12-23 16:30:00,12
2024-12-23 11:43:00,0.36293,0.36417,0.36219,0.36417,117257,HIVEUSDT,2024-12-23 16:30:00,13
2024-12-23 11:44:00,0.36417,0.36552,0.36401,0.36494,238032,HIVEUSDT,2024-12-23 16:30:00,14
2024-12-23 11:45:00,0.36494,0.36534,0.36,0.36311,539079,HIVEUSDT,2024-12-23 16:30:00,15
2024-12-23 11:46:00,0.36281,0.36299,0.35856,0.35989,315796,HIVEUSDT,2024-12-23 16:30:00,16
2024-12-23 11:47:00,0.3599,0.3627,0.35804,0.36174,340157,HIVEUSDT,2024-12-23 16:30:00,17
2024-12-23 11:48:00,0.36191,0.36261,0.35959,0.36,130745,HIVEUSDT,2024-12-23 16:30:00,18
2024-12-23 11:49:00,0.35978,0.36308,0.35959,0.36111,166570,HIVEUSDT,2024-12-23 16:30:00,19
2024-12-23 11:50:00,0.36115,0.36117,0.35902,0.3596,150771,HIVEUSDT,2024-12-23 16:30:00,20
2024-12-23 11:51:00,0.35935,0.36243,0.35863,0.36175,136432,HIVEUSDT,2024-12-23 16:30:00,21
2024-12-23 11:52:00,0.36173,0.36422,0.36096,0.36403,202587,HIVEUSDT,2024-12-23 16:30:00,22
2024-12-23 11:53:00,0.36424,0.36982,0.36365,0.3674,849472,HIVEUSDT,2024-12-23 16:30:00,23
2024-12-23 11:54:00,0.3672,0.36739,0.363,0.36481,228855,HIVEUSDT,2024-12-23 16:30:00,24
2024-12-23 11:55:00,0.36446,0.36642,0.36417,0.3658,112862,HIVEUSDT,2024-12-23 16:30:00,25
2024-12-23 11:56:00,0.36563,0.36648,0.36543,0.36593,149136,HIVEUSDT,2024-12-23 16:30:00,26
2024-12-23 11:57:00,0.36585,0.3677,0.36548,0.3657,174030,HIVEUSDT,2024-12-23 16:30:00,27
2024-12-23 11:58:00,0.3657,0.36587,0.36168,0.36303,412902,HIVEUSDT,2024-12-23 16:30:00,28
2024-12-23 11:59:00,0.36295,0.36638,0.36295,0.36466,287799,HIVEUSDT,2024-12-23 16:30:00,29
2024-12-23 12:00:00,0.36454,0.36606,0.36318,0.36578,247500,HIVEUSDT,2024-12-23 16:30:00,30
2024-12-23 12:01:00,0.36587,0.366,0.36259,0.36415,396143,HIVEUSDT,2024-12-23 16:30:00,31
2024-12-23 12:02:00,0.3642,0.36442,0.36035,0.36151,148751,HIVEUSDT,2024-12-23 16:30:00,32
2024-12-23 12:03:00,0.36151,0.36191,0.35972,0.36105,299064,HIVEUSDT,2024-12-23 16:30:00,33
